,no,time,num
0,1,2020-05-29,6942
1,2,2020-05-30,6942
2,3,2020-05-31,7180
3,4,2020-06-01,7504
4,5,2020-06-02,8143
5,6,2020-06-03,8148
6,7,2020-06-04,7890
7,8,2020-06-05,9510
8,9,2020-06-06,10198
9,10,2020-06-07,10487
10,11,2020-06-08,10716
11,12,2020-06-09,10886
12,13,2020-06-10,11067
13,14,2020-06-11,11520
14,15,2020-06-12,12177
15,16,2020-06-13,12177
16,17,2020-06-14,12768
17,18,2020-06-15,13799
18,19,2020-06-16,14046
19,20,2020-06-17,14220
20,21,2020-06-18,14413
21,22,2020-06-19,14659
22,23,2020-06-20,14902
23,24,2020-06-21,15123
24,25,2020-06-22,15123
25,26,2020-06-23,15587
26,27,2020-06-24,15686
27,28,2020-06-25,15863
28,29,2020-06-26,16101
29,30,2020-06-27,16250
30,31,2020-06-28,16461
31,32,2020-06-29,16634
32,33,2020-06-30,16746
33,34,2020-07-01,16923
34,35,2020-07-02,17149
35,36,2020-07-03,17336
36,37,2020-07-04,17573
37,38,2020-07-05,17721
38,39,2020-07-06,17838
39,40,2020-07-07,17941
40,41,2020-07-08,18028
41,42,2020-07-09,18141
42,43,2020-07-10,18293
43,44,2020-07-11,18394
44,45,2020-07-12,18536
45,46,2020-07-13,18738
46,47,2020-07-14,18889
47,48,2020-07-15,19024
48,49,2020-07-16,19096
49,50,2020-07-17,19190
50,51,2020-07-18,19252
51,52,2020-07-19,19096
52,53,2020-07-20,19096
53,54,2020-07-21,19463
54,55,2020-07-22,19782
55,56,2020-07-23,19949
56,57,2020-07-24,20054
57,58,2020-07-25,20206
58,59,2020-07-26,20206
59,60,2020-07-27,20206
60,61,2020-07-28,20498
61,62,2020-07-29,20687
62,63,2020-07-30,20802
63,64,2020-07-31,20802
64,65,2020-08-01,21069
65,66,2020-08-02,21069
66,67,2020-08-03,21494
67,68,2020-08-04,21570
68,69,2020-08-05,21694
69,70,2020-08-06,21871
70,71,2020-08-07,22031
71,72,2020-08-08,22184
72,73,2020-08-09,22184
73,74,2020-08-10,22641
74,75,2020-08-11,22736
75,76,2020-08-12,22948
76,77,2020-08-13,23182
77,78,2020-08-14,23182
78,79,2020-08-15,23708
79,80,2020-08-16,23708
80,81,2020-08-17,24003
81,82,2020-08-18,24322
82,83,2020-08-19,24463
83,84,2020-08-20,24693
84,85,2020-08-21,25007
85,86,2020-08-22,25312
86,87,2020-08-23,25620
87,88,2020-08-24,25969
88,89,2020-08-25,26317
89,90,2020-08-26,26452
90,91,2020-08-27,26832
91,92,2020-08-28,27118
92,93,2020-08-29,27490
93,94,2020-08-30,27779
94,95,2020-08-31,28212
95,96,2020-09-01,28586
96,97,2020-09-02,28742
97,98,2020-09-03,28960
98,99,2020-09-04,28960
99,100,2020-09-05,29674
100,101,2020-09-06,30079
101,102,2020-09-07,30422
102,103,2020-09-08,30672
103,104,2020-09-09,30706
104,105,2020-09-10,30937
105,106,2020-09-11,31260
106,107,2020-09-12,31579
107,108,2020-09-13,31915
108,109,2020-09-14,32091
109,110,2020-09-15,32373
110,111,2020-09-16,32477
111,112,2020-09-17,32601
112,113,2020-09-18,32882
113,114,2020-09-19,33119
114,115,2020-09-20,33299
115,116,2020-09-21,33526
116,117,2020-09-22,33725
117,118,2020-09-23,33725
118,119,2020-09-24,33967
119,120,2020-09-25,34188
120,121,2020-09-26,34555
121,122,2020-09-27,34555
122,123,2020-09-28,34685
123,124,2020-09-29,34890
124,125,2020-09-30,35032
125,126,2020-10-01,35136
126,127,2020-10-02,35195
127,128,2020-10-03,35285
128,129,2020-10-04,35469
129,130,2020-10-05,35469
130,131,2020-10-06,35735
131,132,2020-10-07,35809
132,133,2020-10-08,35927
133,134,2020-10-09,36028
134,135,2020-10-10,36135
135,136,2020-10-11,36445
136,137,2020-10-12,36648
137,138,2020-10-13,36714
138,139,2020-10-14,36943
139,140,2020-10-15,36943
140,141,2020-10-16,37101
141,142,2020-10-17,37101
142,143,2020-10-18,37168
143,144,2020-10-19,37266
144,145,2020-10-20,37369
145,146,2020-10-21,37433
146,147,2020-10-22,37496
147,148,2020-10-23,37696
148,149,2020-10-24,37696
149,150,2020-10-25,37787
150,151,2020-10-26,37983
151,152,2020-10-27,37983
152,153,2020-10-28,38016
153,154,2020-10-29,38079
154,155,2020-10-30,38151
155,156,2020-10-31,38226
156,157,2020-11-01,38324
157,158,2020-11-02,38440
158,159,2020-11-03,38440
159,160,2020-11-04,38440
160,161,2020-11-05,38758
161,162,2020-11-06,38814
162,163,2020-11-07,38814
163,164,2020-11-08,38917
164,165,2020-11-09,38979
165,166,2020-11-10,39038
166,167,2020-11-11,39087
167,168,2020-11-12,39158
168,169,2020-11-13,39265
169,170,2020-11-14,39339
170,171,2020-11-15,39431
171,172,2020-11-16,39535
172,173,2020-11-17,39607
173,174,2020-11-18,39634
174,175,2020-11-19,39724
175,176,2020-11-20,39724
176,177,2020-11-21,39946
177,178,2020-11-22,40115
178,179,2020-11-23,40115
179,180,2020-11-24,40160
180,181,2020-11-25,40170
181,182,2020-11-26,40318
182,183,2020-11-27,40318
183,184,2020-11-28,40495
184,185,2020-11-29,40747
185,186,2020-11-30,40819
186,187,2020-12-01,40819
187,188,2020-12-02,40857
188,189,2020-12-03,40857
189,190,2020-12-04,41047
190,191,2020-12-05,41047
191,192,2020-12-06,41224
192,193,2020-12-07,41271
193,194,2020-12-08,41321
194,195,2020-12-09,41321
195,196,2020-12-10,41410
196,197,2020-12-11,41522
197,198,2020-12-12,41522
198,199,2020-12-13,41598
199,200,2020-12-14,41598
200,201,2020-12-15,41704
201,202,2020-12-16,41727
202,203,2020-12-17,41727
203,204,2020-12-18,41893
204,205,2020-12-19,41893
205,206,2020-12-20,41893
206,207,2020-12-21,42222
207,208,2020-12-22,42257
208,209,2020-12-23,42274
209,210,2020-12-24,42357
210,211,2020-12-25,42357
211,212,2020-12-26,42468
212,213,2020-12-27,42524
213,214,2020-12-28,42524
214,215,2020-12-29,42560
215,216,2020-12-30,42571
216,217,2020-12-31,42631
217,218,2021-01-01,42790
218,219,2021-01-02,42790
219,220,2021-01-03,42790
220,221,2021-01-04,42887
221,222,2021-01-05,42920
222,223,2021-01-06,42920
223,224,2021-01-07,42946
224,225,2021-01-08,42946
225,226,2021-01-09,43251
226,227,2021-01-10,43251
227,228,2021-01-11,43251
228,229,2021-01-12,43483
229,230,2021-01-13,43611
230,231,2021-01-14,43708
231,232,2021-01-15,43708
232,233,2021-01-16,44429
233,234,2021-01-17,44429
234,235,2021-01-18,44590
235,236,2021-01-19,44590
236,237,2021-01-20,44590
237,238,2021-01-21,44874
238,239,2021-01-22,44874
239,240,2021-01-23,45046
240,241,2021-01-24,45046
241,242,2021-01-25,45248
242,243,2021-01-26,45248
243,244,2021-01-27,45425
244,245,2021-01-28,45425
245,246,2021-01-29,45727
246,247,2021-01-30,45727
247,248,2021-01-31,46163
248,249,2021-02-01,46163
249,250,2021-02-02,46362
250,251,2021-02-03,46415
251,252,2021-02-04,46589
252,253,2021-02-05,46743
253,254,2021-02-06,46743
254,255,2021-02-07,47041
255,256,2021-02-08,47301
256,257,2021-02-09,47301
257,258,2021-02-10,47341
258,259,2021-02-11,47441
259,260,2021-02-12,47441
260,261,2021-02-13,47766
261,262,2021-02-14,47948
262,263,2021-02-15,48270
263,264,2021-02-16,48297
264,265,2021-02-17,48297
265,266,2021-02-18,48403
266,267,2021-02-19,48516
267,268,2021-02-20,48516
268,269,2021-02-21,48869
269,270,2021-02-22,48990
270,271,2021-02-23,49185
271,272,2021-02-24,49224
272,273,2021-02-25,49357
273,274,2021-02-26,49499
274,275,2021-02-27,49647
275,276,2021-02-28,49767
276,277,2021-03-01,49767
277,278,2021-03-02,49767
278,279,2021-03-03,50187
279,280,2021-03-04,50187
280,281,2021-03-05,50330
281,282,2021-03-06,50330
282,283,2021-03-07,50689
283,284,2021-03-08,50689
284,285,2021-03-09,51093
285,286,2021-03-10,51093
286,287,2021-03-11,51352
287,288,2021-03-12,51596
288,289,2021-03-13,51865
289,290,2021-03-14,52129
290,291,2021-03-15,52311
291,292,2021-03-16,52311
292,293,2021-03-17,52311
293,294,2021-03-18,52879
294,295,2021-03-19,53184
295,296,2021-03-20,53184
296,297,2021-03-21,53184
297,298,2021-03-22,54068
298,299,2021-03-23,54414
299,300,2021-03-24,54904
300,301,2021-03-25,54904
301,302,2021-03-26,55765
302,303,2021-03-27,55765
303,304,2021-03-28,56634
304,305,2021-03-29,56634
305,306,2021-03-30,57016
306,307,2021-03-31,57215
307,308,2021-04-01,57548
308,309,2021-04-02,57951
309,310,2021-04-03,58647
310,311,2021-04-04,58647
311,312,2021-04-05,58890
312,313,2021-04-06,59562
313,314,2021-04-07,59562
314,315,2021-04-08,59904
315,316,2021-04-09,60822
316,317,2021-04-10,61300
317,318,2021-04-11,61877
318,319,2021-04-12,61877
319,320,2021-04-13,62340
320,321,2021-04-14,62534
321,322,2021-04-15,62851
322,323,2021-04-16,63335
323,324,2021-04-17,63972
324,325,2021-04-18,64495
325,326,2021-04-19,64970
326,327,2021-04-20,65354
327,328,2021-04-21,66020
328,329,2021-04-22,66020
329,330,2021-04-23,66991
330,331,2021-04-24,66991
331,332,2021-04-25,68157
332,333,2021-04-26,68157
333,334,2021-04-27,68554
334,335,2021-04-28,68773
335,336,2021-04-29,69209
336,337,2021-04-30,69209
337,338,2021-05-01,70571
338,339,2021-05-02,70571
339,340,2021-05-03,71139
340,341,2021-05-04,71139
341,342,2021-05-05,71455
342,343,2021-05-06,71455
343,344,2021-05-07,71692
344,345,2021-05-08,71692
345,346,2021-05-09,72377
346,347,2021-05-10,72658
347,348,2021-05-11,72936
348,349,2021-05-12,72936
349,350,2021-05-13,73244
350,351,2021-05-14,73244
351,352,2021-05-15,73934
352,353,2021-05-16,73934
353,354,2021-05-17,74527
354,355,2021-05-18,74527
355,356,2021-05-19,74862
356,357,2021-05-20,75096
357,358,2021-05-21,75345
358,359,2021-05-22,75720
359,360,2021-05-23,76027
360,361,2021-05-24,76257
361,362,2021-05-25,76508
362,363,2021-05-26,76508
363,364,2021-05-27,76839
364,365,2021-05-28,77062
365,366,2021-05-29,77295
366,367,2021-05-30,77582
367,368,2021-05-31,77582
368,369,2021-06-01,77925
369,370,2021-06-02,77925
370,371,2021-06-03,77925
