,no,time,num
315,316,2021-04-13,60657
316,317,2021-04-14,61022
317,318,2021-04-15,61491
318,319,2021-04-16,61894
319,320,2021-04-17,62354
320,321,2021-04-18,62732
321,322,2021-04-19,62988
322,323,2021-04-20,63207
323,324,2021-04-21,63398
324,325,2021-04-22,63667
325,326,2021-04-23,64024
326,327,2021-04-24,64396
327,328,2021-04-25,64664
328,329,2021-04-26,64884
329,330,2021-04-27,65091
330,331,2021-04-28,65292
331,332,2021-04-29,65498
332,333,2021-04-30,65810
333,334,2021-05-01,66086
334,335,2021-05-02,66286
335,336,2021-05-03,66467
336,337,2021-05-04,66587
337,338,2021-05-05,66681
338,339,2021-05-06,66751
339,340,2021-05-07,66852
340,341,2021-05-08,67015
341,342,2021-05-09,67279
342,343,2021-05-10,67506
343,344,2021-05-11,67614
344,345,2021-05-12,67676
345,346,2021-05-13,67730
346,347,2021-05-14,67859
347,348,2021-05-15,68059
348,349,2021-05-16,68212
349,350,2021-05-17,68330
350,351,2021-05-18,68389
351,352,2021-05-19,68454
352,353,2021-05-20,68562
353,354,2021-05-21,68703
354,355,2021-05-22,68825
355,356,2021-05-23,68923
356,357,2021-05-24,68986
357,358,2021-05-25,69041
358,359,2021-05-26,69094
359,360,2021-05-27,69162
360,361,2021-05-28,69241
361,362,2021-05-29,69318
362,363,2021-05-30,69375
363,364,2021-05-31,69431
364,365,2021-06-01,69463
365,366,2021-06-02,69495
366,367,2021-06-03,69538
367,368,2021-06-04,69589
368,369,2021-06-05,69622
369,370,2021-06-06,69662
370,371,2021-06-07,69705
371,372,2021-06-08,69730
372,373,2021-06-09,69744
373,374,2021-06-10,69768
374,375,2021-06-11,69810
375,376,2021-06-12,69841
376,377,2021-06-13,69865
377,378,2021-06-14,69882
378,379,2021-06-15,69909
