,no,time,num
169,170,2020-07-16,55848
170,171,2020-07-17,56422
171,172,2020-07-18,56711
172,173,2020-07-19,56922
173,174,2020-07-20,57193
174,175,2020-07-21,57498
175,176,2020-07-22,57498
176,177,2020-07-23,57988
177,178,2020-07-24,58249
178,179,2020-07-25,58562
179,180,2020-07-26,58913
180,181,2020-07-27,58913
181,182,2020-07-28,59546
182,183,2020-07-29,59921
183,184,2020-07-30,60223
184,185,2020-07-31,60506
185,186,2020-08-01,60760
186,187,2020-08-02,60999
187,188,2020-08-03,60999
188,189,2020-08-04,61352
189,190,2020-08-05,61606
190,191,2020-08-06,61606
191,192,2020-08-07,62061
192,193,2020-08-08,62300
193,194,2020-08-09,62525
194,195,2020-08-10,62525
195,196,2020-08-11,62966
196,197,2020-08-12,63212
197,198,2020-08-13,63489
198,199,2020-08-14,63819
199,200,2020-08-15,64102
200,201,2020-08-16,64312
201,202,2020-08-17,64541
202,203,2020-08-18,64541
203,204,2020-08-19,65341
204,205,2020-08-20,65802
205,206,2020-08-21,66193
206,207,2020-08-22,66617
207,208,2020-08-23,67007
208,209,2020-08-24,67282
209,210,2020-08-25,67621
210,211,2020-08-26,68020
211,212,2020-08-27,68511
212,213,2020-08-28,68901
213,214,2020-08-29,69328
214,215,2020-08-30,69690
215,216,2020-08-31,69690
216,217,2020-09-01,70805
217,218,2020-09-02,71540
218,219,2020-09-03,72154
219,220,2020-09-04,72766
220,221,2020-09-05,73471
221,222,2020-09-06,73984
222,223,2020-09-07,74454
223,224,2020-09-08,75098
224,225,2020-09-09,75981
225,226,2020-09-10,76911
226,227,2020-09-11,77842
227,228,2020-09-12,78849
228,229,2020-09-13,79489
229,230,2020-09-14,79489
230,231,2020-09-15,80940
231,232,2020-09-16,81782
232,233,2020-09-17,82568
233,234,2020-09-18,83433
234,235,2020-09-19,84242
235,236,2020-09-20,84916
236,237,2020-09-21,85595
237,238,2020-09-22,86447
238,239,2020-09-23,87530
239,240,2020-09-24,88532
240,241,2020-09-25,89540
241,242,2020-09-26,90618
242,243,2020-09-27,91469
243,244,2020-09-28,92095
244,245,2020-09-29,93090
245,246,2020-09-30,93090
246,247,2020-10-01,95348
247,248,2020-10-02,96529
248,249,2020-10-03,97760
249,250,2020-10-04,98801
250,251,2020-10-05,99733
251,252,2020-10-06,100794
252,253,2020-10-07,101840
253,254,2020-10-08,102929
254,255,2020-10-09,104004
255,256,2020-10-10,105133
256,257,2020-10-11,106229
257,258,2020-10-12,107293
258,259,2020-10-13,108608
259,260,2020-10-14,110039
260,261,2020-10-15,111437
261,262,2020-10-16,112849
262,263,2020-10-17,114387
263,264,2020-10-18,115602
264,265,2020-10-19,116517
265,266,2020-10-20,117594
266,267,2020-10-21,119132
267,268,2020-10-22,120710
268,269,2020-10-23,122273
269,270,2020-10-24,123764
270,271,2020-10-25,125123
271,272,2020-10-26,126234
272,273,2020-10-27,127624
273,274,2020-10-28,129024
274,275,2020-10-29,130336
275,276,2020-10-30,131508
276,277,2020-10-31,132629
277,278,2020-11-01,133907
278,279,2020-11-02,135141
279,280,2020-11-03,136149
280,281,2020-11-04,137310
281,282,2020-11-05,138599
282,283,2020-11-06,139891
283,284,2020-11-07,141032
284,285,2020-11-08,142143
285,286,2020-11-09,143289
286,287,2020-11-10,143289
287,288,2020-11-11,144385
288,289,2020-11-12,146735
289,290,2020-11-13,147961
290,291,2020-11-14,149135
291,292,2020-11-15,150345
292,293,2020-11-16,151554
293,294,2020-11-17,152809
294,295,2020-11-18,154101
295,296,2020-11-19,155254
296,297,2020-11-20,156523
297,298,2020-11-21,157785
298,299,2020-11-22,158990
299,300,2020-11-23,160055
300,301,2020-11-24,161365
301,302,2020-11-25,162662
302,303,2020-11-26,162662
303,304,2020-11-27,165250
304,305,2020-11-28,166502
305,306,2020-11-29,167753
306,307,2020-11-30,168860
307,308,2020-12-01,170149
308,309,2020-12-02,171434
309,310,2020-12-03,172751
310,311,2020-12-04,174062
311,312,2020-12-05,175276
312,313,2020-12-06,176429
313,314,2020-12-07,177577
314,315,2020-12-08,178837
315,316,2020-12-09,180150
316,317,2020-12-10,181405
317,318,2020-12-11,182601
318,319,2020-12-12,183755
319,320,2020-12-13,183755
320,321,2020-12-14,186041
321,322,2020-12-15,187267
322,323,2020-12-16,188545
323,324,2020-12-17,188545
324,325,2020-12-18,191150
325,326,2020-12-19,192404
326,327,2020-12-20,193575
327,328,2020-12-21,194652
328,329,2020-12-22,195878
329,330,2020-12-23,197124
330,331,2020-12-24,198435
331,332,2020-12-25,199665
332,333,2020-12-26,200892
333,334,2020-12-27,200892
334,335,2020-12-28,202863
335,336,2020-12-29,204369
336,337,2020-12-30,206092
337,338,2020-12-31,207822
338,339,2021-01-01,209678
339,340,2021-01-02,211641
340,341,2021-01-03,213231
341,342,2021-01-04,214732
342,343,2021-01-05,214732
343,344,2021-01-06,216699
344,345,2021-01-07,218766
345,346,2021-01-08,221754
346,347,2021-01-09,227702
347,348,2021-01-10,230578
348,349,2021-01-11,232982
349,350,2021-01-12,232982
350,351,2021-01-13,239587
351,352,2021-01-14,242969
352,353,2021-01-15,246376
353,354,2021-01-16,249808
354,355,2021-01-17,253261
355,356,2021-01-18,256732
356,357,2021-01-19,260223
357,358,2021-01-20,263729
358,359,2021-01-21,267258
359,360,2021-01-22,270810
360,361,2021-01-23,274376
361,362,2021-01-24,277955
362,363,2021-01-25,281546
363,364,2021-01-26,285147
364,365,2021-01-27,285147
365,366,2021-01-28,293052
366,367,2021-01-29,297014
367,368,2021-01-30,300661
368,369,2021-01-31,303609
369,370,2021-02-01,306339
370,371,2021-02-02,309649
371,372,2021-02-03,313626
372,373,2021-02-04,316875
373,374,2021-02-05,320126
374,375,2021-02-06,323402
375,376,2021-02-07,326495
376,377,2021-02-08,329293
377,378,2021-02-09,332603
378,379,2021-02-10,336142
379,380,2021-02-11,339667
380,381,2021-02-12,342974
381,382,2021-02-13,345605
382,383,2021-02-14,348772
383,384,2021-02-15,351895
384,385,2021-02-16,355131
385,386,2021-02-17,358583
386,387,2021-02-18,361877
387,388,2021-02-19,365017
388,389,2021-02-20,368175
389,390,2021-02-21,370425
390,391,2021-02-22,372530
391,392,2021-02-23,375535
392,393,2021-02-24,378637
393,394,2021-02-25,381662
394,395,2021-02-26,385160
395,396,2021-02-27,388594
396,397,2021-02-28,391524
397,398,2021-03-01,394050
398,399,2021-03-02,396771
399,400,2021-03-03,399463
400,401,2021-03-04,402205
401,402,2021-03-05,405277
402,403,2021-03-06,408236
403,404,2021-03-07,410849
404,405,2021-03-08,410849
405,406,2021-03-09,415705
406,407,2021-03-10,417909
407,408,2021-03-11,419996
408,409,2021-03-12,422246
409,410,2021-03-13,424405
410,411,2021-03-14,426397
411,412,2021-03-15,428295
412,413,2021-03-16,430313
413,414,2021-03-17,432364
414,415,2021-03-18,434465
415,416,2021-03-19,436625
416,417,2021-03-20,438638
417,418,2021-03-21,440355
418,419,2021-03-22,442226
419,420,2021-03-23,444398
420,421,2021-03-24,446594
421,422,2021-03-25,448637
422,423,2021-03-26,450765
423,424,2021-03-27,453069
424,425,2021-03-28,455197
425,426,2021-03-29,455197
426,427,2021-03-30,455197
427,428,2021-03-31,461444
428,429,2021-04-01,463759
429,430,2021-04-02,465939
430,431,2021-04-03,468023
431,432,2021-04-04,470136
432,433,2021-04-05,472148
433,434,2021-04-06,474136
434,435,2021-04-07,476019
435,436,2021-04-08,478131
436,437,2021-04-09,480006
437,438,2021-04-10,480006
438,439,2021-04-11,483747
439,440,2021-04-12,485675
440,441,2021-04-13,487697
441,442,2021-04-14,489495
442,443,2021-04-15,491423
443,444,2021-04-16,493266
444,445,2021-04-17,495224
445,446,2021-04-18,497154
446,447,2021-04-19,498957
447,448,2021-04-20,500860
448,449,2021-04-21,502791
449,450,2021-04-22,504872
450,451,2021-04-23,506845
451,452,2021-04-24,508925
452,453,2021-04-25,510738
453,454,2021-04-26,510738
454,455,2021-04-27,514591
455,456,2021-04-28,516301
456,457,2021-04-29,518262
457,458,2021-04-30,520236
458,459,2021-05-01,520236
459,460,2021-05-02,523795
460,461,2021-05-03,525567
461,462,2021-05-04,527266
462,463,2021-05-05,529220
463,464,2021-05-06,530944
464,465,2021-05-07,532710
465,466,2021-05-08,534445
466,467,2021-05-09,536017
467,468,2021-05-10,537524
468,469,2021-05-11,539138
469,470,2021-05-12,540646
470,471,2021-05-13,542158
471,472,2021-05-14,543610
472,473,2021-05-15,544931
473,474,2021-05-16,546182
474,475,2021-05-17,547411
475,476,2021-05-18,548681
476,477,2021-05-19,550029
477,478,2021-05-20,551430
478,479,2021-05-21,552920
479,480,2021-05-22,554516
480,481,2021-05-23,556107
481,482,2021-05-24,557619
482,483,2021-05-25,559291
483,484,2021-05-26,561048
484,485,2021-05-27,563215
485,486,2021-05-28,565451
486,487,2021-05-29,567263
487,488,2021-05-30,569073
488,489,2021-05-31,570836
489,490,2021-06-01,572804
490,491,2021-06-02,574958
491,492,2021-06-03,576947
492,493,2021-06-04,579009
493,494,2021-06-05,581197
494,495,2021-06-06,583071
495,496,2021-06-07,585039
496,497,2021-06-08,587244
497,498,2021-06-09,587244
498,499,2021-06-10,589423
499,500,2021-06-11,593894
500,501,2021-06-12,596017
501,502,2021-06-13,597986
502,503,2021-06-14,599823
503,504,2021-06-15,599823
