,no,time,num
0,1,2020-05-29,24
1,2,2020-05-30,24
2,3,2020-05-31,24
3,4,2020-06-01,24
4,5,2020-06-02,24
5,6,2020-06-03,24
6,7,2020-06-04,24
7,8,2020-06-05,24
8,9,2020-06-06,24
9,10,2020-06-07,24
10,11,2020-06-08,23
11,12,2020-06-09,25
12,13,2020-06-10,25
13,14,2020-06-11,25
14,15,2020-06-12,25
15,16,2020-06-13,25
16,17,2020-06-14,25
17,18,2020-06-15,25
18,19,2020-06-16,25
19,20,2020-06-17,25
20,21,2020-06-18,28
21,22,2020-06-19,28
22,23,2020-06-20,29
23,24,2020-06-21,29
24,25,2020-06-22,30
25,26,2020-06-23,30
26,27,2020-06-24,29
27,28,2020-06-25,29
28,29,2020-06-26,29
29,30,2020-06-27,26
30,31,2020-06-28,26
31,32,2020-06-29,35
32,33,2020-06-30,35
33,34,2020-07-01,35
34,35,2020-07-02,35
35,36,2020-07-03,39
36,37,2020-07-04,43
37,38,2020-07-05,43
38,39,2020-07-06,54
39,40,2020-07-07,55
40,41,2020-07-08,60
41,42,2020-07-09,67
42,43,2020-07-10,82
43,44,2020-07-11,81
44,45,2020-07-12,86
45,46,2020-07-13,97
46,47,2020-07-14,112
47,48,2020-07-15,118
48,49,2020-07-16,124
49,50,2020-07-17,128
50,51,2020-07-18,182
51,52,2020-07-19,220
52,53,2020-07-20,324
53,54,2020-07-21,393
54,55,2020-07-22,450
55,56,2020-07-23,476
56,57,2020-07-24,485
57,58,2020-07-25,489
58,59,2020-07-26,542
59,60,2020-07-27,542
60,61,2020-07-28,678
61,62,2020-07-29,742
62,63,2020-07-30,816
63,64,2020-07-31,884
64,65,2020-08-01,934
65,66,2020-08-02,1116
66,67,2020-08-03,1276
67,68,2020-08-04,1515
68,69,2020-08-05,1647
69,70,2020-08-06,1839
70,71,2020-08-07,1868
71,72,2020-08-08,2042
72,73,2020-08-09,2141
73,74,2020-08-10,2493
74,75,2020-08-11,2619
75,76,2020-08-12,2794
76,77,2020-08-13,2944
77,78,2020-08-14,3068
78,79,2020-08-15,3328
79,80,2020-08-16,3511
80,81,2020-08-17,3750
81,82,2020-08-18,3922
82,83,2020-08-19,4129
83,84,2020-08-20,4339
84,85,2020-08-21,4428
85,86,2020-08-22,4603
86,87,2020-08-23,4603
87,88,2020-08-24,4836
88,89,2020-08-25,5069
89,90,2020-08-26,5179
90,91,2020-08-27,5206
91,92,2020-08-28,5346
92,93,2020-08-29,5536
93,94,2020-08-30,5724
94,95,2020-08-31,5860
95,96,2020-09-01,6067
96,97,2020-09-02,6165
97,98,2020-09-03,6307
98,99,2020-09-04,6316
99,100,2020-09-05,6316
100,101,2020-09-06,6521
101,102,2020-09-07,6789
102,103,2020-09-08,6789
103,104,2020-09-09,6897
104,105,2020-09-10,7113
105,106,2020-09-11,7179
106,107,2020-09-12,7239
107,108,2020-09-13,7249
108,109,2020-09-14,7308
109,110,2020-09-15,7319
110,111,2020-09-16,7346
111,112,2020-09-17,7357
112,113,2020-09-18,7387
113,114,2020-09-19,7536
114,115,2020-09-20,7759
115,116,2020-09-21,7783
116,117,2020-09-22,7789
117,118,2020-09-23,7793
118,119,2020-09-24,7843
119,120,2020-09-25,8036
120,121,2020-09-26,8202
121,122,2020-09-27,8370
122,123,2020-09-28,8429
123,124,2020-09-29,8457
124,125,2020-09-30,8476
125,126,2020-10-01,8488
126,127,2020-10-02,8500
127,128,2020-10-03,8598
128,129,2020-10-04,8730
129,130,2020-10-05,8748
130,131,2020-10-06,8946
131,132,2020-10-07,9109
132,133,2020-10-08,9259
133,134,2020-10-09,9430
134,135,2020-10-10,9485
135,136,2020-10-11,9559
136,137,2020-10-12,9649
137,138,2020-10-13,9870
138,139,2020-10-14,9892
139,140,2020-10-15,9901
140,141,2020-10-16,9942
141,142,2020-10-17,10044
142,143,2020-10-18,10154
143,144,2020-10-19,10223
144,145,2020-10-20,10345
145,146,2020-10-21,10428
146,147,2020-10-22,10506
147,148,2020-10-23,10587
148,149,2020-10-24,10691
149,150,2020-10-25,10756
150,151,2020-10-26,10799
