,no,time,num
0,1,2020-05-15,2256
1,2,2020-05-16,2263
2,3,2020-05-17,2265
3,4,2020-05-18,2265
4,5,2020-05-19,2271
5,6,2020-05-20,2273
6,7,2020-05-21,2277
7,8,2020-05-22,2279
8,9,2020-05-23,2284
9,10,2020-05-24,2287
10,11,2020-05-25,2289
11,12,2020-05-26,2283
12,13,2020-05-27,2283
13,14,2020-05-28,2283
14,15,2020-05-29,2297
15,16,2020-05-30,2298
16,17,2020-05-31,2298
17,18,2020-06-01,2303
18,19,2020-06-02,2303
19,20,2020-06-03,2314
20,21,2020-06-04,2316
21,22,2020-06-05,2316
22,23,2020-06-06,2320
23,24,2020-06-07,2320
24,25,2020-06-08,2321
25,26,2020-06-09,2323
26,27,2020-06-10,2324
27,28,2020-06-11,2324
28,29,2020-06-12,2327
29,30,2020-06-13,2327
30,31,2020-06-14,2332
31,32,2020-06-15,2334
32,33,2020-06-16,2334
33,34,2020-06-17,2336
34,35,2020-06-18,2338
35,36,2020-06-19,2341
36,37,2020-06-20,2342
37,38,2020-06-21,2342
38,39,2020-06-22,2344
39,40,2020-06-23,2344
40,41,2020-06-24,2344
41,42,2020-06-25,2351
42,43,2020-06-26,2351
43,44,2020-06-27,2351
44,45,2020-06-28,2351
45,46,2020-06-29,2362
46,47,2020-06-30,2362
47,48,2020-07-01,2362
48,49,2020-07-02,2363
49,50,2020-07-03,2364
50,51,2020-07-04,2364
51,52,2020-07-05,2364
52,53,2020-07-06,2364
53,54,2020-07-07,2368
54,55,2020-07-08,2368
55,56,2020-07-09,2369
56,57,2020-07-10,2369
57,58,2020-07-11,2369
58,59,2020-07-12,2369
59,60,2020-07-13,2369
60,61,2020-07-14,2374
61,62,2020-07-15,2375
62,63,2020-07-16,2378
63,64,2020-07-17,2380
64,65,2020-07-18,2381
65,66,2020-07-19,2381
66,67,2020-07-20,2381
67,68,2020-07-21,2403
68,69,2020-07-22,2405
69,70,2020-07-23,2406
70,71,2020-07-24,2410
71,72,2020-07-25,2419
72,73,2020-07-26,2419
73,74,2020-07-27,2419
74,75,2020-07-28,2436
75,76,2020-07-29,2447
76,77,2020-07-30,2448
77,78,2020-07-31,2455
78,79,2020-08-01,2469
79,80,2020-08-02,2469
80,81,2020-08-03,2469
81,82,2020-08-04,2532
82,83,2020-08-05,2567
83,84,2020-08-06,2604
84,85,2020-08-07,2623
85,86,2020-08-08,2653
86,87,2020-08-09,2653
87,88,2020-08-10,2653
88,89,2020-08-11,2746
89,90,2020-08-12,2759
90,91,2020-08-13,2824
91,92,2020-08-14,2869
92,93,2020-08-15,2930
93,94,2020-08-16,2930
94,95,2020-08-17,2930
95,96,2020-08-18,3119
96,97,2020-08-19,3138
97,98,2020-08-20,3191
98,99,2020-08-21,3240
99,100,2020-08-22,3240
100,101,2020-08-23,3240
101,102,2020-08-24,3240
102,103,2020-08-25,3518
103,104,2020-08-26,3569
104,105,2020-08-27,3651
105,106,2020-08-28,3740
106,107,2020-08-29,3832
107,108,2020-08-30,3832
108,109,2020-08-31,3832
109,110,2020-09-01,4137
110,111,2020-09-02,4199
111,112,2020-09-03,4313
112,113,2020-09-04,4415
113,114,2020-09-05,4561
114,115,2020-09-06,4561
115,116,2020-09-07,4561
116,117,2020-09-08,4856
117,118,2020-09-09,4936
118,119,2020-09-10,5049
119,120,2020-09-11,5221
120,121,2020-09-12,5372
121,122,2020-09-13,5372
122,123,2020-09-14,5372
123,124,2020-09-15,5720
124,125,2020-09-16,5798
125,126,2020-09-17,5883
126,127,2020-09-18,6005
127,128,2020-09-19,6058
128,129,2020-09-20,6058
129,130,2020-09-21,6058
130,131,2020-09-22,6315
131,132,2020-09-23,6366
132,133,2020-09-24,6433
133,134,2020-09-25,6499
134,135,2020-09-26,6568
135,136,2020-09-27,6568
136,137,2020-09-28,6568
137,138,2020-09-29,6700
138,139,2020-09-30,6700
139,140,2020-10-01,6806
140,141,2020-10-02,6850
141,142,2020-10-03,6888
142,143,2020-10-04,6888
143,144,2020-10-05,6888
144,145,2020-10-06,7045
145,146,2020-10-07,7082
146,147,2020-10-08,7124
147,148,2020-10-09,7161
148,149,2020-10-10,7192
149,150,2020-10-11,7192
150,151,2020-10-12,7192
151,152,2020-10-13,7362
152,153,2020-10-14,7407
153,154,2020-10-15,7478
154,155,2020-10-16,7536
155,156,2020-10-17,7621
156,157,2020-10-18,7621
157,158,2020-10-19,7621
158,159,2020-10-20,7924
159,160,2020-10-21,8016
160,161,2020-10-22,8173
161,162,2020-10-23,8386
162,163,2020-10-24,8500
163,164,2020-10-25,8500
164,165,2020-10-26,8500
165,166,2020-10-27,9019
166,167,2020-10-28,9151
167,168,2020-10-29,9322
168,169,2020-10-30,9520
169,170,2020-10-31,9699
170,171,2020-11-01,9699
171,172,2020-11-02,9699
172,173,2020-11-03,10206
173,174,2020-11-04,10422
174,175,2020-11-05,10650
175,176,2020-11-06,10804
176,177,2020-11-07,11112
177,178,2020-11-08,11112
178,179,2020-11-09,11112
179,180,2020-11-10,11750
180,181,2020-11-11,11750
181,182,2020-11-12,12224
182,183,2020-11-13,12482
183,184,2020-11-14,12708
184,185,2020-11-15,12708
185,186,2020-11-16,12708
186,187,2020-11-17,13235
187,188,2020-11-18,13473
188,189,2020-11-19,13750
189,190,2020-11-20,13984
190,191,2020-11-21,14145
191,192,2020-11-22,14145
192,193,2020-11-23,14145
193,194,2020-11-24,14548
194,195,2020-11-25,14681
195,196,2020-11-26,14809
196,197,2020-11-27,14928
197,198,2020-11-28,15027
198,199,2020-11-29,15027
199,200,2020-11-30,15027
200,201,2020-12-01,15331
201,202,2020-12-02,15436
202,203,2020-12-03,15633
203,204,2020-12-04,15752
204,205,2020-12-05,15903
205,206,2020-12-06,15903
206,207,2020-12-07,15903
207,208,2020-12-08,16221
208,209,2020-12-09,16221
209,210,2020-12-10,16382
210,211,2020-12-11,16426
211,212,2020-12-12,16532
212,213,2020-12-13,16532
213,214,2020-12-14,16532
214,215,2020-12-15,16743
215,216,2020-12-16,16813
