,no,time,num
0,1,2020-05-15,2705
1,2,2020-05-16,2705
2,3,2020-05-17,2708
3,4,2020-05-18,2709
4,5,2020-05-19,2709
5,6,2020-05-20,2712
6,7,2020-05-21,2713
7,8,2020-05-22,2713
8,9,2020-05-23,2713
9,10,2020-05-24,2713
10,11,2020-05-25,2713
11,12,2020-05-26,2716
12,13,2020-05-27,2727
13,14,2020-05-28,2730
14,15,2020-05-29,2731
15,16,2020-05-30,2731
16,17,2020-05-31,2731
17,18,2020-06-01,2731
18,19,2020-06-02,2731
19,20,2020-06-03,2732
20,21,2020-06-04,2735
21,22,2020-06-05,2737
22,23,2020-06-06,2738
23,24,2020-06-07,2740
24,25,2020-06-08,2747
25,26,2020-06-09,2747
26,27,2020-06-10,2754
27,28,2020-06-11,2763
28,29,2020-06-12,2766
29,30,2020-06-13,2769
30,31,2020-06-14,2770
31,32,2020-06-15,2772
32,33,2020-06-16,2772
33,34,2020-06-17,2773
34,35,2020-06-18,2773
35,36,2020-06-19,2773
36,37,2020-06-20,2774
37,38,2020-06-21,2776
38,39,2020-06-22,2778
39,40,2020-06-23,2778
40,41,2020-06-24,2778
41,42,2020-06-25,2801
42,43,2020-06-26,2801
43,44,2020-06-27,2802
44,45,2020-06-28,2802
45,46,2020-06-29,2805
46,47,2020-06-30,2806
47,48,2020-07-01,2806
48,49,2020-07-02,2806
49,50,2020-07-03,2807
50,51,2020-07-04,2807
51,52,2020-07-05,2807
52,53,2020-07-06,2807
53,54,2020-07-07,2807
54,55,2020-07-08,2807
55,56,2020-07-09,2808
56,57,2020-07-10,2809
57,58,2020-07-11,2812
58,59,2020-07-12,2812
59,60,2020-07-13,2812
60,61,2020-07-14,2812
61,62,2020-07-15,2819
62,63,2020-07-16,2823
63,64,2020-07-17,2824
64,65,2020-07-18,2827
65,66,2020-07-19,2828
66,67,2020-07-20,2828
67,68,2020-07-21,2830
68,69,2020-07-22,2832
69,70,2020-07-23,2835
70,71,2020-07-24,2840
71,72,2020-07-25,2841
72,73,2020-07-26,2849
73,74,2020-07-27,2850
74,75,2020-07-28,2851
75,76,2020-07-29,2852
76,77,2020-07-30,2857
77,78,2020-07-31,2862
78,79,2020-08-01,2862
79,80,2020-08-02,2874
80,81,2020-08-03,2879
81,82,2020-08-04,2881
82,83,2020-08-05,2886
83,84,2020-08-06,2891
84,85,2020-08-07,2897
85,86,2020-08-08,2900
86,87,2020-08-09,2913
87,88,2020-08-10,2926
88,89,2020-08-11,2930
89,90,2020-08-12,2942
90,91,2020-08-13,2952
91,92,2020-08-14,2955
92,93,2020-08-15,2976
93,94,2020-08-16,2986
94,95,2020-08-17,3000
95,96,2020-08-18,3000
96,97,2020-08-19,3008
97,98,2020-08-20,3017
98,99,2020-08-21,3039
99,100,2020-08-22,3044
100,101,2020-08-23,3055
101,102,2020-08-24,3071
102,103,2020-08-25,3076
103,104,2020-08-26,3080
104,105,2020-08-27,3085
105,106,2020-08-28,3095
106,107,2020-08-29,3112
107,108,2020-08-30,3126
108,109,2020-08-31,3153
109,110,2020-09-01,3154
110,111,2020-09-02,3154
111,112,2020-09-03,3157
112,113,2020-09-04,3168
113,114,2020-09-05,3170
114,115,2020-09-06,3189
115,116,2020-09-07,3197
116,117,2020-09-08,3199
117,118,2020-09-09,3199
118,119,2020-09-10,3208
119,120,2020-09-11,3218
120,121,2020-09-12,3222
121,122,2020-09-13,3225
122,123,2020-09-14,3243
123,124,2020-09-15,3245
124,125,2020-09-16,3234
125,126,2020-09-17,3244
126,127,2020-09-18,3262
127,128,2020-09-19,3267
128,129,2020-09-20,3275
129,130,2020-09-21,3276
130,131,2020-09-22,3284
131,132,2020-09-23,3296
132,133,2020-09-24,3306
133,134,2020-09-25,3313
134,135,2020-09-26,3322
135,136,2020-09-27,3335
136,137,2020-09-28,3340
137,138,2020-09-29,3343
138,139,2020-09-30,3371
139,140,2020-10-01,3400
140,141,2020-10-02,3417
141,142,2020-10-03,3451
142,143,2020-10-04,3469
143,144,2020-10-05,3482
144,145,2020-10-06,3497
145,146,2020-10-07,3532
