,no,time,num
129,130,2020-10-18,779146
130,131,2020-10-19,783132
131,132,2020-10-20,786050
132,133,2020-10-21,789553
133,134,2020-10-22,793299
134,135,2020-10-23,796919
135,136,2020-10-24,800684
136,137,2020-10-25,804026
137,138,2020-10-26,807023
138,139,2020-10-27,808924
139,140,2020-10-28,811825
140,141,2020-10-29,814774
141,142,2020-10-30,817679
142,143,2020-10-31,820565
143,144,2020-11-01,823348
144,145,2020-11-02,825966
145,146,2020-11-03,827882
146,147,2020-11-04,830731
147,148,2020-11-05,833208
148,149,2020-11-06,835953
149,150,2020-11-07,838363
150,151,2020-11-08,840730
151,152,2020-11-09,842967
152,153,2020-11-10,844359
153,154,2020-11-11,846245
154,155,2020-11-12,847977
155,156,2020-11-13,849705
156,157,2020-11-14,851298
157,158,2020-11-15,852955
158,159,2020-11-16,854011
159,160,2020-11-17,854764
160,161,2020-11-18,856159
161,162,2020-11-19,857395
162,163,2020-11-20,858711
163,164,2020-11-21,859932
164,165,2020-11-22,861092
165,166,2020-11-23,862213
166,167,2020-11-24,862758
167,168,2020-11-25,863843
168,169,2020-11-26,864674
169,170,2020-11-27,865705
170,171,2020-11-28,866438
171,172,2020-11-29,867063
172,173,2020-11-30,867683
173,174,2020-12-01,868064
174,175,2020-12-02,868749
175,176,2020-12-03,869412
176,177,2020-12-04,870076
177,178,2020-12-05,870675
178,179,2020-12-06,871305
179,180,2020-12-07,871972
180,181,2020-12-08,872288
181,182,2020-12-09,872839
182,183,2020-12-10,873457
183,184,2020-12-11,873995
184,185,2020-12-12,874515
185,186,2020-12-13,875025
186,187,2020-12-14,875531
187,188,2020-12-15,875836
188,189,2020-12-16,876336
189,190,2020-12-17,876814
190,191,2020-12-18,877348
191,192,2020-12-19,877806
192,193,2020-12-20,878285
193,194,2020-12-21,878723
194,195,2020-12-22,878937
195,196,2020-12-23,879339
196,197,2020-12-24,879718
197,198,2020-12-25,880075
198,199,2020-12-26,880430
199,200,2020-12-27,880712
200,201,2020-12-28,881061
201,202,2020-12-29,881273
202,203,2020-12-30,881599
203,204,2020-12-31,881948
204,205,2021-01-01,881948
205,206,2021-01-02,882286
206,207,2021-01-03,882850
207,208,2021-01-04,883082
208,209,2021-01-05,883210
209,210,2021-01-06,883587
210,211,2021-01-07,883876
211,212,2021-01-08,884171
212,213,2021-01-09,884171
213,214,2021-01-10,884689
214,215,2021-01-11,884916
215,216,2021-01-12,885037
216,217,2021-01-13,885234
217,218,2021-01-14,885437
218,219,2021-01-15,885616
219,220,2021-01-16,885710
220,221,2021-01-17,885824
221,222,2021-01-18,885985
222,223,2021-01-19,886066
223,224,2021-01-20,886245
224,225,2021-01-21,886418
225,226,2021-01-22,886557
226,227,2021-01-23,886694
227,228,2021-01-24,886852
228,229,2021-01-25,887010
229,230,2021-01-26,887066
230,231,2021-01-27,887238
231,232,2021-01-28,887349
232,233,2021-01-29,887466
233,234,2021-01-30,887591
234,235,2021-01-31,887720
235,236,2021-02-01,887836
236,237,2021-02-02,887900
237,238,2021-02-03,888004
238,239,2021-02-04,888099
239,240,2021-02-05,888178
240,241,2021-02-06,888275
241,242,2021-02-07,888350
242,243,2021-02-08,888423
243,244,2021-02-09,888485
244,245,2021-02-10,888555
245,246,2021-02-11,888605
246,247,2021-02-12,888692
247,248,2021-02-13,888760
248,249,2021-02-14,888814
249,250,2021-02-15,888869
250,251,2021-02-16,888899
251,252,2021-02-17,888959
252,253,2021-02-18,889010
253,254,2021-02-19,889077
254,255,2021-02-20,889156
255,256,2021-02-21,889210
256,257,2021-02-22,889298
257,258,2021-02-23,889339
258,259,2021-02-24,889409
259,260,2021-02-25,889503
260,261,2021-02-26,889585
261,262,2021-02-27,889681
262,263,2021-02-28,889799
263,264,2021-03-01,889916
264,265,2021-03-02,889974
265,266,2021-03-03,890080
266,267,2021-03-04,890215
267,268,2021-03-05,890317
268,269,2021-03-06,890441
269,270,2021-03-07,890556
270,271,2021-03-08,890692
271,272,2021-03-09,890766
272,273,2021-03-10,890884
273,274,2021-03-11,891004
274,275,2021-03-12,891178
275,276,2021-03-13,891388
276,277,2021-03-14,891563
277,278,2021-03-15,891861
278,279,2021-03-16,892008
279,280,2021-03-17,892269
280,281,2021-03-18,892522
281,282,2021-03-19,892740
282,283,2021-03-20,892986
283,284,2021-03-21,893366
284,285,2021-03-22,893734
285,286,2021-03-23,894044
286,287,2021-03-24,894536
287,288,2021-03-25,895121
288,289,2021-03-26,895879
289,290,2021-03-27,896863
290,291,2021-03-28,897810
291,292,2021-03-29,898815
292,293,2021-03-30,899812
293,294,2021-03-31,900805
294,295,2021-04-01,901989
295,296,2021-04-02,903260
296,297,2021-04-03,904548
297,298,2021-04-04,905946
298,299,2021-04-05,907676
299,300,2021-04-06,909002
300,301,2021-04-07,910943
301,302,2021-04-08,913274
302,303,2021-04-09,915832
303,304,2021-04-10,918597
304,305,2021-04-11,921906
305,306,2021-04-12,925401
306,307,2021-04-13,928664
307,308,2021-04-14,932892
308,309,2021-04-15,937049
309,310,2021-04-16,942135
310,311,2021-04-17,948231
311,312,2021-04-18,955455
312,313,2021-04-19,962037
313,314,2021-04-20,968000
314,315,2021-04-21,976987
315,316,2021-04-22,986703
316,317,2021-04-23,997462
317,318,2021-04-24,1009228
318,319,2021-04-25,1020926
319,320,2021-04-26,1033560
320,321,2021-04-27,1043441
321,322,2021-04-28,1054875
322,323,2021-04-29,1069544
323,324,2021-04-30,1084336
324,325,2021-05-01,1101690
325,326,2021-05-02,1121102
326,327,2021-05-03,1145022
327,328,2021-05-04,1163994
328,329,2021-05-05,1184028
329,330,2021-05-06,1206232
330,331,2021-05-07,1228186
331,332,2021-05-08,1245374
332,333,2021-05-09,1265439
333,334,2021-05-10,1287603
334,335,2021-05-11,1302589
335,336,2021-05-12,1322934
336,337,2021-05-13,1344386
337,338,2021-05-14,1366785
338,339,2021-05-15,1388803
339,340,2021-05-16,1411320
340,341,2021-05-17,1435491
341,342,2021-05-18,1454052
342,343,2021-05-19,1475372
343,344,2021-05-20,1498532
344,345,2021-05-21,1521142
345,346,2021-05-22,1542079
346,347,2021-05-23,1562060
347,348,2021-05-24,1580827
348,349,2021-05-25,1593821
349,350,2021-05-26,1609105
350,351,2021-05-27,1627390
351,352,2021-05-28,1643557
352,353,2021-05-29,1657986
353,354,2021-05-30,1671742
354,355,2021-05-31,1685142
355,356,2021-06-01,1693085
356,357,2021-06-02,1704388
357,358,2021-06-03,1717156
358,359,2021-06-04,1728577
359,360,2021-06-05,1738990
360,361,2021-06-06,1749363
361,362,2021-06-07,1758339
362,363,2021-06-08,1763211
363,364,2021-06-09,1771007
364,365,2021-06-10,1779773
365,366,2021-06-11,1787883
366,367,2021-06-12,1796122
367,368,2021-06-13,1803074
368,369,2021-06-14,1809844
369,370,2021-06-15,1809844
