,no,time,num
0,1,2020-01-22,1
1,2,2020-01-23,1
2,3,2020-01-24,3
3,4,2020-01-25,3
4,5,2020-01-26,4
5,6,2020-01-27,5
6,7,2020-01-28,8
7,8,2020-01-29,8
8,9,2020-01-30,9
9,10,2020-01-31,10
10,11,2020-02-01,10
11,12,2020-02-02,10
12,13,2020-02-03,10
13,14,2020-02-04,11
14,15,2020-02-05,11
15,16,2020-02-06,16
16,17,2020-02-07,16
17,18,2020-02-08,17
18,19,2020-02-09,18
19,21,2020-02-11,18
20,22,2020-02-12,18
21,23,2020-02-13,18
22,24,2020-02-14,18
23,25,2020-02-15,18
24,26,2020-02-16,20
25,27,2020-02-17,22
26,28,2020-02-18,22
27,29,2020-02-19,24
28,30,2020-02-20,24
29,31,2020-02-21,26
30,32,2020-02-22,26
31,33,2020-02-23,28
32,34,2020-02-24,30
33,35,2020-02-25,31
34,36,2020-02-26,32
35,37,2020-02-27,32
36,38,2020-02-28,34
37,39,2020-02-29,39
38,40,2020-03-01,41
39,41,2020-03-02,41
40,42,2020-03-03,42
41,43,2020-03-04,42
42,44,2020-03-05,44
43,45,2020-03-06,45
44,46,2020-03-07,45
45,47,2020-03-08,45
46,48,2020-03-09,45
47,49,2020-03-10,47
48,50,2020-03-11,48
49,51,2020-03-12,49
50,52,2020-03-13,50
51,53,2020-03-14,53
52,54,2020-03-15,59
53,55,2020-03-16,67
54,56,2020-03-17,77
55,57,2020-03-18,100
56,58,2020-03-19,108
57,59,2020-03-20,135
58,60,2020-03-21,153
59,61,2020-03-22,195
60,62,2020-03-23,195
61,63,2020-03-24,216
62,64,2020-03-25,235
63,65,2020-03-26,252
64,66,2020-03-27,267
65,67,2020-03-28,283
66,68,2020-03-29,298
67,69,2020-03-30,306
68,70,2020-03-31,322
69,71,2020-04-01,329
70,72,2020-04-02,339
71,73,2020-04-03,348
72,74,2020-04-04,355
73,75,2020-04-05,363
74,76,2020-04-06,373
75,77,2020-04-07,376
76,78,2020-04-08,379
77,79,2020-04-09,380
78,80,2020-04-10,382
79,81,2020-04-11,385
80,82,2020-04-12,388
81,83,2020-04-13,393
82,84,2020-04-14,393
83,85,2020-04-15,395
84,86,2020-04-16,395
85,87,2020-04-17,395
86,88,2020-04-18,398
87,89,2020-04-19,420
88,90,2020-04-20,422
89,91,2020-04-21,426
90,92,2020-04-22,427
91,93,2020-04-23,427
92,94,2020-04-24,428
93,95,2020-04-25,429
94,96,2020-04-26,429
95,97,2020-04-27,429
96,98,2020-04-28,429
97,99,2020-04-29,429
98,100,2020-04-30,429
99,101,2020-05-01,429
100,102,2020-05-02,432
101,103,2020-05-03,436
102,104,2020-05-04,438
103,105,2020-05-05,438
104,106,2020-05-06,439
105,107,2020-05-07,440
106,108,2020-05-08,440
107,109,2020-05-09,440
108,110,2020-05-10,440
109,111,2020-05-11,440
110,112,2020-05-12,440
111,113,2020-05-13,440
112,114,2020-05-14,440
113,115,2020-05-15,440
114,116,2020-05-16,440
115,117,2020-05-17,440
116,118,2020-05-18,440
117,119,2020-05-19,440
118,120,2020-05-20,440
119,121,2020-05-21,441
120,122,2020-05-22,441
121,123,2020-05-23,441
122,124,2020-05-24,441
123,125,2020-05-25,441
124,126,2020-05-26,441
125,127,2020-05-27,441
126,128,2020-05-28,441
127,129,2020-05-29,442
128,130,2020-05-30,442
129,131,2020-05-31,442
130,132,2020-06-01,443
131,133,2020-06-02,443
132,134,2020-06-03,443
133,135,2020-06-04,443
134,136,2020-06-05,443
135,137,2020-06-06,443
