,no,time,num
153,154,2020-11-11,4394
154,155,2020-11-12,4409
155,156,2020-11-13,4416
156,157,2020-11-14,4434
157,158,2020-11-15,4447
158,159,2020-11-16,4452
159,160,2020-11-17,4461
160,161,2020-11-18,4467
161,162,2020-11-19,4482
162,163,2020-11-20,4494
163,164,2020-11-21,4506
164,165,2020-11-22,4526
165,166,2020-11-23,4542
166,167,2020-11-24,4558
167,168,2020-11-25,4573
168,169,2020-11-26,4583
169,170,2020-11-27,4598
170,171,2020-11-28,4619
171,172,2020-11-29,4637
172,173,2020-11-30,4649
173,174,2020-12-01,4658
174,175,2020-12-02,4667
175,176,2020-12-03,4683
176,177,2020-12-04,4692
177,178,2020-12-05,4708
178,179,2020-12-06,4719
179,180,2020-12-07,4732
180,181,2020-12-08,4746
181,182,2020-12-09,4761
182,183,2020-12-10,4765
183,184,2020-12-11,4770
184,185,2020-12-12,4775
185,186,2020-12-13,4783
186,187,2020-12-14,4791
187,188,2020-12-15,4793
188,189,2020-12-16,4799
189,190,2020-12-17,4804
190,191,2020-12-18,4810
191,192,2020-12-19,4814
192,193,2020-12-20,4822
193,194,2020-12-21,4827
194,195,2020-12-22,4831
195,196,2020-12-23,4832
196,197,2020-12-24,4838
197,198,2020-12-25,4844
198,199,2020-12-26,4847
199,200,2020-12-27,4850
200,201,2020-12-28,4850
201,202,2020-12-29,4853
202,203,2020-12-30,4855
203,204,2020-12-31,4856
204,205,2021-01-01,4857
205,206,2021-01-02,4862
206,207,2021-01-03,4866
207,208,2021-01-04,4867
208,209,2021-01-05,4870
209,210,2021-01-06,4873
210,211,2021-01-07,4874
211,212,2021-01-08,4878
212,213,2021-01-09,4879
213,214,2021-01-10,4879
214,215,2021-01-11,4880
215,216,2021-01-12,4882
216,217,2021-01-13,4882
217,218,2021-01-14,4882
218,219,2021-01-15,4882
219,220,2021-01-16,4882
220,221,2021-01-17,4882
221,222,2021-01-18,4884
222,223,2021-01-19,4887
223,224,2021-01-20,4892
224,225,2021-01-21,4894
225,226,2021-01-22,4899
226,227,2021-01-23,4899
227,228,2021-01-24,4901
228,229,2021-01-25,4902
229,230,2021-01-26,4902
230,231,2021-01-27,4903
231,232,2021-01-28,4906
232,233,2021-01-29,4909
233,234,2021-01-30,4908
234,235,2021-01-31,4908
235,236,2021-02-01,4909
236,237,2021-02-02,4909
237,238,2021-02-03,4910
238,239,2021-02-04,4912
239,240,2021-02-05,4913
240,241,2021-02-06,4915
241,242,2021-02-07,4916
242,243,2021-02-08,4916
243,244,2021-02-09,4918
244,245,2021-02-10,4920
245,246,2021-02-11,4923
246,247,2021-02-12,4929
247,248,2021-02-13,4937
248,249,2021-02-14,4940
249,250,2021-02-15,4940
250,251,2021-02-16,4940
251,252,2021-02-17,4943
252,253,2021-02-18,4945
253,254,2021-02-19,4947
254,255,2021-02-20,4951
255,256,2021-02-21,4951
256,257,2021-02-22,4951
257,258,2021-02-23,4951
258,259,2021-02-24,4954
259,260,2021-02-25,4955
260,261,2021-02-26,4956
261,262,2021-02-27,4956
262,263,2021-02-28,4956
263,264,2021-03-01,4956
264,265,2021-03-02,4956
265,266,2021-03-03,4956
266,267,2021-03-04,4957
267,268,2021-03-05,4957
268,269,2021-03-06,4958
269,270,2021-03-07,4959
270,271,2021-03-08,4959
271,272,2021-03-09,4959
272,273,2021-03-10,4959
273,274,2021-03-11,4959
274,275,2021-03-12,4959
275,276,2021-03-13,4960
276,277,2021-03-14,4960
277,278,2021-03-15,4961
278,279,2021-03-16,4961
279,280,2021-03-17,4965
280,281,2021-03-18,4965
281,282,2021-03-19,4967
282,283,2021-03-20,4967
283,284,2021-03-21,4972
284,285,2021-03-22,4972
285,286,2021-03-23,4974
286,287,2021-03-24,4975
287,288,2021-03-25,4977
288,289,2021-03-26,4983
289,290,2021-03-27,4990
290,291,2021-03-28,4999
291,292,2021-03-29,5010
292,293,2021-03-30,5016
293,294,2021-03-31,5024
294,295,2021-04-01,5033
295,296,2021-04-02,5045
296,297,2021-04-03,5045
297,298,2021-04-04,5052
298,299,2021-04-05,5059
299,300,2021-04-06,5061
300,301,2021-04-07,5064
301,302,2021-04-08,5070
302,303,2021-04-09,5097
303,304,2021-04-10,5103
304,305,2021-04-11,5127
305,306,2021-04-12,5127
306,307,2021-04-13,5130
307,308,2021-04-14,5140
308,309,2021-04-15,5153
309,310,2021-04-16,5163
310,311,2021-04-17,5174
311,312,2021-04-18,5176
312,313,2021-04-19,5182
313,314,2021-04-20,5191
314,315,2021-04-21,5204
315,316,2021-04-22,5215
316,317,2021-04-23,5241
317,318,2021-04-24,5247
318,319,2021-04-25,5253
319,320,2021-04-26,5258
320,321,2021-04-27,5272
321,322,2021-04-28,5280
322,323,2021-04-29,5296
323,324,2021-04-30,5305
324,325,2021-05-01,5310
325,326,2021-05-02,5312
326,327,2021-05-03,5327
327,328,2021-05-04,5330
328,329,2021-05-05,5330
329,330,2021-05-06,5341
330,331,2021-05-07,5358
331,332,2021-05-08,5367
332,333,2021-05-09,5380
333,334,2021-05-10,5388
334,335,2021-05-11,5401
335,336,2021-05-12,5407
336,337,2021-05-13,5410
337,338,2021-05-14,5414
338,339,2021-05-15,5417
339,340,2021-05-16,5418
340,341,2021-05-17,5423
341,342,2021-05-18,5428
342,343,2021-05-19,5439
343,344,2021-05-20,5452
344,345,2021-05-21,5454
345,346,2021-05-22,5471
346,347,2021-05-23,5482
347,348,2021-05-24,5500
348,349,2021-05-25,5512
349,350,2021-05-26,5516
350,351,2021-05-27,5533
351,352,2021-05-28,5545
352,353,2021-05-29,5561
353,354,2021-05-30,5572
354,355,2021-05-31,5578
355,356,2021-06-01,5588
356,357,2021-06-02,5600
357,358,2021-06-03,5608
358,359,2021-06-04,5623
359,360,2021-06-05,5629
360,361,2021-06-06,5633
361,362,2021-06-07,5642
362,363,2021-06-08,5655
363,364,2021-06-09,5664
364,365,2021-06-10,5674
365,366,2021-06-11,5682
366,367,2021-06-12,5698
367,368,2021-06-13,5707
368,369,2021-06-14,5712
369,370,2021-06-15,5727
