,no,time,num
120,121,2020-07-30,387
121,122,2020-07-31,387
122,123,2020-08-01,387
123,124,2020-08-02,395
124,125,2020-08-03,395
125,126,2020-08-04,395
126,127,2020-08-05,395
127,128,2020-08-06,395
128,129,2020-08-07,400
129,130,2020-08-08,400
130,131,2020-08-09,405
131,132,2020-08-10,408
132,133,2020-08-11,408
133,134,2020-08-12,408
134,135,2020-08-13,409
135,136,2020-08-14,410
136,137,2020-08-15,412
137,138,2020-08-16,413
138,139,2020-08-17,413
139,140,2020-08-18,413
140,141,2020-08-19,416
141,142,2020-08-20,422
142,143,2020-08-21,422
143,144,2020-08-22,426
144,145,2020-08-23,429
145,146,2020-08-24,430
146,147,2020-08-25,430
147,148,2020-08-26,430
148,149,2020-08-27,431
149,150,2020-08-28,431
150,151,2020-08-29,433
151,152,2020-08-30,445
152,153,2020-08-31,445
153,154,2020-09-01,445
154,155,2020-09-02,445
155,156,2020-09-03,448
156,157,2020-09-04,448
157,158,2020-09-05,451
158,159,2020-09-06,460
159,160,2020-09-07,462
160,161,2020-09-08,466
161,162,2020-09-09,466
162,163,2020-09-10,466
163,164,2020-09-11,469
164,165,2020-09-12,469
165,166,2020-09-13,471
166,167,2020-09-14,472
167,168,2020-09-15,472
168,169,2020-09-16,472
169,170,2020-09-17,472
170,171,2020-09-18,473
171,172,2020-09-19,473
172,173,2020-09-20,473
173,174,2020-09-21,473
174,175,2020-09-22,474
175,176,2020-09-23,474
176,177,2020-09-24,476
177,178,2020-09-25,477
178,179,2020-09-26,483
179,180,2020-09-27,485
180,181,2020-09-28,485
181,182,2020-09-29,502
182,183,2020-09-30,506
183,184,2020-10-01,508
184,185,2020-10-02,510
185,186,2020-10-03,513
186,187,2020-10-04,513
187,188,2020-10-05,514
188,189,2020-10-06,514
189,190,2020-10-07,514
190,191,2020-10-08,515
191,192,2020-10-09,515
192,193,2020-10-10,515
193,194,2020-10-11,524
194,195,2020-10-12,524
195,196,2020-10-13,525
196,197,2020-10-14,529
197,198,2020-10-15,529
198,199,2020-10-16,529
199,200,2020-10-17,531
200,201,2020-10-18,536
201,202,2020-10-19,549
202,203,2020-10-20,549
203,204,2020-10-21,550
204,205,2020-10-22,551
205,206,2020-10-23,551
206,207,2020-10-24,555
207,208,2020-10-25,557
208,209,2020-10-26,557
209,210,2020-10-27,557
210,211,2020-10-28,558
211,212,2020-10-29,559
212,213,2020-10-30,560
213,214,2020-10-31,585
214,215,2020-11-01,589
215,216,2020-11-02,589
216,217,2020-11-03,589
217,218,2020-11-04,597
218,219,2020-11-05,606
219,220,2020-11-06,606
220,221,2020-11-07,606
221,222,2020-11-08,612
222,223,2020-11-09,614
223,224,2020-11-10,614
224,225,2020-11-11,615
225,226,2020-11-12,620
226,227,2020-11-13,623
227,228,2020-11-14,624
228,229,2020-11-15,627
229,230,2020-11-16,628
230,231,2020-11-17,630
231,232,2020-11-18,631
232,233,2020-11-19,641
233,234,2020-11-20,641
234,235,2020-11-21,649
235,236,2020-11-22,656
236,237,2020-11-23,662
237,238,2020-11-24,664
238,239,2020-11-25,673
239,240,2020-11-26,673
240,241,2020-11-27,677
241,242,2020-11-28,681
242,243,2020-11-29,681
243,244,2020-11-30,681
244,245,2020-12-01,689
245,246,2020-12-02,689
246,247,2020-12-03,689
247,248,2020-12-04,692
248,249,2020-12-05,692
249,250,2020-12-06,694
250,251,2020-12-07,694
251,252,2020-12-08,698
252,253,2020-12-09,716
253,254,2020-12-10,720
254,255,2020-12-11,721
255,256,2020-12-12,723
256,257,2020-12-13,728
257,258,2020-12-14,729
258,259,2020-12-15,729
259,260,2020-12-16,735
260,261,2020-12-17,741
261,262,2020-12-18,751
262,263,2020-12-19,751
263,264,2020-12-20,761
264,265,2020-12-21,761
265,266,2020-12-22,762
266,267,2020-12-23,762
267,268,2020-12-24,773
268,269,2020-12-25,773
269,270,2020-12-26,786
270,271,2020-12-27,786
271,272,2020-12-28,804
272,273,2020-12-29,804
273,274,2020-12-30,809
274,275,2020-12-31,809
275,276,2021-01-01,818
276,277,2021-01-02,822
277,278,2021-01-03,822
278,279,2021-01-04,833
279,280,2021-01-05,842
280,281,2021-01-06,842
281,282,2021-01-07,884
282,283,2021-01-08,885
283,284,2021-01-09,885
284,285,2021-01-10,885
285,286,2021-01-11,986
286,287,2021-01-12,1019
287,288,2021-01-13,1019
288,289,2021-01-14,1062
289,290,2021-01-15,1103
290,291,2021-01-16,1150
291,292,2021-01-17,1185
292,293,2021-01-18,1236
293,294,2021-01-19,1245
294,295,2021-01-20,1253
295,296,2021-01-21,1322
296,297,2021-01-22,1358
297,298,2021-01-23,1380
298,299,2021-01-24,1438
299,300,2021-01-25,1472
300,301,2021-01-26,1479
301,302,2021-01-27,1481
302,303,2021-01-28,1542
303,304,2021-01-29,1584
304,305,2021-01-30,1604
305,306,2021-01-31,1613
306,307,2021-02-01,1632
307,308,2021-02-02,1635
308,309,2021-02-03,1641
309,310,2021-02-04,1664
310,311,2021-02-05,1686
311,312,2021-02-06,1698
312,313,2021-02-07,1717
313,314,2021-02-08,1723
314,315,2021-02-09,1728
315,316,2021-02-10,1730
316,317,2021-02-11,1751
317,318,2021-02-12,1771
318,319,2021-02-13,1797
319,320,2021-02-14,1824
320,321,2021-02-15,1824
321,322,2021-02-16,1849
322,323,2021-02-17,1855
323,324,2021-02-18,1895
324,325,2021-02-19,1928
325,326,2021-02-20,1955
326,327,2021-02-21,1983
327,328,2021-02-22,2031
328,329,2021-02-23,2034
329,330,2021-02-24,2041
330,331,2021-02-25,2069
331,332,2021-02-26,2106
332,333,2021-02-27,2143
333,334,2021-02-28,2181
334,335,2021-03-01,2209
335,336,2021-03-02,2217
336,337,2021-03-03,2224
337,338,2021-03-04,2240
338,339,2021-03-05,2268
339,340,2021-03-06,2283
340,341,2021-03-07,2299
341,342,2021-03-08,2319
342,343,2021-03-09,2334
343,344,2021-03-10,2339
344,345,2021-03-11,2369
345,346,2021-03-12,2396
346,347,2021-03-13,2420
347,348,2021-03-14,2441
348,349,2021-03-15,2461
349,350,2021-03-16,2461
350,351,2021-03-17,2461
351,352,2021-03-18,2461
352,353,2021-03-19,2542
353,354,2021-03-20,2563
354,355,2021-03-21,2563
355,356,2021-03-22,2613
356,357,2021-03-23,2618
357,358,2021-03-24,2628
358,359,2021-03-25,2657
359,360,2021-03-26,2657
360,361,2021-03-27,2657
361,362,2021-03-28,2657
362,363,2021-03-29,2757
363,364,2021-03-30,2757
364,365,2021-03-31,2757
365,366,2021-04-01,2810
366,367,2021-04-02,2842
367,368,2021-04-03,2842
368,369,2021-04-04,2911
369,370,2021-04-05,2911
370,371,2021-04-06,2964
371,372,2021-04-07,2970
372,373,2021-04-08,3017
373,374,2021-04-09,3027
374,375,2021-04-10,3078
375,376,2021-04-11,3119
376,377,2021-04-12,3154
377,378,2021-04-13,3154
378,379,2021-04-14,3262
379,380,2021-04-15,3333
380,381,2021-04-16,3424
381,382,2021-04-17,3477
382,383,2021-04-18,3477
383,384,2021-04-19,3477
384,385,2021-04-20,3612
385,386,2021-04-21,3643
386,387,2021-04-22,3706
387,388,2021-04-23,3706
388,389,2021-04-24,3759
389,390,2021-04-25,3805
390,391,2021-04-26,3853
391,392,2021-04-27,3874
392,393,2021-04-28,3884
393,394,2021-04-29,3941
394,395,2021-04-30,3985
395,396,2021-05-01,3995
396,397,2021-05-02,4018
397,398,2021-05-03,4038
398,399,2021-05-04,4046
399,400,2021-05-05,4052
400,401,2021-05-06,4069
401,402,2021-05-07,4093
402,403,2021-05-08,4132
403,404,2021-05-09,4149
404,405,2021-05-10,4177
405,406,2021-05-11,4200
406,407,2021-05-12,4208
407,408,2021-05-13,4233
408,409,2021-05-14,4261
409,410,2021-05-15,4282
410,411,2021-05-16,4290
411,412,2021-05-17,4329
412,413,2021-05-18,4347
413,414,2021-05-19,4353
414,415,2021-05-20,4382
415,416,2021-05-21,4418
416,417,2021-05-22,4451
417,418,2021-05-23,4494
418,419,2021-05-24,4494
419,420,2021-05-25,4546
420,421,2021-05-26,4568
421,422,2021-05-27,4592
422,423,2021-05-28,4650
423,424,2021-05-29,4669
424,425,2021-05-30,4715
425,426,2021-05-31,4754
426,427,2021-06-01,4790
427,428,2021-06-02,4803
428,429,2021-06-03,4828
429,430,2021-06-04,4844
430,431,2021-06-05,4861
431,432,2021-06-06,4881
432,433,2021-06-07,4905
433,434,2021-06-08,4925
434,435,2021-06-09,4925
435,436,2021-06-10,4942
436,437,2021-06-11,4960
437,438,2021-06-12,4975
438,439,2021-06-13,4995
439,440,2021-06-14,5013
440,441,2021-06-15,5026
