,no,time,num
354,355,2021-02-16,1049082
355,356,2021-02-17,1049120
356,357,2021-02-18,1057062
357,358,2021-02-19,1061842
358,359,2021-02-20,1066468
359,360,2021-02-21,1071196
360,361,2021-02-22,1075385
361,362,2021-02-23,1079222
362,363,2021-02-24,1083634
363,364,2021-02-25,1088697
364,365,2021-02-26,1093843
365,366,2021-02-27,1098836
366,367,2021-02-28,1103544
367,368,2021-03-01,1107326
368,369,2021-03-02,1111328
369,370,2021-03-03,1116361
370,371,2021-03-04,1118690
371,372,2021-03-05,1125235
372,373,2021-03-06,1130635
373,374,2021-03-07,1135220
374,375,2021-03-08,1139092
375,376,2021-03-09,1143395
376,377,2021-03-10,1148753
377,378,2021-03-11,1154158
378,379,2021-03-12,1160283
379,380,2021-03-13,1166776
380,381,2021-03-14,1172897
381,382,2021-03-15,1178444
382,383,2021-03-16,1183403
383,384,2021-03-17,1189491
384,385,2021-03-18,1195832
385,386,2021-03-19,1196045
386,387,2021-03-20,1211215
387,388,2021-03-21,1218412
388,389,2021-03-22,1224871
389,390,2021-03-23,1230507
390,391,2021-03-24,1238325
391,392,2021-03-25,1246366
392,393,2021-03-26,1254244
393,394,2021-03-27,1263526
394,395,2021-03-28,1271312
395,396,2021-03-29,1271580
396,397,2021-03-30,1278519
397,398,2021-03-31,1292218
398,399,2021-04-01,1300633
399,400,2021-04-02,1308380
400,401,2021-04-03,1316402
401,402,2021-04-04,1323735
402,403,2021-04-05,1329341
403,404,2021-04-06,1335114
404,405,2021-04-07,1341658
405,406,2021-04-08,1349732
406,407,2021-04-09,1357669
407,408,2021-04-10,1358016
408,409,2021-04-11,1374242
409,410,2021-04-12,1381126
410,411,2021-04-13,1387870
411,412,2021-04-14,1393355
412,413,2021-04-15,1402280
413,414,2021-04-16,1411331
414,415,2021-04-17,1419759
415,416,2021-04-18,1428376
416,417,2021-04-19,1435557
417,418,2021-04-20,1442423
418,419,2021-04-21,1450983
419,420,2021-04-22,1460682
420,421,2021-04-23,1469963
421,422,2021-04-24,1478097
422,423,2021-04-25,1486157
423,424,2021-04-26,1492405
424,425,2021-04-27,1497774
425,426,2021-04-28,1497806
426,427,2021-04-29,1513764
427,428,2021-04-30,1522927
428,429,2021-05-01,1528728
429,430,2021-05-02,1534261
430,431,2021-05-03,1543451
431,432,2021-05-04,1551219
432,433,2021-05-05,1551251
433,434,2021-05-06,1565342
434,435,2021-05-07,1572851
435,436,2021-05-08,1580280
436,437,2021-05-09,1586853
437,438,2021-05-10,1592726
438,439,2021-05-11,1598260
439,440,2021-05-12,1598280
440,441,2021-05-13,1610672
441,442,2021-05-14,1616214
442,443,2021-05-15,1620680
443,444,2021-05-16,1625138
444,445,2021-05-17,1627980
445,446,2021-05-18,1633323
446,447,2021-05-19,1637905
447,448,2021-05-20,1642572
448,449,2021-05-21,1646758
449,450,2021-05-22,1649943
450,451,2021-05-23,1653392
451,452,2021-05-24,1656085
452,453,2021-05-25,1658556
453,454,2021-05-26,1661341
454,455,2021-05-27,1664692
455,456,2021-05-28,1668560
456,457,2021-05-29,1671962
457,458,2021-05-30,1674686
458,459,2021-05-31,1676736
459,460,2021-06-01,1679064
460,461,2021-06-02,1681595
461,462,2021-06-03,1684344
462,463,2021-06-04,1686756
463,464,2021-06-05,1688899
464,465,2021-06-06,1690463
465,466,2021-06-07,1691858
466,467,2021-06-08,1691866
467,468,2021-06-09,1693302
468,469,2021-06-10,1696595
469,470,2021-06-11,1697986
470,471,2021-06-12,1699204
471,472,2021-06-13,1700254
472,473,2021-06-14,1701112
473,474,2021-06-15,1701124
