,no,time,num
0,1,2020-05-21,4973
1,2,2020-05-22,5473
2,3,2020-05-23,5918
3,4,2020-05-24,6336
4,5,2020-05-25,6470
5,6,2020-05-26,6559
6,7,2020-05-27,6785
7,8,2020-05-28,7048
8,9,2020-05-29,8234
9,10,2020-05-30,8234
10,11,2020-05-31,9242
11,12,2020-06-01,9332
12,13,2020-06-02,9332
13,14,2020-06-03,9919
14,15,2020-06-04,10398
15,16,2020-06-05,11010
16,17,2020-06-06,11583
17,18,2020-06-07,12037
18,19,2020-06-08,12135
19,20,2020-06-09,12250
20,21,2020-06-10,12802
21,22,2020-06-11,13619
22,23,2020-06-12,14168
23,24,2020-06-13,14384
24,25,2020-06-14,14627
25,26,2020-06-15,14661
26,27,2020-06-16,15438
27,28,2020-06-17,16471
28,29,2020-06-18,17128
29,30,2020-06-19,17822
30,31,2020-06-20,18587
31,32,2020-06-21,18587
32,33,2020-06-22,19348
33,34,2020-06-23,19710
34,35,2020-06-24,20864
35,36,2020-06-25,22009
36,37,2020-06-26,23060
37,38,2020-06-27,24114
38,39,2020-06-28,25000
39,40,2020-06-29,25243
40,41,2020-06-30,25659
41,42,2020-07-01,26941
42,43,2020-07-02,28171
43,44,2020-07-03,29195
44,45,2020-07-04,30371
45,46,2020-07-05,31619
46,47,2020-07-06,31955
47,48,2020-07-07,32401
48,49,2020-07-08,33800
49,50,2020-07-09,35557
50,51,2020-07-10,36434
51,52,2020-07-11,37490
52,53,2020-07-12,38720
53,54,2020-07-13,39240
54,55,2020-07-14,39656
55,56,2020-07-15,40993
56,57,2020-07-16,42239
57,58,2020-07-17,45344
58,59,2020-07-18,46710
59,60,2020-07-19,46847
60,61,2020-07-20,47113
61,62,2020-07-21,47449
62,63,2020-07-22,49840
63,64,2020-07-23,53073
64,65,2020-07-24,54841
65,66,2020-07-25,57007
66,67,2020-07-26,59118
67,68,2020-07-27,59779
68,69,2020-07-28,60044
69,70,2020-07-29,62347
70,71,2020-07-30,64496
71,72,2020-07-31,66473
72,73,2020-08-01,66692
73,74,2020-08-02,70456
74,75,2020-08-03,71040
75,76,2020-08-04,71479
76,77,2020-08-05,73618
77,78,2020-08-06,76563
78,79,2020-08-07,78837
79,80,2020-08-08,79026
80,81,2020-08-09,83595
81,82,2020-08-10,83991
82,83,2020-08-11,84034
83,84,2020-08-12,87415
84,85,2020-08-13,90049
85,86,2020-08-14,92560
86,87,2020-08-15,95142
87,88,2020-08-16,97445
88,89,2020-08-17,97877
89,90,2020-08-18,98007
90,91,2020-08-19,101217
91,92,2020-08-20,103891
92,93,2020-08-21,104068
93,94,2020-08-22,104335
94,95,2020-08-23,108839
95,96,2020-08-24,109873
96,97,2020-08-25,109953
97,98,2020-08-26,112763
98,99,2020-08-27,115984
99,100,2020-08-28,118315
100,101,2020-08-29,120739
101,102,2020-08-30,124416
102,103,2020-08-31,124482
103,104,2020-09-01,125813
104,105,2020-09-02,127799
105,106,2020-09-03,131461
106,107,2020-09-04,134610
107,108,2020-09-05,137217
108,109,2020-09-06,143485
109,110,2020-09-07,143914
110,111,2020-09-08,143952
111,112,2020-09-09,144502
112,113,2020-09-10,147576
113,114,2020-09-11,151392
114,115,2020-09-12,153475
115,116,2020-09-13,156264
116,117,2020-09-14,156903
117,118,2020-09-15,157907
118,119,2020-09-16,160940
119,120,2020-09-17,164373
120,121,2020-09-18,167781
121,122,2020-09-19,170749
122,123,2020-09-20,174140
123,124,2020-09-21,174777
124,125,2020-09-22,175349
125,126,2020-09-23,177485
126,127,2020-09-24,177485
127,128,2020-09-25,181217
128,129,2020-09-26,183115
129,130,2020-09-27,185119
130,131,2020-09-28,185516
131,132,2020-09-29,185778
132,133,2020-09-30,188253
133,134,2020-10-01,190572
134,135,2020-10-02,197186
135,136,2020-10-03,197186
136,137,2020-10-04,202587
137,138,2020-10-05,202719
138,139,2020-10-06,203497
139,140,2020-10-07,205375
140,141,2020-10-08,207706
141,142,2020-10-09,209623
142,143,2020-10-10,211773
143,144,2020-10-11,213782
144,145,2020-10-12,214158
145,146,2020-10-13,214584
146,147,2020-10-14,214970
147,148,2020-10-15,216932
148,149,2020-10-16,218835
149,150,2020-10-17,220563
150,151,2020-10-18,222692
151,152,2020-10-19,222692
152,153,2020-10-20,224020
153,154,2020-10-21,225694
154,155,2020-10-22,227463
155,156,2020-10-23,228762
156,157,2020-10-24,230944
157,158,2020-10-25,234076
158,159,2020-10-26,234076
159,160,2020-10-27,235673
160,161,2020-10-28,238396
161,162,2020-10-29,240694
162,163,2020-10-30,243402
163,164,2020-10-31,243402
164,165,2020-11-01,247576
165,166,2020-11-02,248482
166,167,2020-11-03,249437
167,168,2020-11-04,250064
168,169,2020-11-05,253272
169,170,2020-11-06,253272
170,171,2020-11-07,257785
171,172,2020-11-08,260188
172,173,2020-11-09,260898
173,174,2020-11-10,261656
174,175,2020-11-11,264576
175,176,2020-11-12,267750
176,177,2020-11-13,271340
177,178,2020-11-14,274411
178,179,2020-11-15,277519
179,180,2020-11-16,278707
180,181,2020-11-17,279872
