,no,time,num
129,130,2020-07-14,8036
130,131,2020-07-15,8482
131,132,2020-07-16,8986
132,133,2020-07-17,9546
133,134,2020-07-18,9969
134,135,2020-07-19,10551
135,136,2020-07-20,11114
136,137,2020-07-21,11534
137,138,2020-07-22,11811
138,139,2020-07-23,12361
139,140,2020-07-24,13129
140,141,2020-07-25,13669
141,142,2020-07-26,14600
142,143,2020-07-27,15229
143,144,2020-07-28,15841
144,145,2020-07-29,16344
145,146,2020-07-30,16800
146,147,2020-07-31,17290
147,148,2020-08-01,17820
148,149,2020-08-02,18187
149,150,2020-08-03,18975
150,151,2020-08-04,19402
151,152,2020-08-05,19837
152,153,2020-08-06,20417
153,154,2020-08-07,21070
154,155,2020-08-08,22081
155,156,2020-08-09,22802
156,157,2020-08-10,23286
157,158,2020-08-11,23872
158,159,2020-08-12,24508
159,160,2020-08-13,25057
160,161,2020-08-14,26129
161,162,2020-08-15,26931
162,163,2020-08-16,27737
163,164,2020-08-17,28465
164,165,2020-08-18,29084
165,166,2020-08-19,29643
166,167,2020-08-20,30409
167,168,2020-08-21,31075
168,169,2020-08-22,32134
169,170,2020-08-23,33084
170,171,2020-08-24,33820
171,172,2020-08-25,34463
172,173,2020-08-26,35305
173,174,2020-08-27,36307
174,175,2020-08-28,37292
175,176,2020-08-29,38485
176,177,2020-08-30,39699
177,178,2020-08-31,39699
178,179,2020-09-01,41287
179,180,2020-09-02,42184
180,181,2020-09-03,43305
181,182,2020-09-04,44458
182,183,2020-09-05,45680
183,184,2020-09-06,46920
184,185,2020-09-07,46920
185,186,2020-09-08,48780
186,187,2020-09-09,49897
187,188,2020-09-10,51224
188,189,2020-09-11,52549
189,190,2020-09-12,53969
190,191,2020-09-13,55454
191,192,2020-09-14,55454
192,193,2020-09-15,57361
193,194,2020-09-16,58137
194,195,2020-09-17,59516
195,196,2020-09-18,60818
196,197,2020-09-19,62374
197,198,2020-09-20,63712
198,199,2020-09-21,63712
199,200,2020-09-22,65602
200,201,2020-09-23,66689
201,202,2020-09-24,68059
202,203,2020-09-25,69459
203,204,2020-09-26,70816
204,205,2020-09-27,72049
205,206,2020-09-28,72049
206,207,2020-09-29,73714
207,208,2020-09-30,74604
208,209,2020-10-01,75760
209,210,2020-10-02,76828
210,211,2020-10-03,77829
211,212,2020-10-04,79182
212,213,2020-10-05,79182
213,214,2020-10-06,81129
214,215,2020-10-07,82142
215,216,2020-10-08,83497
216,217,2020-10-09,84828
217,218,2020-10-10,86053
218,219,2020-10-11,87439
219,220,2020-10-12,87439
220,221,2020-10-13,89223
221,222,2020-10-14,90238
222,223,2020-10-15,91780
223,224,2020-10-16,93152
224,225,2020-10-17,94348
225,226,2020-10-18,95514
226,227,2020-10-19,95514
227,228,2020-10-20,97075
228,229,2020-10-21,97922
229,230,2020-10-22,99425
230,231,2020-10-23,100616
231,232,2020-10-24,101826
232,233,2020-10-25,103088
233,234,2020-10-26,103088
234,235,2020-10-27,104460
235,236,2020-10-28,105322
236,237,2020-10-29,106553
237,238,2020-10-30,107570
238,239,2020-10-31,108866
239,240,2020-11-01,109971
240,241,2020-11-02,109971
241,242,2020-11-03,111257
242,243,2020-11-04,112120
243,244,2020-11-05,113261
244,245,2020-11-06,114367
245,246,2020-11-07,115417
246,247,2020-11-08,116363
247,248,2020-11-09,116363
248,249,2020-11-10,117587
249,250,2020-11-11,118566
250,251,2020-11-12,119768
251,252,2020-11-13,120939
252,253,2020-11-14,122123
253,254,2020-11-15,123223
254,255,2020-11-16,123223
255,256,2020-11-17,124592
256,257,2020-11-18,125590
257,258,2020-11-19,127012
258,259,2020-11-20,128231
259,260,2020-11-21,129418
260,261,2020-11-22,129418
261,262,2020-11-23,129418
262,263,2020-11-24,132295
263,264,2020-11-25,133190
264,265,2020-11-26,134520
265,266,2020-11-27,135742
266,267,2020-11-28,137093
267,268,2020-11-29,137093
268,269,2020-11-30,137093
269,270,2020-12-01,139638
270,271,2020-12-02,140172
271,272,2020-12-03,141340
272,273,2020-12-04,142505
273,274,2020-12-05,143685
274,275,2020-12-06,143685
275,276,2020-12-07,143685
276,277,2020-12-08,146421
277,278,2020-12-09,147430
278,279,2020-12-10,148688
279,280,2020-12-11,149815
280,281,2020-12-12,150947
281,282,2020-12-13,150947
282,283,2020-12-14,150947
283,284,2020-12-15,153169
284,285,2020-12-16,154096
285,286,2020-12-17,155263
286,287,2020-12-18,156388
287,288,2020-12-19,157472
288,289,2020-12-20,157472
289,290,2020-12-21,157472
290,291,2020-12-22,159893
291,292,2020-12-23,160804
292,293,2020-12-24,161942
293,294,2020-12-25,162990
294,295,2020-12-26,162990
295,296,2020-12-27,162990
296,297,2020-12-28,162990
297,298,2020-12-29,165762
298,299,2020-12-30,166799
299,300,2020-12-31,168114
300,301,2021-01-01,169321
301,302,2021-01-02,169321
302,303,2021-01-03,169321
303,304,2021-01-04,169321
304,305,2021-01-05,172436
305,306,2021-01-06,173591
306,307,2021-01-07,175038
307,308,2021-01-08,176407
308,309,2021-01-09,177614
309,310,2021-01-10,177614
310,311,2021-01-11,177614
311,312,2021-01-12,180061
312,313,2021-01-13,181093
313,314,2021-01-14,182156
314,315,2021-01-15,183242
315,316,2021-01-16,184187
316,317,2021-01-17,184187
317,318,2021-01-18,184187
318,319,2021-01-19,186016
319,320,2021-01-20,186877
320,321,2021-01-21,187712
321,322,2021-01-22,188477
322,323,2021-01-23,189308
323,324,2021-01-24,189308
324,325,2021-01-25,189308
325,326,2021-01-26,190745
326,327,2021-01-27,191345
327,328,2021-01-28,192066
328,329,2021-01-29,192637
329,330,2021-01-30,193276
330,331,2021-01-31,193276
331,332,2021-02-01,193276
332,333,2021-02-02,194569
333,334,2021-02-03,195009
334,335,2021-02-04,195537
335,336,2021-02-05,195992
336,337,2021-02-06,196438
337,338,2021-02-07,196438
338,339,2021-02-08,196438
339,340,2021-02-09,197435
340,341,2021-02-10,197852
341,342,2021-02-11,198338
342,343,2021-02-12,198756
343,344,2021-02-13,199187
344,345,2021-02-14,199187
345,346,2021-02-15,199187
346,347,2021-02-16,200024
347,348,2021-02-17,200454
348,349,2021-02-18,200888
349,350,2021-02-19,201241
350,351,2021-02-20,201678
351,352,2021-02-21,201678
352,353,2021-02-22,201678
353,354,2021-02-23,202674
354,355,2021-02-24,203097
355,356,2021-02-25,203496
356,357,2021-02-26,203914
357,358,2021-02-27,204341
358,359,2021-02-28,204341
359,360,2021-03-01,204341
360,361,2021-03-02,205086
361,362,2021-03-03,205514
362,363,2021-03-04,205890
363,364,2021-03-05,206293
364,365,2021-03-06,206640
365,366,2021-03-07,206640
366,367,2021-03-08,206640
367,368,2021-03-09,206640
368,369,2021-03-10,207832
369,370,2021-03-11,207832
370,371,2021-03-12,207832
371,372,2021-03-13,209093
372,373,2021-03-14,209093
373,374,2021-03-15,209093
374,375,2021-03-16,209093
375,376,2021-03-17,210447
376,377,2021-03-18,210447
377,378,2021-03-19,210447
378,379,2021-03-20,211903
379,380,2021-03-21,211903
380,381,2021-03-22,211903
381,382,2021-03-23,211903
382,383,2021-03-24,213438
383,384,2021-03-25,213438
384,385,2021-03-26,213438
385,386,2021-03-27,215178
386,387,2021-03-28,215178
387,388,2021-03-29,215178
388,389,2021-03-30,215178
389,390,2021-03-31,216764
390,391,2021-04-01,216764
391,392,2021-04-02,216764
392,393,2021-04-03,216764
393,394,2021-04-04,216764
394,395,2021-04-05,216764
395,396,2021-04-06,216764
396,397,2021-04-07,219846
397,398,2021-04-08,219846
398,399,2021-04-09,219846
399,400,2021-04-10,222544
400,401,2021-04-11,222544
401,402,2021-04-12,222544
402,403,2021-04-13,222544
403,404,2021-04-14,225343
404,405,2021-04-15,225343
405,406,2021-04-16,227533
406,407,2021-04-17,228577
407,408,2021-04-18,228577
408,409,2021-04-19,228577
409,410,2021-04-20,230837
410,411,2021-04-21,231967
411,412,2021-04-22,233498
412,413,2021-04-23,235274
413,414,2021-04-24,236930
414,415,2021-04-25,238760
415,416,2021-04-26,238760
416,417,2021-04-27,241240
417,418,2021-04-28,243167
418,419,2021-04-29,245601
419,420,2021-04-30,248382
420,421,2021-05-01,250991
421,422,2021-05-02,250991
422,423,2021-05-03,250991
423,424,2021-05-04,256676
424,425,2021-05-05,257980
425,426,2021-05-06,260535
426,427,2021-05-07,263094
427,428,2021-05-08,265486
428,429,2021-05-09,265486
429,430,2021-05-10,265486
430,431,2021-05-11,271478
431,432,2021-05-12,273714
432,433,2021-05-13,276887
433,434,2021-05-14,279926
434,435,2021-05-15,282741
435,436,2021-05-16,282741
436,437,2021-05-17,282741
437,438,2021-05-18,288626
438,439,2021-05-19,290920
439,440,2021-05-20,293820
440,441,2021-05-21,296632
441,442,2021-05-22,299219
442,443,2021-05-23,299219
443,444,2021-05-24,299219
444,445,2021-05-25,304529
445,446,2021-05-26,306899
446,447,2021-05-27,309486
447,448,2021-05-28,311922
448,449,2021-05-29,314102
449,450,2021-05-30,314102
450,451,2021-05-31,314102
451,452,2021-06-01,318986
452,453,2021-06-02,321279
453,454,2021-06-03,323598
454,455,2021-06-04,325779
455,456,2021-06-05,327979
456,457,2021-06-06,327979
457,458,2021-06-07,327979
458,459,2021-06-08,331920
459,460,2021-06-09,333820
460,461,2021-06-10,336007
461,462,2021-06-11,338048
462,463,2021-06-12,339900
463,464,2021-06-13,339900
464,465,2021-06-14,339900
465,466,2021-06-15,343604
