,no,time,num
0,1,2020-03-21,16
1,2,2020-03-22,16
2,3,2020-03-23,19
3,4,2020-03-24,21
4,5,2020-03-25,25
5,6,2020-03-26,26
6,7,2020-03-27,26
7,8,2020-03-28,30
8,9,2020-03-29,32
9,10,2020-03-30,34
10,11,2020-03-31,36
11,12,2020-04-01,38
12,13,2020-04-02,44
13,14,2020-04-03,47
14,15,2020-04-04,53
15,16,2020-04-05,55
16,17,2020-04-06,58
17,18,2020-04-07,59
18,19,2020-04-08,63
19,20,2020-04-09,63
20,21,2020-04-10,63
21,22,2020-04-11,65
22,23,2020-04-12,69
23,24,2020-04-13,72
24,25,2020-04-14,73
25,26,2020-04-15,105
26,27,2020-04-16,125
27,28,2020-04-17,143
28,29,2020-04-18,163
29,30,2020-04-19,173
30,31,2020-04-20,196
31,32,2020-04-21,223
32,33,2020-04-22,233
33,34,2020-04-23,252
34,35,2020-04-24,257
35,36,2020-04-25,288
36,37,2020-04-26,305
37,38,2020-04-27,350
38,39,2020-04-28,364
39,40,2020-04-29,381
40,41,2020-04-30,396
41,42,2020-05-01,422
42,43,2020-05-02,432
43,44,2020-05-03,432
44,45,2020-05-04,469
45,46,2020-05-05,471
46,47,2020-05-06,473
47,48,2020-05-07,478
48,49,2020-05-08,488
49,50,2020-05-09,490
50,51,2020-05-10,498
51,52,2020-05-11,502
52,53,2020-05-12,505
53,54,2020-05-13,507
54,55,2020-05-14,509
55,56,2020-05-15,509
56,57,2020-05-16,511
57,58,2020-05-17,517
58,59,2020-05-18,520
59,60,2020-05-19,520
60,61,2020-05-20,520
61,62,2020-05-21,529
62,63,2020-05-22,534
63,64,2020-05-23,544
64,65,2020-05-24,550
65,66,2020-05-25,552
66,67,2020-05-26,556
67,68,2020-05-27,564
68,69,2020-05-28,569
69,70,2020-05-29,569
70,71,2020-05-30,575
71,72,2020-05-31,581
72,73,2020-06-01,586
73,74,2020-06-02,588
74,75,2020-06-03,588
75,76,2020-06-04,591
76,77,2020-06-05,591
77,78,2020-06-06,595
78,79,2020-06-07,596
79,80,2020-06-08,598
80,81,2020-06-09,599
81,82,2020-06-10,605
82,83,2020-06-11,605
83,84,2020-06-12,611
84,85,2020-06-13,614
85,86,2020-06-14,615
86,87,2020-06-15,617
87,88,2020-06-16,621
88,89,2020-06-17,621
89,90,2020-06-18,626
90,91,2020-06-19,638
91,92,2020-06-20,652
92,93,2020-06-21,657
93,94,2020-06-22,659
94,95,2020-06-23,665
95,96,2020-06-24,670
96,97,2020-06-25,678
97,98,2020-06-26,684
98,99,2020-06-27,686
99,100,2020-06-28,690
100,101,2020-06-29,696
101,102,2020-06-30,698
102,103,2020-07-01,702
103,104,2020-07-02,707
104,105,2020-07-03,715
105,106,2020-07-04,721
106,107,2020-07-05,728
107,108,2020-07-06,732
108,109,2020-07-07,737
109,110,2020-07-08,745
110,111,2020-07-09,751
111,112,2020-07-10,753
112,113,2020-07-11,753
113,114,2020-07-12,758
114,115,2020-07-13,758
115,116,2020-07-14,759
116,117,2020-07-15,762
117,118,2020-07-16,763
118,119,2020-07-17,765
119,120,2020-07-18,768
120,121,2020-07-19,774
121,122,2020-07-20,790
122,123,2020-07-21,809
123,124,2020-07-22,810
124,125,2020-07-23,816
125,126,2020-07-24,821
126,127,2020-07-25,831
127,128,2020-07-26,837
128,129,2020-07-27,842
129,130,2020-07-28,853
130,131,2020-07-29,855
131,132,2020-07-30,856
132,133,2020-07-31,864
133,134,2020-08-01,878
134,135,2020-08-02,883
135,136,2020-08-03,894
136,137,2020-08-04,905
137,138,2020-08-05,920
138,139,2020-08-06,928
139,140,2020-08-07,958
140,141,2020-08-08,987
141,142,2020-08-09,1003
142,143,2020-08-10,1023
143,144,2020-08-11,1031
144,145,2020-08-12,1047
145,146,2020-08-13,1065
146,147,2020-08-14,1071
147,148,2020-08-15,1082
148,149,2020-08-16,1106
149,150,2020-08-17,1113
150,151,2020-08-18,1129
151,152,2020-08-19,1146
152,153,2020-08-20,1192
153,154,2020-08-21,1290
154,155,2020-08-22,1346
155,156,2020-08-23,1413
156,157,2020-08-24,1529
157,158,2020-08-25,1612
158,159,2020-08-26,1732
159,160,2020-08-27,1804
160,161,2020-08-28,1870
161,162,2020-08-29,2011
162,163,2020-08-30,2113
163,164,2020-08-31,2357
164,165,2020-09-01,2459
165,166,2020-09-02,2683
166,167,2020-09-03,2822
167,168,2020-09-04,2896
168,169,2020-09-05,2964
169,170,2020-09-06,3024
170,171,2020-09-07,3103
171,172,2020-09-08,3183
172,173,2020-09-09,3323
173,174,2020-09-10,3437
174,175,2020-09-11,3511
175,176,2020-09-12,3511
176,177,2020-09-13,3623
177,178,2020-09-14,3771
178,179,2020-09-15,3933
179,180,2020-09-16,4042
180,181,2020-09-17,4164
181,182,2020-09-18,4374
182,183,2020-09-19,4571
183,184,2020-09-20,4758
184,185,2020-09-21,5143
185,186,2020-09-22,5143
186,187,2020-09-23,5395
187,188,2020-09-24,5588
188,189,2020-09-25,5723
189,190,2020-09-26,5854
190,191,2020-09-27,6017
191,192,2020-09-28,6017
192,193,2020-09-29,6408
193,194,2020-09-30,6482
194,195,2020-10-01,6555
195,196,2020-10-02,6704
196,197,2020-10-03,6795
197,198,2020-10-04,6795
198,199,2020-10-05,7012
199,200,2020-10-06,7109
200,201,2020-10-07,7191
201,202,2020-10-08,7273
202,203,2020-10-09,7363
203,204,2020-10-10,7559
204,205,2020-10-11,7559
205,206,2020-10-12,7813
206,207,2020-10-13,7910
207,208,2020-10-14,7989
208,209,2020-10-15,8067
209,210,2020-10-16,8132
210,211,2020-10-17,8195
211,212,2020-10-18,8274
212,213,2020-10-19,8321
213,214,2020-10-20,8374
214,215,2020-10-21,8445
215,216,2020-10-22,8600
216,217,2020-10-23,8638
217,218,2020-10-24,8670
218,219,2020-10-25,8670
219,220,2020-10-26,8749
220,221,2020-10-27,8787
221,222,2020-10-28,8787
222,223,2020-10-29,8851
223,224,2020-10-30,9005
224,225,2020-10-31,9005
225,226,2020-11-01,9094
226,227,2020-11-02,9257
227,228,2020-11-03,9296
228,229,2020-11-04,9326
229,230,2020-11-05,9373
230,231,2020-11-06,9373
231,232,2020-11-07,9472
232,233,2020-11-08,9506
233,234,2020-11-09,9506
234,235,2020-11-10,9542
235,236,2020-11-11,9573
236,237,2020-11-12,9634
237,238,2020-11-13,9723
238,239,2020-11-14,9780
239,240,2020-11-15,9780
240,241,2020-11-16,9884
241,242,2020-11-17,9959
242,243,2020-11-18,9959
243,244,2020-11-19,10088
244,245,2020-11-20,10088
245,246,2020-11-21,10151
246,247,2020-11-22,10240
247,248,2020-11-23,10343
