,no,time,num
0,1,2020-05-29,1093
1,2,2020-05-30,1093
2,3,2020-05-31,1225
3,4,2020-06-01,1296
4,5,2020-06-02,1335
5,6,2020-06-03,1433
6,7,2020-06-04,1502
7,8,2020-06-05,1662
8,9,2020-06-06,1781
9,10,2020-06-07,1847
10,11,2020-06-08,1896
11,12,2020-06-09,1952
12,13,2020-06-10,2052
13,14,2020-06-11,2206
14,15,2020-06-12,2306
15,16,2020-06-13,2306
16,17,2020-06-14,2454
17,18,2020-06-15,2754
18,19,2020-06-16,2826
19,20,2020-06-17,2911
20,21,2020-06-18,3015
21,22,2020-06-19,3110
22,23,2020-06-20,3250
23,24,2020-06-21,3383
24,25,2020-06-22,3383
25,26,2020-06-23,3614
26,27,2020-06-24,3700
27,28,2020-06-25,3804
28,29,2020-06-26,3975
29,30,2020-06-27,4163
30,31,2020-06-28,4361
31,32,2020-06-29,4548
32,33,2020-06-30,4696
33,34,2020-07-01,4982
34,35,2020-07-02,5076
35,36,2020-07-03,5316
36,37,2020-07-04,5589
37,38,2020-07-05,5821
38,39,2020-07-06,5947
39,40,2020-07-07,6023
40,41,2020-07-08,6097
41,42,2020-07-09,6216
42,43,2020-07-10,6306
43,44,2020-07-11,6433
44,45,2020-07-12,6534
45,46,2020-07-13,6608
46,47,2020-07-14,6690
47,48,2020-07-15,6735
48,49,2020-07-16,6797
49,50,2020-07-17,6863
50,51,2020-07-18,6905
51,52,2020-07-19,6797
52,53,2020-07-20,6797
53,54,2020-07-21,7019
54,55,2020-07-22,7109
55,56,2020-07-23,7186
56,57,2020-07-24,7271
57,58,2020-07-25,7411
58,59,2020-07-26,7411
59,60,2020-07-27,7411
60,61,2020-07-28,7841
61,62,2020-07-29,8036
62,63,2020-07-30,8258
63,64,2020-07-31,8258
64,65,2020-08-01,8565
65,66,2020-08-02,8565
66,67,2020-08-03,8985
67,68,2020-08-04,9065
68,69,2020-08-05,9218
69,70,2020-08-06,9460
70,71,2020-08-07,9665
71,72,2020-08-08,9862
72,73,2020-08-09,9862
73,74,2020-08-10,10149
74,75,2020-08-11,10215
75,76,2020-08-12,10397
76,77,2020-08-13,10603
77,78,2020-08-14,10603
78,79,2020-08-15,10933
79,80,2020-08-16,10933
80,81,2020-08-17,11095
81,82,2020-08-18,11240
82,83,2020-08-19,11318
83,84,2020-08-20,11482
84,85,2020-08-21,11634
85,86,2020-08-22,11816
86,87,2020-08-23,11975
87,88,2020-08-24,12091
88,89,2020-08-25,12273
89,90,2020-08-26,12460
90,91,2020-08-27,12601
91,92,2020-08-28,12752
92,93,2020-08-29,12965
93,94,2020-08-30,13174
94,95,2020-08-31,13428
95,96,2020-09-01,13625
96,97,2020-09-02,13674
97,98,2020-09-03,13795
98,99,2020-09-04,13795
99,100,2020-09-05,14101
100,101,2020-09-06,14263
101,102,2020-09-07,14384
102,103,2020-09-08,14589
103,104,2020-09-09,14613
104,105,2020-09-10,14695
105,106,2020-09-11,14832
106,107,2020-09-12,14999
107,108,2020-09-13,15159
108,109,2020-09-14,15233
109,110,2020-09-15,15440
110,111,2020-09-16,15545
111,112,2020-09-17,15707
112,113,2020-09-18,15963
113,114,2020-09-19,16101
114,115,2020-09-20,16297
115,116,2020-09-21,16456
116,117,2020-09-22,16631
117,118,2020-09-23,16631
118,119,2020-09-24,16759
119,120,2020-09-25,16953
120,121,2020-09-26,17204
121,122,2020-09-27,17204
122,123,2020-09-28,17366
123,124,2020-09-29,17502
124,125,2020-09-30,17598
125,126,2020-10-01,17745
126,127,2020-10-02,17886
127,128,2020-10-03,18044
128,129,2020-10-04,18155
129,130,2020-10-05,18155
130,131,2020-10-06,18369
131,132,2020-10-07,18393
132,133,2020-10-08,18483
133,134,2020-10-09,18592
134,135,2020-10-10,18675
135,136,2020-10-11,18993
136,137,2020-10-12,19187
137,138,2020-10-13,19277
138,139,2020-10-14,19443
139,140,2020-10-15,19443
140,141,2020-10-16,19577
141,142,2020-10-17,19577
