,no,time,num
112,113,2020-07-21,1711
113,114,2020-07-22,1727
114,115,2020-07-23,1731
115,116,2020-07-24,1752
116,117,2020-07-25,1765
117,118,2020-07-26,1768
118,119,2020-07-27,1783
119,120,2020-07-28,1783
120,121,2020-07-29,1786
121,122,2020-07-30,1803
122,123,2020-07-31,1818
123,124,2020-08-01,1823
124,125,2020-08-02,1823
125,126,2020-08-03,1843
126,127,2020-08-04,1848
127,128,2020-08-05,1855
128,129,2020-08-06,1860
129,130,2020-08-07,1877
130,131,2020-08-08,1887
131,132,2020-08-09,1895
132,133,2020-08-10,1916
133,134,2020-08-11,1917
134,135,2020-08-12,1932
135,136,2020-08-13,1937
136,137,2020-08-14,1940
137,138,2020-08-15,1947
138,139,2020-08-16,1954
139,140,2020-08-17,1956
140,141,2020-08-18,1956
141,142,2020-08-19,1959
142,143,2020-08-20,1961
143,144,2020-08-21,1969
144,145,2020-08-22,1972
145,146,2020-08-23,1980
146,147,2020-08-24,1992
147,148,2020-08-25,1997
148,149,2020-08-26,2001
149,150,2020-08-27,2003
150,151,2020-08-28,2013
151,152,2020-08-29,2013
152,153,2020-08-30,2019
153,154,2020-08-31,2022
154,155,2020-09-01,2022
155,156,2020-09-02,2028
156,157,2020-09-03,2029
157,158,2020-09-04,2035
158,159,2020-09-05,2041
159,160,2020-09-06,2041
160,161,2020-09-07,2054
161,162,2020-09-08,2055
162,163,2020-09-09,2064
163,164,2020-09-10,2067
164,165,2020-09-11,2069
165,166,2020-09-12,2087
166,167,2020-09-13,2096
167,168,2020-09-14,2109
168,169,2020-09-15,2111
169,170,2020-09-16,2126
170,171,2020-09-17,2133
171,172,2020-09-18,2133
172,173,2020-09-19,2153
173,174,2020-09-20,2159
174,175,2020-09-21,2168
175,176,2020-09-22,2168
176,177,2020-09-23,2174
177,178,2020-09-24,2183
178,179,2020-09-25,2188
179,180,2020-09-26,2199
180,181,2020-09-27,2208
181,182,2020-09-28,2215
182,183,2020-09-29,2215
183,184,2020-09-30,2222
184,185,2020-10-01,2231
185,186,2020-10-02,2238
186,187,2020-10-03,2252
187,188,2020-10-04,2259
188,189,2020-10-05,2269
189,190,2020-10-06,2269
190,191,2020-10-07,2277
191,192,2020-10-08,2287
192,193,2020-10-09,2293
193,194,2020-10-10,2295
194,195,2020-10-11,2300
195,196,2020-10-12,2306
196,197,2020-10-13,2306
197,198,2020-10-14,2309
198,199,2020-10-15,2315
199,200,2020-10-16,2323
200,201,2020-10-17,2325
201,202,2020-10-18,2327
202,203,2020-10-19,2330
203,204,2020-10-20,2331
204,205,2020-10-21,2336
205,206,2020-10-22,2337
206,207,2020-10-23,2340
207,208,2020-10-24,2343
208,209,2020-10-25,2345
209,210,2020-10-26,2346
210,211,2020-10-27,2346
211,212,2020-10-28,2350
212,213,2020-10-29,2354
213,214,2020-10-30,2362
214,215,2020-10-31,2365
215,216,2020-11-01,2366
216,217,2020-11-02,2366
217,218,2020-11-03,2366
218,219,2020-11-04,2368
219,220,2020-11-05,2369
220,221,2020-11-06,2371
221,222,2020-11-07,2373
222,223,2020-11-08,2381
223,224,2020-11-09,2381
224,225,2020-11-10,2385
225,226,2020-11-11,2386
226,227,2020-11-12,2386
227,228,2020-11-13,2387
228,229,2020-11-14,2389
229,230,2020-11-15,2391
230,231,2020-11-16,2391
231,232,2020-11-17,2391
232,233,2020-11-18,2392
233,234,2020-11-19,2397
234,235,2020-11-20,2397
235,236,2020-11-21,2399
236,237,2020-11-22,2405
237,238,2020-11-23,2405
238,239,2020-11-24,2406
239,240,2020-11-25,2406
240,241,2020-11-26,2408
241,242,2020-11-27,2409
242,243,2020-11-28,2410
243,244,2020-11-29,2410
244,245,2020-11-30,2411
245,246,2020-12-01,2412
246,247,2020-12-02,2413
247,248,2020-12-03,2416
248,249,2020-12-04,2416
249,250,2020-12-05,2420
250,251,2020-12-06,2420
251,252,2020-12-07,2426
252,253,2020-12-08,2428
253,254,2020-12-09,2428
254,255,2020-12-10,2434
255,256,2020-12-11,2435
256,257,2020-12-12,2438
257,258,2020-12-13,2440
258,259,2020-12-14,2440
259,260,2020-12-15,2445
260,261,2020-12-16,2451
261,262,2020-12-17,2460
262,263,2020-12-18,2464
263,264,2020-12-19,2486
264,265,2020-12-20,2497
265,266,2020-12-21,2509
266,267,2020-12-22,2509
267,268,2020-12-23,2518
268,269,2020-12-24,2524
269,270,2020-12-25,2531
270,271,2020-12-26,2549
271,272,2020-12-27,2549
272,273,2020-12-28,2560
273,274,2020-12-29,2560
274,275,2020-12-30,2569
275,276,2020-12-31,2583
276,277,2021-01-01,2611
277,278,2021-01-02,2635
278,279,2021-01-03,2646
279,280,2021-01-04,2673
280,281,2021-01-05,2673
281,282,2021-01-06,2724
282,283,2021-01-07,2739
283,284,2021-01-08,2757
284,285,2021-01-09,2782
285,286,2021-01-10,2803
286,287,2021-01-11,2834
287,288,2021-01-12,2846
288,289,2021-01-13,2864
289,290,2021-01-14,2887
290,291,2021-01-15,2933
291,292,2021-01-16,2959
292,293,2021-01-17,2970
293,294,2021-01-18,3006
294,295,2021-01-19,3014
295,296,2021-01-20,3030
296,297,2021-01-21,3030
297,298,2021-01-22,3081
298,299,2021-01-23,3093
299,300,2021-01-24,3120
300,301,2021-01-25,3139
301,302,2021-01-26,3173
302,303,2021-01-27,3194
303,304,2021-01-28,3236
304,305,2021-01-29,3282
305,306,2021-01-30,3382
306,307,2021-01-31,3528
307,308,2021-02-01,3593
308,309,2021-02-02,3634
309,310,2021-02-03,3660
310,311,2021-02-04,3699
311,312,2021-02-05,3728
312,313,2021-02-06,3759
313,314,2021-02-07,3772
314,315,2021-02-08,3785
315,316,2021-02-09,3789
316,317,2021-02-10,3801
317,318,2021-02-11,3803
318,319,2021-02-12,3813
319,320,2021-02-13,3817
320,321,2021-02-14,3821
321,322,2021-02-15,3821
322,323,2021-02-16,3823
323,324,2021-02-17,3825
324,325,2021-02-18,3825
325,326,2021-02-19,3829
326,327,2021-02-20,3841
327,328,2021-02-21,3849
328,329,2021-02-22,3855
329,330,2021-02-23,3857
330,331,2021-02-24,3862
331,332,2021-02-25,3880
332,333,2021-02-26,3884
333,334,2021-02-27,3884
334,335,2021-02-28,3887
335,336,2021-03-01,3887
336,337,2021-03-02,3887
337,338,2021-03-03,3889
338,339,2021-03-04,3900
339,340,2021-03-05,3900
340,341,2021-03-06,3909
341,342,2021-03-07,3918
342,343,2021-03-08,3920
343,344,2021-03-09,3921
344,345,2021-03-10,3922
345,346,2021-03-11,3928
346,347,2021-03-12,3932
347,348,2021-03-13,3934
348,349,2021-03-14,3937
349,350,2021-03-15,3937
350,351,2021-03-16,3938
351,352,2021-03-17,3939
352,353,2021-03-18,3942
353,354,2021-03-19,3947
354,355,2021-03-20,3947
355,356,2021-03-21,3948
356,357,2021-03-22,3948
357,358,2021-03-23,3948
358,359,2021-03-24,3949
359,360,2021-03-25,3953
360,361,2021-03-26,3953
361,362,2021-03-27,3962
362,363,2021-03-28,3962
363,364,2021-03-29,3970
364,365,2021-03-30,3970
365,366,2021-03-31,3970
366,367,2021-04-01,3980
367,368,2021-04-02,3981
368,369,2021-04-03,3987
369,370,2021-04-04,3987
370,371,2021-04-05,3988
371,372,2021-04-06,3989
372,373,2021-04-07,3990
373,374,2021-04-08,3993
374,375,2021-04-09,3993
375,376,2021-04-10,3995
376,377,2021-04-11,3995
377,378,2021-04-12,4005
378,379,2021-04-13,4008
379,380,2021-04-14,4009
380,381,2021-04-15,4013
381,382,2021-04-16,4016
382,383,2021-04-17,4016
383,384,2021-04-18,4020
384,385,2021-04-19,4028
385,386,2021-04-20,4038
386,387,2021-04-21,4041
387,388,2021-04-22,4042
388,389,2021-04-23,4044
389,390,2021-04-24,4044
390,391,2021-04-25,4044
391,392,2021-04-26,4044
392,393,2021-04-27,4046
393,394,2021-04-28,4046
394,395,2021-04-29,4049
395,396,2021-04-30,4053
396,397,2021-05-01,4054
397,398,2021-05-02,4057
398,399,2021-05-03,4062
399,400,2021-05-04,4062
400,401,2021-05-05,4068
401,402,2021-05-06,4068
402,403,2021-05-07,4068
403,404,2021-05-08,4068
404,405,2021-05-09,4068
405,406,2021-05-10,4085
406,407,2021-05-11,4089
407,408,2021-05-12,4089
408,409,2021-05-13,4089
409,410,2021-05-14,4096
410,411,2021-05-15,4103
411,412,2021-05-16,4103
412,413,2021-05-17,4107
413,414,2021-05-18,4107
414,415,2021-05-19,4107
415,416,2021-05-20,4107
416,417,2021-05-21,4115
417,418,2021-05-22,4115
418,419,2021-05-23,4121
419,420,2021-05-24,4121
420,421,2021-05-25,4121
421,422,2021-05-26,4121
422,423,2021-05-27,4121
423,424,2021-05-28,4133
424,425,2021-05-29,4140
425,426,2021-05-30,4141
426,427,2021-05-31,4147
427,428,2021-06-01,4147
428,429,2021-06-02,4148
429,430,2021-06-03,4156
