,no,time,num
287,289,2021-01-25,107148
288,290,2021-01-26,107180
289,291,2021-01-27,107380
290,292,2021-01-28,107608
291,293,2021-01-29,107795
292,294,2021-01-30,107955
293,295,2021-01-31,108070
294,296,2021-02-01,108250
295,297,2021-02-02,108315
296,298,2021-02-03,108431
297,299,2021-02-04,108639
298,300,2021-02-05,108813
299,301,2021-02-06,108944
300,302,2021-02-07,109132
301,303,2021-02-08,109229
302,304,2021-02-09,109283
303,305,2021-02-10,109405
304,306,2021-02-11,109580
305,307,2021-02-12,109859
306,308,2021-02-13,110068
307,309,2021-02-14,110205
308,310,2021-02-15,110315
309,311,2021-02-16,110376
310,312,2021-02-17,110593
311,313,2021-02-18,110685
312,314,2021-02-19,110871
313,315,2021-02-20,111018
314,316,2021-02-21,111165
315,317,2021-02-22,111304
316,318,2021-02-23,111334
317,319,2021-02-24,111546
318,320,2021-02-25,111808
319,321,2021-02-26,111964
320,322,2021-02-27,112107
321,323,2021-02-28,112293
322,324,2021-03-01,112427
323,325,2021-03-02,112470
324,326,2021-03-03,112652
325,327,2021-03-04,112833
326,328,2021-03-05,113065
327,329,2021-03-06,113229
328,330,2021-03-07,113378
329,331,2021-03-08,113589
330,332,2021-03-09,113596
331,333,2021-03-10,113753
332,334,2021-03-11,113962
333,335,2021-03-12,114163
334,336,2021-03-13,114347
335,337,2021-03-14,114493
336,338,2021-03-15,114623
337,339,2021-03-16,114649
338,340,2021-03-17,114791
339,341,2021-03-18,114966
340,342,2021-03-19,115203
341,343,2021-03-20,115518
342,344,2021-03-21,115723
343,345,2021-03-22,115867
344,346,2021-03-23,115972
345,347,2021-03-24,116100
346,348,2021-03-25,116370
347,349,2021-03-26,116624
348,350,2021-03-27,116833
349,351,2021-03-28,117081
350,352,2021-03-29,117244
351,353,2021-03-30,117336
352,354,2021-03-31,117495
353,355,2021-04-01,117759
354,356,2021-04-02,117989
355,357,2021-04-03,118186
356,358,2021-04-04,118361
357,359,2021-04-05,118361
358,360,2021-04-06,118517
359,361,2021-04-07,118680
360,362,2021-04-08,118975
361,363,2021-04-09,119197
362,364,2021-04-10,119467
363,365,2021-04-11,119705
364,366,2021-04-12,119705
365,367,2021-04-13,119892
366,368,2021-04-14,120154
367,369,2021-04-15,120379
368,370,2021-04-16,120613
369,371,2021-04-17,120856
370,372,2021-04-18,121056
371,373,2021-04-19,121056
372,374,2021-04-20,121189
373,375,2021-04-21,121360
374,376,2021-04-22,121517
375,377,2021-04-23,121651
376,378,2021-04-24,121850
377,379,2021-04-25,121986
378,380,2021-04-26,121986
379,381,2021-04-27,122080
380,382,2021-04-28,122228
381,383,2021-04-29,122398
382,384,2021-04-30,122532
383,385,2021-05-01,122660
384,386,2021-05-02,122660
385,387,2021-05-03,122660
386,388,2021-05-04,122745
387,389,2021-05-05,122974
388,390,2021-05-06,123073
389,391,2021-05-07,123157
390,392,2021-05-08,123233
391,393,2021-05-09,123233
392,394,2021-05-10,123233
393,395,2021-05-11,123310
394,396,2021-05-12,123435
395,397,2021-05-13,123518
396,398,2021-05-14,123599
397,399,2021-05-15,123644
398,400,2021-05-16,123644
399,401,2021-05-17,123644
400,402,2021-05-18,123686
401,403,2021-05-19,123784
402,404,2021-05-20,123822
403,405,2021-05-21,123877
404,406,2021-05-22,123911
405,407,2021-05-23,123911
406,408,2021-05-24,123911
407,409,2021-05-25,123942
408,410,2021-05-26,124023
409,411,2021-05-27,124071
410,412,2021-05-28,124105
411,413,2021-05-29,124162
412,414,2021-05-30,124162
413,415,2021-05-31,124162
414,416,2021-06-01,124191
415,417,2021-06-02,124191
416,418,2021-06-03,124227
