,no,time,num
0,1,2020-03-15,2
1,2,2020-03-16,2
2,3,2020-03-17,4
3,4,2020-03-18,4
4,5,2020-03-19,4
5,6,2020-03-20,4
6,7,2020-03-21,7
7,8,2020-03-22,7
8,9,2020-03-23,7
9,10,2020-03-24,7
10,11,2020-03-25,7
11,12,2020-03-26,7
12,13,2020-03-27,7
13,14,2020-03-28,7
14,15,2020-03-29,8
15,16,2020-03-30,8
16,17,2020-03-31,10
17,18,2020-04-01,10
18,19,2020-04-02,10
19,20,2020-04-03,10
20,21,2020-04-04,10
21,22,2020-04-05,10
22,23,2020-04-06,10
23,24,2020-04-07,11
24,25,2020-04-08,11
25,26,2020-04-09,11
26,27,2020-04-10,11
27,28,2020-04-11,11
28,29,2020-04-12,11
29,30,2020-04-13,11
30,31,2020-04-14,11
31,32,2020-04-15,11
32,33,2020-04-16,11
33,34,2020-04-17,11
34,35,2020-04-18,11
35,36,2020-04-19,11
36,37,2020-04-20,11
37,38,2020-04-21,11
38,39,2020-04-22,11
39,40,2020-04-23,11
40,41,2020-04-24,11
41,42,2020-04-25,11
42,43,2020-04-26,11
43,44,2020-04-27,11
44,45,2020-04-28,11
45,46,2020-04-29,11
46,47,2020-04-30,11
47,48,2020-05-01,11
48,49,2020-05-02,11
49,50,2020-05-03,11
50,51,2020-05-04,11
51,52,2020-05-05,11
52,53,2020-05-06,11
53,54,2020-05-07,11
54,55,2020-05-08,11
55,56,2020-05-09,11
56,57,2020-05-10,11
57,58,2020-05-11,11
58,59,2020-05-12,11
59,60,2020-05-13,11
60,61,2020-05-14,11
61,62,2020-05-15,11
62,63,2020-05-16,11
63,64,2020-05-17,11
64,65,2020-05-18,11
65,66,2020-05-19,11
66,67,2020-05-20,11
67,68,2020-05-21,11
68,69,2020-05-22,11
69,70,2020-05-23,11
70,71,2020-05-24,11
71,72,2020-05-25,11
72,73,2020-05-26,11
73,74,2020-05-27,11
74,75,2020-05-28,11
75,76,2020-05-29,11
76,77,2020-05-30,11
77,78,2020-05-31,11
78,79,2020-06-01,11
79,80,2020-06-02,11
80,81,2020-06-03,11
81,82,2020-06-04,11
82,83,2020-06-05,11
83,84,2020-06-06,11
84,85,2020-06-07,11
85,86,2020-06-08,11
86,87,2020-06-09,11
87,88,2020-06-10,11
88,89,2020-06-11,11
89,90,2020-06-12,11
90,91,2020-06-13,11
91,92,2020-06-14,11
92,93,2020-06-15,11
93,94,2020-06-16,11
94,95,2020-06-17,11
95,96,2020-06-18,11
96,97,2020-06-19,11
97,98,2020-06-20,11
98,99,2020-06-21,11
99,100,2020-06-22,11
100,101,2020-06-23,11
101,102,2020-06-24,11
102,103,2020-06-25,11
103,104,2020-06-26,11
104,105,2020-06-27,11
105,106,2020-06-28,20
106,107,2020-06-29,70
107,108,2020-06-30,77
108,109,2020-07-01,81
109,110,2020-07-02,81
110,111,2020-07-03,81
111,112,2020-07-04,81
112,113,2020-07-05,81
113,114,2020-07-06,81
114,115,2020-07-07,81
115,116,2020-07-08,81
116,117,2020-07-09,91
117,118,2020-07-10,94
118,119,2020-07-11,100
119,120,2020-07-12,100
120,121,2020-07-13,100
121,122,2020-07-14,100
122,123,2020-07-15,100
123,124,2020-07-16,100
124,125,2020-07-17,108
125,126,2020-07-18,108
126,127,2020-07-19,108
127,128,2020-07-20,108
128,129,2020-07-21,108
129,130,2020-07-22,108
130,131,2020-07-23,108
131,132,2020-07-24,108
132,133,2020-07-25,108
133,134,2020-07-26,114
134,135,2020-07-27,114
135,136,2020-07-28,114
136,137,2020-07-29,114
137,138,2020-07-30,114
