,no,time,num
305,306,2021-04-03,59852
306,307,2021-04-04,59936
307,308,2021-04-05,60019
308,309,2021-04-06,60101
309,310,2021-04-07,60181
310,311,2021-04-08,60260
311,312,2021-04-09,60340
312,313,2021-04-10,60421
313,314,2021-04-11,60500
314,315,2021-04-12,60578
315,316,2021-04-13,60657
316,317,2021-04-14,60734
317,318,2021-04-15,60810
318,319,2021-04-16,60885
319,320,2021-04-17,60961
320,321,2021-04-18,61038
321,322,2021-04-19,61113
322,323,2021-04-20,61186
323,324,2021-04-21,61258
324,325,2021-04-22,61332
325,326,2021-04-23,61404
326,327,2021-04-24,61475
327,328,2021-04-25,61547
328,329,2021-04-26,61617
329,330,2021-04-27,61687
330,331,2021-04-28,61754
331,332,2021-04-29,61817
332,333,2021-04-30,61875
333,334,2021-05-01,61940
334,335,2021-05-02,62004
335,336,2021-05-03,62067
336,337,2021-05-04,62129
337,338,2021-05-05,62183
338,339,2021-05-06,62235
339,340,2021-05-07,62286
340,341,2021-05-08,62338
341,342,2021-05-09,62389
342,343,2021-05-10,62442
343,344,2021-05-11,62493
344,345,2021-05-12,62545
345,346,2021-05-13,62596
346,347,2021-05-14,62649
347,348,2021-05-15,62701
348,349,2021-05-16,62760
349,350,2021-05-17,62817
350,351,2021-05-18,62875
351,352,2021-05-19,62934
352,353,2021-05-20,62988
353,354,2021-05-21,63051
354,355,2021-05-22,63116
355,356,2021-05-23,63185
356,357,2021-05-24,63253
357,358,2021-05-25,63320
358,359,2021-05-26,63385
359,360,2021-05-27,63449
360,361,2021-05-28,63512
361,362,2021-05-29,63581
362,363,2021-05-30,63649
363,364,2021-05-31,63719
364,365,2021-06-01,63788
365,366,2021-06-02,63855
366,367,2021-06-03,63921
367,368,2021-06-04,63990
368,369,2021-06-05,64058
369,370,2021-06-06,64125
370,371,2021-06-07,64196
371,372,2021-06-08,64266
372,373,2021-06-09,64336
373,374,2021-06-10,64405
374,375,2021-06-11,64477
375,376,2021-06-12,64555
376,377,2021-06-13,64633
377,378,2021-06-14,64715
378,379,2021-06-15,64794
