,no,time,num
0,1,2020-06-11,5921
1,2,2020-06-12,6245
2,3,2020-06-13,6245
3,4,2020-06-14,6516
4,5,2020-06-15,6824
5,6,2020-06-16,7213
6,7,2020-06-17,7530
7,8,2020-06-18,7734
8,9,2020-06-19,7944
9,10,2020-06-20,8281
10,11,2020-06-21,8697
11,12,2020-06-22,9150
12,13,2020-06-23,9399
13,14,2020-06-24,9721
14,15,2020-06-25,10118
15,16,2020-06-26,10560
16,17,2020-06-27,11005
17,18,2020-06-28,11923
18,19,2020-06-29,13190
19,20,2020-06-30,14295
20,21,2020-07-01,15242
21,22,2020-07-02,16514
22,23,2020-07-03,18016
23,24,2020-07-04,19710
24,25,2020-07-05,21549
25,26,2020-07-06,23474
26,27,2020-07-07,25317
27,28,2020-07-08,26815
28,29,2020-07-09,28877
29,30,2020-07-10,31105
30,31,2020-07-11,33418
31,32,2020-07-12,36216
32,33,2020-07-13,38843
33,34,2020-07-14,41581
34,35,2020-07-15,44077
35,36,2020-07-16,47253
36,37,2020-07-17,51422
37,38,2020-07-18,55115
38,39,2020-07-19,59652
39,40,2020-07-20,63772
40,41,2020-07-21,67420
41,42,2020-07-22,71069
42,43,2020-07-23,75833
43,44,2020-07-24,80863
44,45,2020-07-25,85870
45,46,2020-07-26,90942
46,47,2020-07-27,96141
47,48,2020-07-28,101465
48,49,2020-07-29,101465
49,50,2020-07-30,112504
50,51,2020-07-31,118632
51,52,2020-08-01,124115
52,53,2020-08-02,129287
53,54,2020-08-03,134819
54,55,2020-08-04,139571
55,56,2020-08-05,145830
56,57,2020-08-06,151449
57,58,2020-08-07,158254
58,59,2020-08-08,164924
59,60,2020-08-09,172102
60,61,2020-08-10,178087
61,62,2020-08-11,182354
62,63,2020-08-12,188611
63,64,2020-08-13,196494
64,65,2020-08-14,203200
65,66,2020-08-15,211108
66,67,2020-08-16,219926
67,68,2020-08-17,226966
68,69,2020-08-18,233283
69,70,2020-08-19,240948
70,71,2020-08-20,249590
71,72,2020-08-21,256975
72,73,2020-08-22,264546
73,74,2020-08-23,271876
74,75,2020-08-24,277814
75,76,2020-08-25,283665
76,77,2020-08-26,291826
77,78,2020-08-27,300406
78,79,2020-08-28,309792
79,80,2020-08-29,318752
80,81,2020-08-30,327076
81,82,2020-08-31,335928
82,83,2020-09-01,342423
83,84,2020-09-02,351481
84,85,2020-09-03,361341
85,86,2020-09-04,370206
86,87,2020-09-05,379486
87,88,2020-09-06,389232
88,89,2020-09-07,398551
89,90,2020-09-08,404324
90,91,2020-09-09,412190
91,92,2020-09-10,421730
92,93,2020-09-11,430947
93,94,2020-09-12,440411
94,95,2020-09-13,449551
95,96,2020-09-14,459445
96,97,2020-09-15,459445
97,98,2020-09-16,475265
98,99,2020-09-17,484990
99,100,2020-09-18,494356
100,101,2020-09-19,502982
101,102,2020-09-20,511346
102,103,2020-09-21,519537
103,104,2020-09-22,526876
104,105,2020-09-23,533850
105,106,2020-09-24,540847
106,107,2020-09-25,548557
107,108,2020-09-26,557212
108,109,2020-09-27,566023
109,110,2020-09-28,575566
110,111,2020-09-29,582458
111,112,2020-09-30,592911
112,113,2020-10-01,601767
113,114,2020-10-02,611837
114,115,2020-10-03,620630
115,116,2020-10-04,630516
116,117,2020-10-05,640661
117,118,2020-10-06,647712
118,119,2020-10-07,657705
119,120,2020-10-08,668652
120,121,2020-10-09,679356
121,122,2020-10-10,690269
122,123,2020-10-11,700786
123,124,2020-10-12,710309
124,125,2020-10-13,717915
125,126,2020-10-14,726106
126,127,2020-10-15,735371
127,128,2020-10-16,743848
128,129,2020-10-17,751390
129,130,2020-10-18,758574
130,131,2020-10-19,765586
131,132,2020-10-20,770604
132,133,2020-10-21,776901
133,134,2020-10-22,782773
134,135,2020-10-23,788551
135,136,2020-10-24,793907
136,137,2020-10-25,798378
137,138,2020-10-26,802817
138,139,2020-10-27,805947
139,140,2020-10-28,809638
140,141,2020-10-29,812784
141,142,2020-10-30,816809
142,143,2020-10-31,820398
143,144,2020-11-01,823412
144,145,2020-11-02,827064
145,146,2020-11-03,829640
146,147,2020-11-04,832396
147,148,2020-11-05,835773
148,149,2020-11-06,838929
149,150,2020-11-07,841889
150,151,2020-11-08,844147
151,152,2020-11-09,846887
152,153,2020-11-10,848850
153,154,2020-11-11,851212
154,155,2020-11-12,853796
155,156,2020-11-13,855912
156,157,2020-11-14,857928
157,158,2020-11-15,860082
158,159,2020-11-16,861647
159,160,2020-11-17,862804
160,161,2020-11-18,864140
161,162,2020-11-19,865931
162,163,2020-11-20,867780
163,164,2020-11-21,869561
164,165,2020-11-22,871342
165,166,2020-11-23,873046
166,167,2020-11-24,874555
167,168,2020-11-25,876425
168,169,2020-11-26,878055
169,170,2020-11-27,879560
170,171,2020-11-28,881086
171,172,2020-11-29,882608
172,173,2020-11-30,883899
173,174,2020-12-01,884897
174,175,2020-12-02,886227
175,176,2020-12-03,887667
176,177,2020-12-04,889113
177,178,2020-12-05,890360
178,179,2020-12-06,891685
179,180,2020-12-07,893006
180,181,2020-12-08,894004
181,182,2020-12-09,895284
182,183,2020-12-10,896563
183,184,2020-12-11,897801
184,185,2020-12-12,899011
185,186,2020-12-13,900214
186,187,2020-12-14,901410
187,188,2020-12-15,902240
188,189,2020-12-16,903425
189,190,2020-12-17,904665
190,191,2020-12-18,905901
191,192,2020-12-19,907123
192,193,2020-12-20,908275
193,194,2020-12-21,909469
194,195,2020-12-22,910241
195,196,2020-12-23,911382
196,197,2020-12-24,912340
197,198,2020-12-25,913483
198,199,2020-12-26,914488
199,200,2020-12-27,915345
200,201,2020-12-28,916256
201,202,2020-12-29,916909
202,203,2020-12-30,917571
203,204,2020-12-31,918544
204,205,2021-01-01,918544
205,206,2021-01-02,919496
206,207,2021-01-03,921128
207,208,2021-01-04,921938
208,209,2021-01-05,922538
209,210,2021-01-06,923353
210,211,2021-01-07,924137
211,212,2021-01-08,924898
212,213,2021-01-09,924898
213,214,2021-01-10,926767
214,215,2021-01-11,927559
215,216,2021-01-12,928055
216,217,2021-01-13,928806
217,218,2021-01-14,929552
218,219,2021-01-15,929960
219,220,2021-01-16,930668
220,221,2021-01-17,931252
221,222,2021-01-18,931997
222,223,2021-01-19,932432
223,224,2021-01-20,933077
224,225,2021-01-21,933578
225,226,2021-01-22,934252
226,227,2021-01-23,934576
227,228,2021-01-24,935478
228,229,2021-01-25,936051
229,230,2021-01-26,936426
230,231,2021-01-27,936955
231,232,2021-01-28,937383
232,233,2021-01-29,937933
233,234,2021-01-30,938401
234,235,2021-01-31,938865
235,236,2021-02-01,939387
236,237,2021-02-02,939775
237,238,2021-02-03,940170
238,239,2021-02-04,940596
239,240,2021-02-05,941070
240,241,2021-02-06,941500
241,242,2021-02-07,942031
242,243,2021-02-08,942518
243,244,2021-02-09,942846
244,245,2021-02-10,943212
245,246,2021-02-11,943627
246,247,2021-02-12,944057
247,248,2021-02-13,944437
248,249,2021-02-14,944856
249,250,2021-02-15,945270
250,251,2021-02-16,945638
251,252,2021-02-17,946076
252,253,2021-02-18,946454
253,254,2021-02-19,946860
254,255,2021-02-20,947246
255,256,2021-02-21,947736
256,257,2021-02-22,948149
257,258,2021-02-23,948466
258,259,2021-02-24,948849
259,260,2021-02-25,949183
260,261,2021-02-26,949636
261,262,2021-02-27,950207
262,263,2021-02-28,950730
263,264,2021-03-01,951251
264,265,2021-03-02,951600
265,266,2021-03-03,952037
266,267,2021-03-04,952565
267,268,2021-03-05,953136
268,269,2021-03-06,953813
269,270,2021-03-07,954393
270,271,2021-03-08,955015
271,272,2021-03-09,955451
272,273,2021-03-10,956041
273,274,2021-03-11,956801
274,275,2021-03-12,957584
275,276,2021-03-13,958417
276,277,2021-03-14,959338
277,278,2021-03-15,960272
278,279,2021-03-16,961204
279,280,2021-03-17,962339
280,281,2021-03-18,963614
281,282,2021-03-19,965102
282,283,2021-03-20,966689
283,284,2021-03-21,968487
284,285,2021-03-22,970202
285,286,2021-03-23,971647
286,287,2021-03-24,973657
287,288,2021-03-25,975955
288,289,2021-03-26,978478
289,290,2021-03-27,981044
290,291,2021-03-28,983930
291,292,2021-03-29,987012
292,293,2021-03-30,989804
293,294,2021-03-31,992779
294,295,2021-04-01,997004
295,296,2021-04-02,1001238
296,297,2021-04-03,1006229
297,298,2021-04-04,1010602
298,299,2021-04-05,1015155
299,300,2021-04-06,1020434
300,301,2021-04-07,1026584
301,302,2021-04-08,1033560
302,303,2021-04-09,1040130
303,304,2021-04-10,1048085
304,305,2021-04-11,1055040
305,306,2021-04-12,1065290
306,307,2021-04-13,1074869
307,308,2021-04-14,1083647
308,309,2021-04-15,1094912
309,310,2021-04-16,1109650
310,311,2021-04-17,1124509
311,312,2021-04-18,1141998
312,313,2021-04-19,1161065
313,314,2021-04-20,1176850
314,315,2021-04-21,1198644
315,316,2021-04-22,1222202
316,317,2021-04-23,1247997
317,318,2021-04-24,1274959
318,319,2021-04-25,1304397
319,320,2021-04-26,1339201
320,321,2021-04-27,1368945
321,322,2021-04-28,1400775
322,323,2021-04-29,1439822
323,324,2021-04-30,1474846
324,325,2021-05-01,1523142
325,326,2021-05-02,1564132
326,327,2021-05-03,1601865
327,328,2021-05-04,1646303
328,329,2021-05-05,1690934
329,330,2021-05-06,1741046
330,331,2021-05-07,1790104
331,332,2021-05-08,1838885
332,333,2021-05-09,1886448
333,334,2021-05-10,1934378
334,335,2021-05-11,1973683
335,336,2021-05-12,2013193
336,337,2021-05-13,2053191
337,338,2021-05-14,2088488
338,339,2021-05-15,2130267
339,340,2021-05-16,2171931
340,341,2021-05-17,2203462
341,342,2021-05-18,2242065
342,343,2021-05-19,2272374
343,344,2021-05-20,2306655
344,345,2021-05-21,2335524
345,346,2021-05-22,2367742
346,347,2021-05-23,2398925
