,no,time,num
0,1,2020-03-28,4
1,2,2020-03-29,4
2,3,2020-03-30,5
3,4,2020-03-31,5
4,5,2020-04-01,6
5,6,2020-04-02,5
6,7,2020-04-03,5
7,8,2020-04-04,5
8,9,2020-04-05,5
9,10,2020-04-06,8
10,11,2020-04-07,8
11,12,2020-04-08,8
12,13,2020-04-09,8
13,14,2020-04-10,8
14,15,2020-04-11,8
15,16,2020-04-12,9
16,17,2020-04-13,10
17,18,2020-04-14,10
18,19,2020-04-15,10
19,20,2020-04-16,11
20,21,2020-04-17,11
21,22,2020-04-18,11
22,23,2020-04-19,11
23,24,2020-04-20,11
24,25,2020-04-21,11
25,26,2020-04-22,11
26,28,2020-04-24,11
27,29,2020-04-25,11
28,30,2020-04-26,11
29,31,2020-04-27,11
30,32,2020-04-28,12
31,33,2020-04-29,12
32,34,2020-04-30,12
33,35,2020-05-01,12
34,36,2020-05-02,12
35,37,2020-05-03,12
36,38,2020-05-04,12
37,39,2020-05-05,12
38,40,2020-05-06,12
39,41,2020-05-07,12
40,42,2020-05-08,12
41,43,2020-05-09,12
42,44,2020-05-10,12
43,45,2020-05-11,12
44,46,2020-05-12,12
45,47,2020-05-13,12
46,48,2020-05-14,12
47,49,2020-05-15,12
48,50,2020-05-16,12
49,51,2020-05-17,12
50,52,2020-05-18,12
51,53,2020-05-19,12
52,54,2020-05-20,12
53,55,2020-05-21,12
54,56,2020-05-22,12
55,57,2020-05-23,12
56,58,2020-05-24,12
57,59,2020-05-25,12
58,60,2020-05-26,12
59,61,2020-05-27,12
60,62,2020-05-28,12
61,63,2020-05-29,12
62,64,2020-05-30,12
63,65,2020-05-31,12
64,66,2020-06-01,12
65,67,2020-06-02,12
66,68,2020-06-03,12
67,69,2020-06-04,12
68,70,2020-06-05,12
69,71,2020-06-06,12
70,72,2020-06-07,12
71,73,2020-06-08,12
72,74,2020-06-09,12
73,75,2020-06-10,12
74,76,2020-06-11,12
75,77,2020-06-12,12
76,78,2020-06-13,12
77,79,2020-06-14,12
78,80,2020-06-15,12
79,81,2020-06-16,12
80,82,2020-06-17,12
81,83,2020-06-18,12
82,84,2020-06-19,12
83,85,2020-06-20,12
84,86,2020-06-21,12
85,87,2020-06-22,14
86,88,2020-06-23,14
87,89,2020-06-24,14
88,90,2020-06-25,15
89,91,2020-06-26,15
90,92,2020-06-27,16
91,93,2020-06-28,16
92,94,2020-06-29,28
93,95,2020-06-30,41
94,96,2020-07-01,41
95,97,2020-07-02,42
96,98,2020-07-03,44
97,99,2020-07-04,44
98,100,2020-07-05,45
99,101,2020-07-06,47
100,102,2020-07-07,48
101,103,2020-07-08,49
102,104,2020-07-09,55
103,105,2020-07-10,55
104,106,2020-07-11,66
105,107,2020-07-12,71
106,108,2020-07-13,71
107,109,2020-07-14,72
108,110,2020-07-15,72
109,111,2020-07-16,72
110,112,2020-07-17,74
111,113,2020-07-18,74
112,114,2020-07-19,75
113,115,2020-07-20,75
114,116,2020-07-21,81
115,117,2020-07-22,81
116,118,2020-07-23,82
117,119,2020-07-24,90
118,120,2020-07-25,90
119,121,2020-07-26,92
120,122,2020-07-27,97
121,123,2020-07-28,99
122,124,2020-07-29,99
123,125,2020-07-30,104
124,126,2020-07-31,104
125,127,2020-08-01,107
126,128,2020-08-02,114
127,129,2020-08-03,116
128,130,2020-08-04,116
129,131,2020-08-05,116
130,132,2020-08-06,129
131,133,2020-08-07,141
132,134,2020-08-08,170
133,135,2020-08-09,170
134,136,2020-08-10,216
135,137,2020-08-11,216
136,138,2020-08-12,216
137,139,2020-08-13,241
138,140,2020-08-14,258
139,141,2020-08-15,274
140,142,2020-08-16,298
141,143,2020-08-17,298
142,144,2020-08-18,298
143,145,2020-08-19,315
144,146,2020-08-20,327
145,147,2020-08-21,334
146,148,2020-08-22,347
147,149,2020-08-23,383
148,150,2020-08-24,383
149,151,2020-08-25,383
150,152,2020-08-26,383
151,153,2020-08-27,464
152,154,2020-08-28,482
153,155,2020-08-29,490
154,156,2020-08-30,490
155,157,2020-08-31,505
156,158,2020-09-01,508
157,159,2020-09-02,538
158,160,2020-09-03,538
159,161,2020-09-04,577
160,162,2020-09-05,591
161,163,2020-09-06,598
162,164,2020-09-07,598
163,165,2020-09-08,599
164,166,2020-09-09,614
165,167,2020-09-10,628
166,168,2020-09-11,638
167,169,2020-09-12,641
168,170,2020-09-13,641
169,171,2020-09-14,646
170,172,2020-09-15,648
171,173,2020-09-16,650
172,174,2020-09-17,659
173,175,2020-09-18,663
174,176,2020-09-19,667
175,177,2020-09-20,668
176,178,2020-09-21,668
177,179,2020-09-22,668
178,180,2020-09-23,672
179,181,2020-09-24,676
180,182,2020-09-25,679
181,183,2020-09-26,680
182,184,2020-09-27,681
183,185,2020-09-28,682
184,186,2020-09-29,682
185,187,2020-09-30,686
186,188,2020-10-01,689
187,189,2020-10-02,690
188,190,2020-10-03,695
189,191,2020-10-04,695
190,192,2020-10-05,695
191,193,2020-10-06,695
192,194,2020-10-07,695
193,195,2020-10-08,695
194,196,2020-10-09,695
195,197,2020-10-10,695
196,198,2020-10-11,696
197,199,2020-10-12,696
198,200,2020-10-13,696
199,201,2020-10-14,696
200,202,2020-10-15,696
201,203,2020-10-16,696
202,204,2020-10-17,697
203,205,2020-10-18,698
204,206,2020-10-19,698
205,207,2020-10-20,698
206,208,2020-10-21,698
207,209,2020-10-22,698
208,210,2020-10-23,698
209,211,2020-10-24,699
210,212,2020-10-25,701
211,213,2020-10-26,701
212,214,2020-10-27,701
213,215,2020-10-28,703
214,216,2020-10-29,703
215,217,2020-10-30,703
216,218,2020-10-31,703
217,219,2020-11-01,703
218,220,2020-11-02,704
219,221,2020-11-03,704
220,222,2020-11-04,704
221,223,2020-11-05,705
222,224,2020-11-06,705
223,225,2020-11-07,707
224,226,2020-11-08,707
225,227,2020-11-09,707
226,228,2020-11-10,707
227,229,2020-11-11,711
228,230,2020-11-12,716
229,231,2020-11-13,716
230,232,2020-11-14,716
231,233,2020-11-15,720
232,234,2020-11-16,720
233,235,2020-11-17,720
234,236,2020-11-18,720
235,237,2020-11-19,720
236,238,2020-11-20,721
237,239,2020-11-21,726
238,240,2020-11-22,746
239,241,2020-11-23,746
240,242,2020-11-24,746
241,243,2020-11-25,746
242,244,2020-11-26,746
243,245,2020-11-27,746
244,246,2020-11-28,748
245,247,2020-11-29,748
246,248,2020-11-30,748
247,249,2020-12-01,748
248,250,2020-12-02,750
249,251,2020-12-03,750
250,252,2020-12-04,751
251,253,2020-12-05,755
252,254,2020-12-06,756
253,255,2020-12-07,756
254,256,2020-12-08,756
255,257,2020-12-09,761
256,258,2020-12-10,761
257,259,2020-12-11,768
258,260,2020-12-12,769
259,261,2020-12-13,769
260,262,2020-12-14,769
261,263,2020-12-15,769
262,264,2020-12-16,771
263,265,2020-12-17,772
264,266,2020-12-18,772
265,267,2020-12-19,781
266,268,2020-12-20,789
267,269,2020-12-21,798
268,270,2020-12-22,798
269,271,2020-12-23,807
270,272,2020-12-24,807
271,273,2020-12-25,810
272,274,2020-12-26,829
273,275,2020-12-27,844
274,276,2020-12-28,849
275,277,2020-12-29,849
276,278,2020-12-30,865
277,279,2020-12-31,874
278,280,2021-01-01,893
279,281,2021-01-02,893
280,282,2021-01-03,909
281,283,2021-01-04,910
282,284,2021-01-05,910
283,285,2021-01-06,918
284,286,2021-01-07,941
285,287,2021-01-08,956
286,288,2021-01-09,965
287,289,2021-01-10,994
288,290,2021-01-11,994
289,291,2021-01-12,994
290,292,2021-01-13,1011
291,293,2021-01-14,1011
292,294,2021-01-15,1030
293,295,2021-01-16,1062
294,296,2021-01-17,1079
295,297,2021-01-18,1102
296,298,2021-01-19,1105
297,299,2021-01-20,1105
298,300,2021-01-21,1125
299,301,2021-01-22,1164
300,302,2021-01-23,1193
301,303,2021-01-24,1244
302,304,2021-01-25,1287
303,305,2021-01-26,1287
304,306,2021-01-27,1312
305,307,2021-01-28,1312
306,308,2021-01-29,1387
307,309,2021-01-30,1435
308,310,2021-01-31,1459
309,311,2021-02-01,1503
310,312,2021-02-02,1504
311,313,2021-02-03,1504
312,314,2021-02-04,1504
313,315,2021-02-05,1553
314,316,2021-02-06,1590
315,317,2021-02-07,1654
316,318,2021-02-08,1695
317,319,2021-02-09,1695
318,320,2021-02-10,1738
319,321,2021-02-11,1784
320,322,2021-02-12,1812
321,323,2021-02-13,1833
322,324,2021-02-14,1869
323,325,2021-02-15,1873
324,326,2021-02-16,1874
325,327,2021-02-17,1874
326,328,2021-02-18,1909
327,329,2021-02-19,1928
328,330,2021-02-20,1984
329,331,2021-02-21,2028
330,332,2021-02-22,2028
331,333,2021-02-23,2029
332,334,2021-02-24,2051
333,335,2021-02-25,2051
334,336,2021-02-26,2070
335,337,2021-02-27,2088
336,338,2021-02-28,2099
337,339,2021-03-01,2114
338,340,2021-03-02,2114
339,341,2021-03-03,2115
340,342,2021-03-04,2132
341,343,2021-03-05,2161
342,344,2021-03-06,2172
343,345,2021-03-07,2177
344,346,2021-03-08,2177
345,347,2021-03-09,2177
346,348,2021-03-10,2177
347,349,2021-03-11,2190
348,350,2021-03-12,2200
349,351,2021-03-13,2200
350,352,2021-03-14,2200
351,353,2021-03-15,2233
352,354,2021-03-16,2233
353,355,2021-03-17,2250
354,356,2021-03-18,2253
355,357,2021-03-19,2253
356,358,2021-03-20,2274
357,359,2021-03-21,2290
358,360,2021-03-22,2294
359,361,2021-03-23,2294
360,362,2021-03-24,2307
361,363,2021-03-25,2315
362,364,2021-03-26,2315
363,365,2021-03-27,2318
364,366,2021-03-28,2325
365,367,2021-03-29,2326
366,368,2021-03-30,2327
367,369,2021-03-31,2329
368,370,2021-04-01,2329
369,371,2021-04-02,2337
370,372,2021-04-03,2344
371,373,2021-04-04,2344
372,374,2021-04-05,2344
373,375,2021-04-06,2344
374,376,2021-04-07,2344
375,377,2021-04-08,2344
376,378,2021-04-09,2344
377,379,2021-04-10,2344
378,380,2021-04-11,2357
379,381,2021-04-12,2357
380,382,2021-04-13,2357
381,383,2021-04-14,2360
382,384,2021-04-15,2360
383,385,2021-04-16,2367
384,386,2021-04-17,2369
385,387,2021-04-18,2369
386,388,2021-04-19,2369
387,389,2021-04-20,2369
388,390,2021-04-21,2369
389,391,2021-04-22,2371
390,392,2021-04-23,2371
391,393,2021-04-24,2375
392,394,2021-04-25,2376
393,395,2021-04-26,2376
394,396,2021-04-27,2376
395,397,2021-04-28,2379
396,398,2021-04-29,2384
397,399,2021-04-30,2386
398,400,2021-05-01,2388
399,401,2021-05-02,2390
400,402,2021-05-03,2390
401,403,2021-05-04,2393
402,404,2021-05-05,2396
403,405,2021-05-06,2400
404,406,2021-05-07,2402
405,407,2021-05-08,2402
406,408,2021-05-09,2402
407,409,2021-05-10,2402
408,410,2021-05-11,2402
409,411,2021-05-12,2404
410,412,2021-05-13,2404
411,413,2021-05-14,2404
412,414,2021-05-15,2404
413,415,2021-05-16,2404
414,416,2021-05-17,2404
415,417,2021-05-18,2404
416,418,2021-05-19,2404
417,419,2021-05-20,2406
418,420,2021-05-21,2407
419,421,2021-05-22,2408
420,422,2021-05-23,2408
421,423,2021-05-24,2408
422,424,2021-05-25,2409
423,425,2021-05-26,2409
424,426,2021-05-27,2409
425,427,2021-05-28,2411
426,428,2021-05-29,2411
427,429,2021-05-30,2412
428,430,2021-05-31,2415
429,431,2021-06-01,2417
430,432,2021-06-02,2417
431,433,2021-06-03,2418
432,434,2021-06-04,2418
433,435,2021-06-05,2419
434,436,2021-06-06,2420
435,437,2021-06-07,2421
436,438,2021-06-08,2421
437,439,2021-06-09,2421
438,440,2021-06-10,2421
439,441,2021-06-11,2421
440,442,2021-06-12,2421
441,443,2021-06-13,2421
442,444,2021-06-14,2423
443,445,2021-06-15,2423
