,no,time,num
0,1,2020-05-29,60
1,2,2020-05-30,60
2,3,2020-05-31,60
3,4,2020-06-01,60
4,5,2020-06-02,60
5,6,2020-06-03,60
6,7,2020-06-04,60
7,8,2020-06-05,60
8,9,2020-06-06,60
9,10,2020-06-07,60
10,11,2020-06-08,60
11,12,2020-06-09,60
12,13,2020-06-10,60
13,14,2020-06-11,60
14,15,2020-06-12,60
15,16,2020-06-13,60
16,17,2020-06-14,60
17,18,2020-06-15,60
18,19,2020-06-16,60
19,20,2020-06-17,60
20,21,2020-06-18,60
21,22,2020-06-19,60
22,23,2020-06-20,60
23,24,2020-06-21,60
24,25,2020-06-22,60
25,26,2020-06-23,60
26,27,2020-06-24,60
27,28,2020-06-25,60
28,29,2020-06-26,60
29,30,2020-06-27,60
30,31,2020-06-28,60
31,32,2020-06-29,60
32,33,2020-06-30,60
33,34,2020-07-01,60
34,35,2020-07-02,60
35,36,2020-07-03,60
36,37,2020-07-04,60
37,38,2020-07-05,60
38,39,2020-07-06,60
39,40,2020-07-07,60
40,41,2020-07-08,60
41,42,2020-07-09,60
42,43,2020-07-10,60
43,44,2020-07-11,60
44,45,2020-07-12,60
45,46,2020-07-13,60
46,47,2020-07-14,60
47,48,2020-07-15,60
48,49,2020-07-16,60
49,50,2020-07-17,60
50,51,2020-07-18,60
51,52,2020-07-19,60
52,53,2020-07-20,60
53,54,2020-07-21,60
54,55,2020-07-22,60
55,56,2020-07-23,60
56,57,2020-07-24,60
57,58,2020-07-25,60
58,59,2020-07-26,60
59,60,2020-07-27,60
60,61,2020-07-28,60
61,62,2020-07-29,62
62,63,2020-07-30,62
63,64,2020-07-31,64
64,65,2020-08-01,66
65,66,2020-08-02,68
66,67,2020-08-03,69
67,68,2020-08-04,70
68,69,2020-08-05,73
69,70,2020-08-06,74
70,71,2020-08-07,76
71,72,2020-08-08,78
72,73,2020-08-09,80
73,74,2020-08-10,87
74,75,2020-08-11,92
75,76,2020-08-12,93
76,77,2020-08-13,93
77,78,2020-08-14,93
