,no,time,num
0,1,2020-03-21,3
1,2,2020-03-22,3
2,3,2020-03-23,12
3,4,2020-03-24,19
4,5,2020-03-25,19
5,6,2020-03-26,23
6,7,2020-03-27,24
7,8,2020-03-28,28
8,9,2020-03-29,43
9,10,2020-03-30,39
10,11,2020-03-31,46
11,12,2020-04-01,57
12,13,2020-04-02,59
13,14,2020-04-03,59
14,15,2020-04-04,70
15,16,2020-04-05,72
16,17,2020-04-06,72
17,18,2020-04-07,82
18,19,2020-04-08,93
19,20,2020-04-09,93
20,21,2020-04-10,93
21,22,2020-04-11,102
22,23,2020-04-12,106
23,24,2020-04-13,106
24,25,2020-04-14,108
25,26,2020-04-15,110
26,27,2020-04-16,111
27,28,2020-04-17,117
28,29,2020-04-18,117
29,30,2020-04-19,121
30,31,2020-04-20,121
31,32,2020-04-21,121
32,33,2020-04-22,121
33,34,2020-04-23,121
34,35,2020-04-24,122
35,36,2020-04-25,123
36,37,2020-04-26,124
37,38,2020-04-27,124
38,39,2020-04-28,128
39,40,2020-04-29,128
40,41,2020-04-30,128
41,42,2020-05-01,128
42,43,2020-05-02,135
43,44,2020-05-03,135
44,45,2020-05-04,149
45,46,2020-05-05,149
46,47,2020-05-06,158
47,48,2020-05-07,158
48,49,2020-05-08,193
49,50,2020-05-09,193
50,51,2020-05-10,193
51,52,2020-05-11,193
52,53,2020-05-12,186
53,54,2020-05-13,212
54,55,2020-05-14,212
55,56,2020-05-15,230
56,57,2020-05-16,238
57,58,2020-05-17,304
58,59,2020-05-18,322
59,60,2020-05-19,326
60,61,2020-05-20,371
61,62,2020-05-21,405
62,63,2020-05-22,448
63,64,2020-05-23,488
64,65,2020-05-24,527
65,66,2020-05-25,542
66,67,2020-05-26,586
67,68,2020-05-27,612
68,69,2020-05-28,656
69,70,2020-05-29,698
70,71,2020-05-30,758
71,72,2020-05-31,771
72,73,2020-06-01,826
73,74,2020-06-02,845
74,75,2020-06-03,845
75,76,2020-06-04,957
76,77,2020-06-05,975
77,78,2020-06-06,1026
78,79,2020-06-07,1052
79,80,2020-06-08,1094
80,81,2020-06-09,1138
81,82,2020-06-10,1138
82,83,2020-06-11,1203
83,84,2020-06-12,1240
84,85,2020-06-13,1252
85,86,2020-06-14,1272
86,87,2020-06-15,1290
87,88,2020-06-16,1317
88,89,2020-06-17,1378
89,90,2020-06-18,1403
90,91,2020-06-19,1443
91,92,2020-06-20,1503
92,93,2020-06-21,1596
93,94,2020-06-22,1640
94,95,2020-06-23,1724
95,96,2020-06-24,1787
96,97,2020-06-25,1829
97,98,2020-06-26,1922
98,99,2020-06-27,2005
99,100,2020-06-28,2078
100,101,2020-06-29,2138
101,102,2020-06-30,2214
102,103,2020-07-01,2303
103,104,2020-07-02,2403
104,105,2020-07-03,2512
105,106,2020-07-04,2728
106,107,2020-07-05,2941
107,108,2020-07-06,3250
108,109,2020-07-07,3472
109,110,2020-07-08,3573
110,111,2020-07-09,3782
111,112,2020-07-10,4143
112,113,2020-07-11,4578
113,114,2020-07-12,4867
114,115,2020-07-13,5080
115,116,2020-07-14,5343
116,117,2020-07-15,5605
117,118,2020-07-16,6089
118,119,2020-07-17,6467
119,120,2020-07-18,6849
120,121,2020-07-19,7049
121,122,2020-07-20,7153
122,123,2020-07-21,7548
123,124,2020-07-22,8162
124,125,2020-07-23,8381
125,126,2020-07-24,8741
126,127,2020-07-25,8866
127,128,2020-07-26,9295
128,129,2020-07-27,9690
129,130,2020-07-28,10104
130,131,2020-07-29,10317
131,132,2020-07-30,10748
132,133,2020-07-31,10868
133,134,2020-08-01,11273
134,135,2020-08-02,11528
135,136,2020-08-03,11660
136,137,2020-08-04,11895
137,138,2020-08-05,12222
138,139,2020-08-06,12526
139,140,2020-08-07,12708
140,141,2020-08-08,12922
141,142,2020-08-09,13086
142,143,2020-08-10,13202
143,144,2020-08-11,13317
144,145,2020-08-12,13397
145,146,2020-08-13,13522
146,147,2020-08-14,13643
147,148,2020-08-15,13724
148,149,2020-08-16,13827
149,150,2020-08-17,13886
150,151,2020-08-18,14009
151,152,2020-08-19,14074
152,153,2020-08-20,14154
153,154,2020-08-21,14218
154,155,2020-08-22,14277
155,156,2020-08-23,14327
156,157,2020-08-24,14402
157,158,2020-08-25,14475
158,159,2020-08-26,14554
159,160,2020-08-27,14592
160,161,2020-08-28,14696
161,162,2020-08-29,14791
162,163,2020-08-30,14843
163,164,2020-08-31,14863
164,165,2020-09-01,14957
165,166,2020-09-02,15023
166,167,2020-09-03,15106
167,168,2020-09-04,15187
168,169,2020-09-05,15269
169,170,2020-09-06,15319
170,171,2020-09-07,15352
171,172,2020-09-08,15435
172,173,2020-09-09,15520
173,174,2020-09-10,15624
174,175,2020-09-11,15669
175,176,2020-09-12,15737
176,177,2020-09-13,15757
177,178,2020-09-14,15769
178,179,2020-09-15,15803
179,180,2020-09-16,15871
180,181,2020-09-17,15925
181,182,2020-09-18,15971
182,183,2020-09-19,16020
183,184,2020-09-20,16053
184,185,2020-09-21,16073
185,186,2020-09-22,16136
186,187,2020-09-23,16167
187,188,2020-09-24,16191
188,189,2020-09-25,16221
189,190,2020-09-26,16257
190,191,2020-09-27,16285
191,192,2020-09-28,16285
192,193,2020-09-29,16377
193,194,2020-09-30,16408
194,195,2020-10-01,16454
195,196,2020-10-02,16493
196,197,2020-10-03,16529
197,198,2020-10-04,16558
198,199,2020-10-05,16570
199,200,2020-10-06,16600
200,201,2020-10-07,16633
201,202,2020-10-08,16654
202,203,2020-10-09,16676
203,204,2020-10-10,16702
204,205,2020-10-11,16718
205,206,2020-10-12,16726
206,207,2020-10-13,16754
207,208,2020-10-14,16754
208,209,2020-10-15,16754
209,210,2020-10-16,16754
210,211,2020-10-17,16810
211,212,2020-10-18,16810
212,213,2020-10-19,16810
213,214,2020-10-20,16810
214,215,2020-10-21,16810
215,216,2020-10-22,16810
216,217,2020-10-23,16810
217,218,2020-10-24,16810
218,219,2020-10-25,16968
219,220,2020-10-26,16968
220,221,2020-10-27,16968
221,222,2020-10-28,16968
222,223,2020-10-29,16968
223,224,2020-10-30,16968
224,225,2020-10-31,16968
225,226,2020-11-01,17111
226,227,2020-11-02,17111
227,228,2020-11-03,17111
228,229,2020-11-04,17111
229,230,2020-11-05,17111
230,231,2020-11-06,17111
231,232,2020-11-07,17111
232,233,2020-11-08,17111
233,234,2020-11-09,17223
