,no,time,num
154,155,2020-10-30,7201
155,156,2020-10-31,7215
156,157,2020-11-01,7245
157,158,2020-11-02,7293
158,159,2020-11-03,7293
159,160,2020-11-04,7293
160,161,2020-11-05,7349
161,162,2020-11-06,7364
162,163,2020-11-07,7364
163,164,2020-11-08,7375
164,165,2020-11-09,7382
165,166,2020-11-10,7401
166,167,2020-11-11,7402
167,168,2020-11-12,7419
168,169,2020-11-13,7435
169,170,2020-11-14,7447
170,171,2020-11-15,7470
171,172,2020-11-16,7485
172,173,2020-11-17,7491
173,174,2020-11-18,7497
174,175,2020-11-19,7508
175,176,2020-11-20,7508
176,177,2020-11-21,7536
177,178,2020-11-22,7558
178,179,2020-11-23,7558
179,180,2020-11-24,7580
180,181,2020-11-25,7584
181,182,2020-11-26,7590
182,183,2020-11-27,7590
183,184,2020-11-28,7618
184,185,2020-11-29,7655
185,186,2020-11-30,7659
186,187,2020-12-01,7659
187,188,2020-12-02,7665
188,189,2020-12-03,7665
189,190,2020-12-04,7685
190,191,2020-12-05,7685
191,192,2020-12-06,7699
192,193,2020-12-07,7706
193,194,2020-12-08,7712
194,195,2020-12-09,7712
195,196,2020-12-10,7742
196,197,2020-12-11,7752
197,198,2020-12-12,7752
198,199,2020-12-13,7756
199,200,2020-12-14,7756
200,201,2020-12-15,7770
201,202,2020-12-16,7784
202,203,2020-12-17,7784
203,204,2020-12-18,7797
204,205,2020-12-19,7797
205,206,2020-12-20,7797
206,207,2020-12-21,7820
207,208,2020-12-22,7824
208,209,2020-12-23,7827
209,210,2020-12-24,7832
210,211,2020-12-25,7832
211,212,2020-12-26,7848
212,213,2020-12-27,7852
213,214,2020-12-28,7852
214,215,2020-12-29,7854
215,216,2020-12-30,7858
216,217,2020-12-31,7887
217,218,2021-01-01,7903
218,219,2021-01-02,7903
219,220,2021-01-03,7903
220,221,2021-01-04,7917
221,222,2021-01-05,7918
222,223,2021-01-06,7918
223,224,2021-01-07,7928
224,225,2021-01-08,7928
225,226,2021-01-09,7935
226,227,2021-01-10,7935
227,228,2021-01-11,7935
228,229,2021-01-12,7947
229,230,2021-01-13,7950
230,231,2021-01-14,7958
231,232,2021-01-15,7958
232,233,2021-01-16,8034
233,234,2021-01-17,8034
234,235,2021-01-18,8046
235,236,2021-01-19,8046
236,237,2021-01-20,8046
237,238,2021-01-21,8065
238,239,2021-01-22,8065
239,240,2021-01-23,8166
240,241,2021-01-24,8166
241,242,2021-01-25,8224
242,243,2021-01-26,8224
243,244,2021-01-27,8255
244,245,2021-01-28,8255
245,246,2021-01-29,8294
246,247,2021-01-30,8294
247,248,2021-01-31,8502
248,249,2021-02-01,8502
249,250,2021-02-02,8522
250,251,2021-02-03,8545
251,252,2021-02-04,8567
252,253,2021-02-05,8601
253,254,2021-02-06,8601
254,255,2021-02-07,8691
255,256,2021-02-08,8772
256,257,2021-02-09,8772
257,258,2021-02-10,8811
258,259,2021-02-11,8844
259,260,2021-02-12,8844
260,261,2021-02-13,8911
261,262,2021-02-14,8996
262,263,2021-02-15,9087
263,264,2021-02-16,9117
264,265,2021-02-17,9117
265,266,2021-02-18,9157
266,267,2021-02-19,9201
267,268,2021-02-20,9201
268,269,2021-02-21,9327
269,270,2021-02-22,9376
270,271,2021-02-23,9428
271,272,2021-02-24,9446
272,273,2021-02-25,9479
273,274,2021-02-26,9506
274,275,2021-02-27,9540
275,276,2021-02-28,9565
276,277,2021-03-01,9565
277,278,2021-03-02,9565
278,279,2021-03-03,9664
279,280,2021-03-04,9664
280,281,2021-03-05,9702
281,282,2021-03-06,9702
282,283,2021-03-07,9777
283,284,2021-03-08,9777
284,285,2021-03-09,9830
285,286,2021-03-10,9830
286,287,2021-03-11,9894
287,288,2021-03-12,9928
288,289,2021-03-13,9981
289,290,2021-03-14,10016
290,291,2021-03-15,10054
291,292,2021-03-16,10054
292,293,2021-03-17,10054
293,294,2021-03-18,10173
294,295,2021-03-19,10204
295,296,2021-03-20,10204
296,297,2021-03-21,10204
297,298,2021-03-22,10348
298,299,2021-03-23,10387
299,300,2021-03-24,10464
300,301,2021-03-25,10464
301,302,2021-03-26,10581
302,303,2021-03-27,10581
303,304,2021-03-28,10663
304,305,2021-03-29,10663
305,306,2021-03-30,10724
306,307,2021-03-31,10748
307,308,2021-04-01,10801
308,309,2021-04-02,10875
309,310,2021-04-03,10981
310,311,2021-04-04,10981
311,312,2021-04-05,11034
312,313,2021-04-06,11144
313,314,2021-04-07,11144
314,315,2021-04-08,11205
315,316,2021-04-09,11363
316,317,2021-04-10,11412
317,318,2021-04-11,11468
318,319,2021-04-12,11468
319,320,2021-04-13,11570
320,321,2021-04-14,11645
321,322,2021-04-15,11700
322,323,2021-04-16,11805
323,324,2021-04-17,11923
324,325,2021-04-18,12032
325,326,2021-04-19,12098
326,327,2021-04-20,12195
327,328,2021-04-21,12363
328,329,2021-04-22,12363
329,330,2021-04-23,12491
330,331,2021-04-24,12491
331,332,2021-04-25,12682
332,333,2021-04-26,12682
333,334,2021-04-27,12776
334,335,2021-04-28,12843
335,336,2021-04-29,12898
336,337,2021-04-30,12898
337,338,2021-05-01,13113
338,339,2021-05-02,13113
339,340,2021-05-03,13261
340,341,2021-05-04,13261
341,342,2021-05-05,13347
342,343,2021-05-06,13347
343,344,2021-05-07,13395
344,345,2021-05-08,13395
345,346,2021-05-09,13495
346,347,2021-05-10,13548
347,348,2021-05-11,13680
348,349,2021-05-12,13680
349,350,2021-05-13,13760
350,351,2021-05-14,13760
351,352,2021-05-15,13855
352,353,2021-05-16,13855
353,354,2021-05-17,13970
354,355,2021-05-18,13970
355,356,2021-05-19,14175
356,357,2021-05-20,14204
357,358,2021-05-21,14256
358,359,2021-05-22,14288
359,360,2021-05-23,14334
360,361,2021-05-24,14381
361,362,2021-05-25,14407
362,363,2021-05-26,14407
363,364,2021-05-27,14464
364,365,2021-05-28,14493
365,366,2021-05-29,14522
366,367,2021-05-30,14557
367,368,2021-05-31,14557
368,369,2021-06-01,14623
369,370,2021-06-02,14623
370,371,2021-06-03,14623
371,372,2021-06-04,14737
372,373,2021-06-05,14737
373,374,2021-06-06,14737
374,375,2021-06-07,14737
375,376,2021-06-08,14877
376,377,2021-06-09,14877
377,378,2021-06-10,14902
378,379,2021-06-11,14929
379,380,2021-06-12,14948
380,381,2021-06-13,14968
381,382,2021-06-14,14968
382,383,2021-06-15,14998
