,no,time,num
0,1,2020-05-29,58
1,2,2020-05-30,59
2,3,2020-05-31,59
3,4,2020-06-01,58
4,5,2020-06-02,69
5,6,2020-06-03,72
6,7,2020-06-04,84
7,8,2020-06-05,114
8,9,2020-06-06,131
9,10,2020-06-07,131
10,11,2020-06-08,150
11,12,2020-06-09,167
12,13,2020-06-10,167
13,14,2020-06-11,194
14,15,2020-06-12,202
15,16,2020-06-13,208
16,17,2020-06-14,211
17,18,2020-06-15,222
18,19,2020-06-16,253
19,20,2020-06-17,253
20,21,2020-06-18,267
21,22,2020-06-19,295
22,23,2020-06-20,323
23,24,2020-06-21,343
24,25,2020-06-22,462
25,26,2020-06-23,490
26,27,2020-06-24,499
27,28,2020-06-25,499
28,29,2020-06-26,505
29,30,2020-06-27,534
30,31,2020-06-28,562
31,32,2020-06-29,646
32,33,2020-06-30,646
33,34,2020-07-01,690
34,35,2020-07-02,713
35,36,2020-07-03,757
36,37,2020-07-04,812
37,38,2020-07-05,846
38,39,2020-07-06,945
39,40,2020-07-07,994
40,41,2020-07-08,1006
41,42,2020-07-09,1064
42,43,2020-07-10,1105
43,44,2020-07-11,1159
44,45,2020-07-12,1244
45,46,2020-07-13,1261
46,47,2020-07-14,1329
47,48,2020-07-15,1362
48,49,2020-07-16,1431
49,50,2020-07-17,1529
50,51,2020-07-18,1783
51,52,2020-07-19,1863
52,53,2020-07-20,1922
53,54,2020-07-21,1998
54,55,2020-07-22,2046
55,56,2020-07-23,2134
56,57,2020-07-24,2254
57,58,2020-07-25,2403
58,59,2020-07-26,2564
59,60,2020-07-27,2564
60,61,2020-07-28,2797
61,62,2020-07-29,3050
62,63,2020-07-30,3289
63,64,2020-07-31,3482
64,65,2020-08-01,3749
65,66,2020-08-02,3993
66,67,2020-08-03,4188
67,68,2020-08-04,4434
68,69,2020-08-05,4752
69,70,2020-08-06,5087
70,71,2020-08-07,5510
71,72,2020-08-08,5942
72,73,2020-08-09,6346
73,74,2020-08-10,6713
74,75,2020-08-11,6958
75,76,2020-08-12,7678
76,77,2020-08-13,8060
77,78,2020-08-14,8578
78,79,2020-08-15,9239
79,80,2020-08-16,9608
80,81,2020-08-17,10018
81,82,2020-08-18,10247
82,83,2020-08-19,10702
83,84,2020-08-20,11332
84,85,2020-08-21,11855
85,86,2020-08-22,12392
86,87,2020-08-23,12392
87,88,2020-08-24,13687
88,89,2020-08-25,14235
89,90,2020-08-26,14752
90,91,2020-08-27,15424
91,92,2020-08-28,16187
92,93,2020-08-29,16812
93,94,2020-08-30,17310
94,95,2020-08-31,17773
95,96,2020-09-01,18211
96,97,2020-09-02,19088
97,98,2020-09-03,19674
98,99,2020-09-04,20358
99,100,2020-09-05,20358
100,101,2020-09-06,20822
101,102,2020-09-07,21755
102,103,2020-09-08,21755
103,104,2020-09-09,21962
104,105,2020-09-10,22860
105,106,2020-09-11,23335
106,107,2020-09-12,23769
107,108,2020-09-13,24215
108,109,2020-09-14,24727
109,110,2020-09-15,24976
110,111,2020-09-16,25441
111,112,2020-09-17,25854
112,113,2020-09-18,26296
113,114,2020-09-19,26612
114,115,2020-09-20,27012
115,116,2020-09-21,27463
116,117,2020-09-22,27884
117,118,2020-09-23,28309
118,119,2020-09-24,28751
119,120,2020-09-25,29109
120,121,2020-09-26,29468
121,122,2020-09-27,29952
122,123,2020-09-28,30413
123,124,2020-09-29,30549
124,125,2020-09-30,30976
125,126,2020-10-01,31278
126,127,2020-10-02,31559
127,128,2020-10-03,31776
128,129,2020-10-04,32298
129,130,2020-10-05,32586
130,131,2020-10-06,32808
131,132,2020-10-07,33143
132,133,2020-10-08,33510
133,134,2020-10-09,33870
134,135,2020-10-10,34574
135,136,2020-10-11,34859
136,137,2020-10-12,35213
137,138,2020-10-13,35495
138,139,2020-10-14,35771
139,140,2020-10-15,36231
140,141,2020-10-16,36441
141,142,2020-10-17,36902
142,143,2020-10-18,37190
143,144,2020-10-19,37439
144,145,2020-10-20,37799
145,146,2020-10-21,38175
146,147,2020-10-22,38379
147,148,2020-10-23,38814
148,149,2020-10-24,39224
149,150,2020-10-25,39535
150,151,2020-10-26,39825
151,152,2020-10-27,40238
152,153,2020-10-28,40604
153,154,2020-10-29,41024
154,155,2020-10-30,41504
155,156,2020-10-31,41504
156,157,2020-11-01,42328
157,158,2020-11-02,42806
158,159,2020-11-03,85073
159,160,2020-11-04,43442
160,161,2020-11-05,43854
161,162,2020-11-06,44184
162,163,2020-11-07,44881
163,164,2020-11-08,45274
164,165,2020-11-09,45561
165,166,2020-11-10,45763
166,167,2020-11-11,46044
167,168,2020-11-12,46482
168,169,2020-11-13,46810
169,170,2020-11-14,47347
170,171,2020-11-15,47655
171,172,2020-11-16,48009
172,173,2020-11-17,48342
173,174,2020-11-18,48616
174,175,2020-11-19,48871
175,176,2020-11-20,49204
176,177,2020-11-21,49505
177,178,2020-11-22,49806
178,179,2020-11-23,50131
179,180,2020-11-24,50419
180,181,2020-11-25,50587
181,182,2020-11-26,51000
182,183,2020-11-27,51502
183,184,2020-11-28,52029
184,185,2020-11-29,52455
185,186,2020-11-30,52896
186,187,2020-12-01,53314
187,188,2020-12-02,53660
188,189,2020-12-03,54160
189,190,2020-12-04,54535
190,191,2020-12-05,55034
191,192,2020-12-06,55434
192,193,2020-12-07,55815
193,194,2020-12-08,56061
194,195,2020-12-09,56279
195,196,2020-12-10,56785
196,197,2020-12-11,57176
197,198,2020-12-12,57559
198,199,2020-12-13,57940
199,200,2020-12-14,58307
200,201,2020-12-15,58667
201,202,2020-12-16,58937
202,203,2020-12-17,59620
203,204,2020-12-18,60036
204,205,2020-12-19,60689
205,206,2020-12-20,61277
206,207,2020-12-21,61682
207,208,2020-12-22,62175
208,209,2020-12-23,62693
209,210,2020-12-24,63287
210,211,2020-12-25,63843
211,212,2020-12-26,64602
212,213,2020-12-27,64987
213,214,2020-12-28,65278
214,215,2020-12-29,65934
215,216,2020-12-30,66233
216,217,2020-12-31,66566
217,218,2021-01-01,67114
218,219,2021-01-02,67850
219,220,2021-01-03,68509
220,221,2021-01-04,68708
221,222,2021-01-05,68889
222,223,2021-01-06,69610
223,224,2021-01-07,69936
224,225,2021-01-08,70899
225,226,2021-01-09,71666
226,227,2021-01-10,72070
227,228,2021-01-11,72585
228,229,2021-01-12,73164
229,230,2021-01-13,73824
