,no,time,num
356,357,2021-05-06,111090
357,358,2021-05-07,111152
358,359,2021-05-08,111248
359,360,2021-05-09,111248
360,361,2021-05-10,111248
361,362,2021-05-11,111413
362,363,2021-05-12,111481
363,364,2021-05-13,111551
364,365,2021-05-14,111631
365,366,2021-05-15,111756
366,367,2021-05-16,111756
367,368,2021-05-17,111756
368,369,2021-05-18,111885
369,370,2021-05-19,111956
370,371,2021-05-20,112081
371,372,2021-05-21,112207
372,373,2021-05-22,112319
373,374,2021-05-23,112319
374,375,2021-05-24,112319
375,376,2021-05-25,112513
376,377,2021-05-26,112606
377,378,2021-05-27,112717
378,379,2021-05-28,112801
379,380,2021-05-29,112926
380,381,2021-05-30,112926
381,382,2021-05-31,112926
382,383,2021-06-01,113069
383,384,2021-06-02,113144
384,385,2021-06-03,113200
385,386,2021-06-04,113278
386,387,2021-06-05,113352
387,388,2021-06-06,113352
388,389,2021-06-07,113352
389,390,2021-06-08,113470
390,391,2021-06-09,113509
391,392,2021-06-10,113576
392,393,2021-06-11,113603
393,394,2021-06-12,113680
394,395,2021-06-13,113680
395,396,2021-06-14,113680
396,397,2021-06-15,113831
