,no,time,num
179,180,2020-09-16,511
180,181,2020-09-17,516
181,182,2020-09-18,516
182,183,2020-09-19,516
183,184,2020-09-20,516
184,185,2020-09-21,517
185,186,2020-09-22,517
186,187,2020-09-23,527
187,188,2020-09-24,527
188,189,2020-09-25,531
189,190,2020-09-26,532
190,191,2020-09-27,532
191,192,2020-09-28,532
192,193,2020-09-29,532
193,194,2020-09-30,534
194,195,2020-10-01,539
195,196,2020-10-02,539
196,197,2020-10-03,540
197,198,2020-10-04,540
198,199,2020-10-05,540
199,200,2020-10-06,541
200,201,2020-10-07,541
201,202,2020-10-08,541
202,203,2020-10-09,549
203,204,2020-10-10,549
204,205,2020-10-11,554
205,206,2020-10-12,565
206,207,2020-10-13,565
207,208,2020-10-14,578
208,209,2020-10-15,578
209,210,2020-10-16,578
210,211,2020-10-17,581
211,212,2020-10-18,581
212,213,2020-10-19,581
213,214,2020-10-20,581
214,215,2020-10-21,581
215,216,2020-10-22,583
216,217,2020-10-23,583
217,218,2020-10-24,583
218,219,2020-10-25,583
219,220,2020-10-26,588
220,221,2020-10-27,588
221,222,2020-10-28,588
222,223,2020-10-29,588
223,224,2020-10-30,589
224,225,2020-10-31,589
225,226,2020-11-01,589
226,227,2020-11-02,589
227,228,2020-11-03,590
228,229,2020-11-04,597
229,230,2020-11-05,597
230,231,2020-11-06,597
231,232,2020-11-07,597
232,233,2020-11-08,599
233,234,2020-11-09,599
234,235,2020-11-10,599
235,236,2020-11-11,599
236,237,2020-11-12,599
237,238,2020-11-13,599
238,239,2020-11-14,600
239,240,2020-11-15,600
240,241,2020-11-16,602
241,242,2020-11-17,602
242,243,2020-11-18,604
243,244,2020-11-19,604
244,245,2020-11-20,604
245,246,2020-11-21,604
246,247,2020-11-22,604
247,248,2020-11-23,612
248,249,2020-11-24,630
249,250,2020-11-25,630
250,251,2020-11-26,645
251,252,2020-11-27,645
252,253,2020-11-28,645
253,254,2020-11-29,645
254,255,2020-11-30,646
255,256,2020-12-01,656
256,257,2020-12-02,669
257,258,2020-12-03,669
258,259,2020-12-04,671
259,260,2020-12-05,671
260,261,2020-12-06,671
261,262,2020-12-07,671
262,263,2020-12-08,684
263,264,2020-12-09,684
264,265,2020-12-10,684
265,266,2020-12-11,684
266,267,2020-12-12,720
267,268,2020-12-13,720
268,269,2020-12-14,725
269,270,2020-12-15,725
270,271,2020-12-16,729
271,272,2020-12-17,760
272,273,2020-12-18,760
273,274,2020-12-19,760
274,275,2020-12-20,760
275,276,2020-12-21,761
276,277,2020-12-22,761
277,278,2020-12-23,761
278,279,2020-12-24,761
279,280,2020-12-25,780
280,281,2020-12-26,780
281,282,2020-12-27,780
282,283,2020-12-28,780
283,284,2020-12-29,780
284,285,2020-12-30,780
285,286,2020-12-31,780
286,287,2021-01-01,780
287,288,2021-01-02,780
288,289,2021-01-03,780
289,290,2021-01-04,799
290,291,2021-01-05,799
291,292,2021-01-06,799
292,293,2021-01-07,799
293,294,2021-01-08,799
294,295,2021-01-09,811
295,296,2021-01-10,811
296,297,2021-01-11,811
297,298,2021-01-12,819
298,299,2021-01-13,823
299,300,2021-01-14,833
300,301,2021-01-15,834
301,302,2021-01-16,834
302,303,2021-01-17,834
303,304,2021-01-18,834
304,305,2021-01-19,834
305,306,2021-01-20,835
306,307,2021-01-21,835
307,308,2021-01-22,835
308,309,2021-01-23,835
309,310,2021-01-24,835
310,311,2021-01-25,835
311,312,2021-01-26,850
312,313,2021-01-27,851
313,314,2021-01-28,851
314,315,2021-01-29,851
315,316,2021-01-30,851
316,317,2021-01-31,851
317,318,2021-02-01,867
318,319,2021-02-02,867
319,320,2021-02-03,867
320,321,2021-02-04,867
321,322,2021-02-05,891
322,323,2021-02-06,891
323,324,2021-02-07,891
324,325,2021-02-08,895
325,326,2021-02-09,900
326,327,2021-02-10,900
327,328,2021-02-11,900
328,329,2021-02-12,914
329,330,2021-02-13,914
330,331,2021-02-14,914
331,332,2021-02-15,914
332,333,2021-02-16,914
333,334,2021-02-17,955
334,335,2021-02-18,955
335,336,2021-02-19,955
336,337,2021-02-20,970
337,338,2021-02-21,970
338,339,2021-02-22,1029
339,340,2021-02-23,1111
340,341,2021-02-24,1139
341,342,2021-02-25,1139
342,343,2021-02-26,1228
343,344,2021-02-27,1228
344,345,2021-02-28,1275
345,346,2021-03-01,1275
346,347,2021-03-02,1365
347,348,2021-03-03,1365
348,349,2021-03-04,1365
349,350,2021-03-05,1365
350,351,2021-03-06,1492
351,352,2021-03-07,1583
352,353,2021-03-08,1670
353,354,2021-03-09,1670
354,355,2021-03-10,1741
355,356,2021-03-11,1819
356,357,2021-03-12,1819
357,358,2021-03-13,1819
358,359,2021-03-14,1819
359,360,2021-03-15,2173
360,361,2021-03-16,2269
361,362,2021-03-17,2351
362,363,2021-03-18,2479
363,364,2021-03-19,2658
364,365,2021-03-20,3085
365,366,2021-03-21,3085
366,367,2021-03-22,3085
367,368,2021-03-23,3359
368,369,2021-03-24,4109
369,370,2021-03-25,4109
370,371,2021-03-26,4660
371,372,2021-03-27,4660
372,373,2021-03-28,5184
373,374,2021-03-29,5184
374,375,2021-03-30,5184
375,376,2021-03-31,5991
376,377,2021-04-01,6112
377,378,2021-04-02,6475
378,379,2021-04-03,6619
379,380,2021-04-04,7038
380,381,2021-04-05,7038
381,382,2021-04-06,7406
382,383,2021-04-07,7634
383,384,2021-04-08,7839
384,385,2021-04-09,7839
385,386,2021-04-10,8342
386,387,2021-04-11,8442
387,388,2021-04-12,8602
388,389,2021-04-13,8821
389,390,2021-04-14,8984
390,391,2021-04-15,8984
391,392,2021-04-16,9188
392,393,2021-04-17,9343
393,394,2021-04-18,9738
394,395,2021-04-19,9738
395,396,2021-04-20,9952
396,397,2021-04-21,9952
397,398,2021-04-22,10338
398,399,2021-04-23,10338
399,400,2021-04-24,10602
400,401,2021-04-25,10670
401,402,2021-04-26,10835
402,403,2021-04-27,10835
403,404,2021-04-28,10835
404,405,2021-04-29,10915
405,406,2021-04-30,10997
406,407,2021-05-01,11119
407,408,2021-05-02,11206
408,409,2021-05-03,11206
409,410,2021-05-04,11273
410,411,2021-05-05,11273
411,412,2021-05-06,11630
412,413,2021-05-07,11630
413,414,2021-05-08,11630
414,415,2021-05-09,11630
415,416,2021-05-10,11630
416,417,2021-05-11,12086
417,418,2021-05-12,12997
418,419,2021-05-13,13242
419,420,2021-05-14,13707
420,421,2021-05-15,13707
421,422,2021-05-16,13707
422,423,2021-05-17,13707
423,424,2021-05-18,14206
424,425,2021-05-19,14341
425,426,2021-05-20,14910
426,427,2021-05-21,14910
427,428,2021-05-22,14910
428,429,2021-05-23,14910
429,430,2021-05-24,15187
430,431,2021-05-25,15222
431,432,2021-05-26,15368
432,433,2021-05-27,15415
433,434,2021-05-28,15547
434,435,2021-05-29,15772
435,436,2021-05-30,15848
436,437,2021-05-31,15910
437,438,2021-06-01,15910
438,439,2021-06-02,15910
439,440,2021-06-03,16185
