,no,time,num
312,313,2021-04-14,9692
313,314,2021-04-15,9866
314,315,2021-04-16,9988
315,316,2021-04-17,10095
316,317,2021-04-18,10095
317,318,2021-04-19,10095
318,319,2021-04-20,10095
319,320,2021-04-21,10288
320,321,2021-04-22,10475
321,322,2021-04-23,10606
322,323,2021-04-24,10724
323,324,2021-04-25,10724
324,325,2021-04-26,10724
325,326,2021-04-27,10724
326,327,2021-04-28,10944
327,328,2021-04-29,11129
328,329,2021-04-30,11229
329,330,2021-05-01,11325
330,331,2021-05-02,11325
331,332,2021-05-03,11325
332,333,2021-05-04,11325
333,334,2021-05-05,11494
334,335,2021-05-06,11650
335,336,2021-05-07,11744
336,337,2021-05-08,11836
337,338,2021-05-09,11836
338,339,2021-05-10,11836
339,340,2021-05-11,11836
340,341,2021-05-12,11950
341,342,2021-05-13,12069
342,343,2021-05-14,12069
343,344,2021-05-15,12168
344,345,2021-05-16,12168
345,346,2021-05-17,12168
346,347,2021-05-18,12168
347,348,2021-05-19,12241
348,349,2021-05-20,12310
349,350,2021-05-21,12357
350,351,2021-05-22,12393
351,352,2021-05-23,12393
352,353,2021-05-24,12393
353,354,2021-05-25,12393
354,355,2021-05-26,12449
355,356,2021-05-27,12497
356,357,2021-05-28,12519
357,358,2021-05-29,12519
358,359,2021-05-30,12519
359,360,2021-05-31,12519
360,361,2021-06-01,12519
361,362,2021-06-02,12519
362,363,2021-06-03,12519
