,no,time,num
0,1,2020-06-06,1434
1,2,2020-06-07,1436
2,3,2020-06-08,1436
3,4,2020-06-09,1457
4,5,2020-06-10,1527
5,6,2020-06-11,1547
6,7,2020-06-12,1606
7,8,2020-06-13,1683
8,9,2020-06-14,1718
9,10,2020-06-15,1718
10,11,2020-06-16,1750
11,12,2020-06-17,1820
12,13,2020-06-18,1833
13,14,2020-06-19,1904
14,15,2020-06-20,1904
15,16,2020-06-21,1904
16,17,2020-06-22,1904
17,18,2020-06-23,1957
18,19,2020-06-24,2038
19,20,2020-06-25,2064
20,21,2020-06-26,2143
21,22,2020-06-27,2184
22,23,2020-06-28,2184
23,24,2020-06-29,2184
24,25,2020-06-30,2215
25,26,2020-07-01,2239
26,27,2020-07-02,2274
27,28,2020-07-03,2298
28,29,2020-07-04,2329
29,30,2020-07-05,2329
30,31,2020-07-06,2329
31,32,2020-07-07,2408
32,33,2020-07-08,2425
33,34,2020-07-09,2436
34,35,2020-07-10,2458
35,36,2020-07-11,2477
36,37,2020-07-12,2477
37,38,2020-07-13,2477
38,39,2020-07-14,2511
39,40,2020-07-15,2519
40,41,2020-07-16,2537
41,42,2020-07-17,2547
42,43,2020-07-18,2556
43,44,2020-07-19,2556
44,45,2020-07-20,2556
45,46,2020-07-21,2569
46,47,2020-07-22,2571
47,48,2020-07-23,2579
48,49,2020-07-24,2589
49,50,2020-07-25,2594
50,51,2020-07-26,2594
51,52,2020-07-27,2594
52,53,2020-07-28,2600
53,54,2020-07-29,2607
54,55,2020-07-30,2613
55,56,2020-07-31,2623
56,57,2020-08-01,2626
57,58,2020-08-02,2626
58,59,2020-08-03,2626
59,60,2020-08-04,2645
60,61,2020-08-05,2648
61,62,2020-08-06,2663
62,63,2020-08-07,2673
63,64,2020-08-08,2678
64,65,2020-08-09,2678
65,66,2020-08-10,2678
66,67,2020-08-11,2679
67,68,2020-08-12,2689
68,69,2020-08-13,2695
69,70,2020-08-14,2704
70,71,2020-08-15,2708
71,72,2020-08-16,2708
72,73,2020-08-17,2708
73,74,2020-08-18,2722
74,75,2020-08-19,2726
75,76,2020-08-20,2732
76,77,2020-08-21,2746
77,78,2020-08-22,2750
78,79,2020-08-23,2750
79,80,2020-08-24,2750
80,81,2020-08-25,2759
81,82,2020-08-26,2761
82,83,2020-08-27,2766
83,84,2020-08-28,2727
84,85,2020-08-29,2734
85,86,2020-08-30,2734
86,87,2020-08-31,2734
87,88,2020-09-01,2737
88,89,2020-09-02,2741
89,90,2020-09-03,2747
90,91,2020-09-04,2748
91,92,2020-09-05,2757
92,93,2020-09-06,2757
93,94,2020-09-07,2757
94,95,2020-09-08,2769
95,96,2020-09-09,2777
96,97,2020-09-10,2793
97,98,2020-09-11,2798
98,99,2020-09-12,2805
99,100,2020-09-13,2805
100,101,2020-09-14,2805
101,102,2020-09-15,2805
102,103,2020-09-16,2837
103,104,2020-09-17,2842
104,105,2020-09-18,2846
105,106,2020-09-19,2854
106,107,2020-09-20,2854
107,108,2020-09-21,2854
108,109,2020-09-22,2854
109,110,2020-09-23,2883
110,111,2020-09-24,2913
111,112,2020-09-25,2947
112,113,2020-09-26,2956
113,114,2020-09-27,2956
114,115,2020-09-28,2956
115,116,2020-09-29,2956
116,117,2020-09-30,3093
117,118,2020-10-01,3121
118,119,2020-10-02,3138
119,120,2020-10-03,3168
120,121,2020-10-04,3168
121,122,2020-10-05,3168
122,123,2020-10-06,3168
123,124,2020-10-07,3210
124,125,2020-10-08,3235
125,126,2020-10-09,3257
126,127,2020-10-10,3262
127,128,2020-10-11,3262
128,129,2020-10-12,3262
129,130,2020-10-13,3262
130,131,2020-10-14,3324
131,132,2020-10-15,3360
132,133,2020-10-16,3368
133,134,2020-10-17,3382
134,135,2020-10-18,3382
135,136,2020-10-19,3382
136,137,2020-10-20,3382
137,138,2020-10-21,3441
138,139,2020-10-22,3474
139,140,2020-10-23,3497
140,141,2020-10-24,3542
141,142,2020-10-25,3542
142,143,2020-10-26,3542
143,144,2020-10-27,3542
144,145,2020-10-28,3632
145,146,2020-10-29,3754
146,147,2020-10-30,3839
147,148,2020-10-31,3907
148,149,2020-11-01,3907
149,150,2020-11-02,3907
150,151,2020-11-03,3907
151,152,2020-11-04,4113
152,153,2020-11-05,4286
153,154,2020-11-06,4426
154,155,2020-11-07,4461
155,156,2020-11-08,4461
156,157,2020-11-09,4461
157,158,2020-11-10,4461
158,159,2020-11-11,4968
159,160,2020-11-12,5174
160,161,2020-11-13,5277
161,162,2020-11-14,5451
162,163,2020-11-15,5451
163,164,2020-11-16,5451
164,165,2020-11-17,5451
165,166,2020-11-18,6160
166,167,2020-11-19,6268
167,168,2020-11-20,6467
168,169,2020-11-21,6737
169,170,2020-11-22,6737
170,171,2020-11-23,6737
171,172,2020-11-24,6737
172,173,2020-11-25,7478
173,174,2020-11-26,7718
