,no,time,num
229,230,2020-10-28,8937
230,231,2020-10-29,8957
231,232,2020-10-30,8957
232,233,2020-10-31,8968
233,234,2020-11-01,8968
234,235,2020-11-02,8968
235,236,2020-11-03,8984
236,237,2020-11-04,8984
237,238,2020-11-05,9005
238,239,2020-11-06,9005
239,240,2020-11-07,9022
240,241,2020-11-08,9022
241,242,2020-11-09,9022
242,243,2020-11-10,9029
243,244,2020-11-11,9029
244,245,2020-11-12,9048
245,246,2020-11-13,9048
246,247,2020-11-14,9062
247,248,2020-11-15,9062
248,249,2020-11-16,9062
249,250,2020-11-17,9084
250,251,2020-11-18,9084
251,252,2020-11-19,9084
252,253,2020-11-20,9116
253,254,2020-11-21,9131
254,255,2020-11-22,9131
255,256,2020-11-23,9131
256,257,2020-11-24,9150
257,258,2020-11-25,9150
258,259,2020-11-26,9173
259,260,2020-11-27,9173
260,261,2020-11-28,9191
261,262,2020-11-29,9191
262,263,2020-11-30,9191
263,264,2020-12-01,9214
264,265,2020-12-02,9214
265,266,2020-12-03,9239
266,267,2020-12-04,9239
267,268,2020-12-05,9254
268,269,2020-12-06,9254
269,270,2020-12-07,9254
270,271,2020-12-08,9278
271,272,2020-12-09,9278
272,273,2020-12-10,9300
273,274,2020-12-11,9300
274,275,2020-12-12,9330
275,276,2020-12-13,9330
276,277,2020-12-14,9330
277,278,2020-12-15,9351
278,279,2020-12-16,9351
279,280,2020-12-17,9373
280,281,2020-12-18,9373
281,282,2020-12-19,9400
282,283,2020-12-20,9400
283,284,2020-12-21,9400
284,285,2020-12-22,9420
285,286,2020-12-23,9420
286,287,2020-12-24,9469
287,288,2020-12-25,9469
288,289,2020-12-26,9497
289,290,2020-12-27,9497
290,291,2020-12-28,9497
291,292,2020-12-29,9510
292,293,2020-12-30,9510
293,294,2020-12-31,9571
294,295,2021-01-01,9571
295,296,2021-01-02,9571
296,297,2021-01-03,9571
297,298,2021-01-04,9571
298,299,2021-01-05,9605
299,300,2021-01-06,9605
300,301,2021-01-07,9641
301,302,2021-01-08,9641
302,303,2021-01-09,9694
303,304,2021-01-10,9694
304,305,2021-01-11,9694
305,306,2021-01-12,9740
306,307,2021-01-13,9740
307,308,2021-01-14,9819
308,309,2021-01-15,9819
309,310,2021-01-16,9899
310,311,2021-01-17,9899
311,312,2021-01-18,9899
312,313,2021-01-19,10019
313,314,2021-01-20,10019
314,315,2021-01-21,10120
315,316,2021-01-22,10120
316,317,2021-01-23,10278
317,318,2021-01-24,10278
318,319,2021-01-25,10278
319,320,2021-01-26,10411
320,321,2021-01-27,10411
321,322,2021-01-28,10536
322,323,2021-01-29,10536
323,324,2021-01-30,10748
324,325,2021-01-31,10748
325,326,2021-02-01,10748
326,327,2021-02-02,10952
327,328,2021-02-03,10952
328,329,2021-02-04,11129
329,330,2021-02-05,11129
330,331,2021-02-06,11457
331,332,2021-02-07,11457
332,333,2021-02-08,11457
333,334,2021-02-09,11836
334,335,2021-02-10,11836
335,336,2021-02-11,12171
336,337,2021-02-12,12171
337,338,2021-02-13,12577
338,339,2021-02-14,12577
339,340,2021-02-15,12577
340,341,2021-02-16,12865
341,342,2021-02-17,12865
342,343,2021-02-18,13107
343,344,2021-02-19,13107
344,345,2021-02-20,13553
345,346,2021-02-21,13553
346,347,2021-02-22,13553
347,348,2021-02-23,13884
348,349,2021-02-24,13884
349,350,2021-02-25,14234
350,351,2021-02-26,14564
351,352,2021-02-27,14564
352,353,2021-02-28,14564
353,354,2021-03-01,14564
354,355,2021-03-02,14849
355,356,2021-03-03,14849
356,357,2021-03-04,15254
357,358,2021-03-05,15254
358,359,2021-03-06,15625
359,360,2021-03-07,15625
360,361,2021-03-08,15625
361,362,2021-03-09,16015
362,363,2021-03-10,16015
363,364,2021-03-11,16313
364,365,2021-03-12,16313
365,366,2021-03-13,16660
366,367,2021-03-14,16660
367,368,2021-03-15,16660
368,369,2021-03-16,16945
369,370,2021-03-17,16945
370,371,2021-03-18,17297
371,372,2021-03-19,17297
372,373,2021-03-20,17711
373,374,2021-03-21,17711
374,375,2021-03-22,17711
375,376,2021-03-23,18078
376,377,2021-03-24,18078
377,378,2021-03-25,18426
378,379,2021-03-26,18426
379,380,2021-03-27,18426
380,381,2021-03-28,18777
381,382,2021-03-29,18777
382,383,2021-03-30,18777
383,384,2021-03-31,18777
384,385,2021-04-01,19550
385,386,2021-04-02,19550
386,387,2021-04-03,19863
387,388,2021-04-04,19863
388,389,2021-04-05,19863
389,390,2021-04-06,19863
390,391,2021-04-07,19863
391,392,2021-04-08,20265
392,393,2021-04-09,20265
393,394,2021-04-10,20636
394,395,2021-04-11,20636
395,396,2021-04-12,20636
396,397,2021-04-13,20971
397,398,2021-04-14,20971
398,399,2021-04-15,21566
399,400,2021-04-16,21566
400,401,2021-04-17,21858
401,402,2021-04-18,21858
402,403,2021-04-19,21858
403,404,2021-04-20,22032
404,405,2021-04-21,22032
405,406,2021-04-22,22228
406,407,2021-04-23,22228
407,408,2021-04-24,22433
408,409,2021-04-25,22433
409,410,2021-04-26,22433
410,411,2021-04-27,22568
411,412,2021-04-28,22568
412,413,2021-04-29,22818
413,414,2021-04-30,22818
414,415,2021-05-01,23075
415,416,2021-05-02,23075
416,417,2021-05-03,23075
417,418,2021-05-04,23201
418,419,2021-05-05,23201
419,420,2021-05-06,23201
420,421,2021-05-07,23201
421,422,2021-05-08,23311
422,423,2021-05-09,23432
423,424,2021-05-10,23432
424,425,2021-05-11,23565
425,426,2021-05-12,23565
426,427,2021-05-13,23734
427,428,2021-05-14,23734
428,429,2021-05-15,23799
429,430,2021-05-16,23799
430,431,2021-05-17,23799
431,432,2021-05-18,23909
432,433,2021-05-19,23909
433,434,2021-05-20,24039
434,435,2021-05-21,24039
435,436,2021-05-22,24107
436,437,2021-05-23,24107
437,438,2021-05-24,24107
438,439,2021-05-25,24107
439,440,2021-05-26,24191
440,441,2021-05-27,24252
441,442,2021-05-28,24252
442,443,2021-05-29,24365
443,444,2021-05-30,24365
444,445,2021-05-31,24365
445,446,2021-06-01,24429
446,447,2021-06-02,24429
447,448,2021-06-03,24429
