,no,time,num
141,143,2020-06-18,342
142,144,2020-06-19,349
143,145,2020-06-20,349
144,146,2020-06-21,349
145,147,2020-06-22,349
146,148,2020-06-23,349
147,149,2020-06-24,352
148,150,2020-06-25,352
149,151,2020-06-26,353
150,152,2020-06-27,355
151,153,2020-06-28,355
152,154,2020-06-29,355
153,155,2020-06-30,355
154,156,2020-07-01,355
155,157,2020-07-02,355
156,158,2020-07-03,355
157,159,2020-07-04,355
158,160,2020-07-05,355
159,161,2020-07-06,369
160,162,2020-07-07,369
161,163,2020-07-08,369
162,164,2020-07-09,369
163,165,2020-07-10,369
164,166,2020-07-11,370
165,167,2020-07-12,372
166,168,2020-07-13,372
167,169,2020-07-14,373
168,170,2020-07-15,381
169,171,2020-07-16,381
170,172,2020-07-17,382
171,173,2020-07-18,382
172,174,2020-07-19,383
173,175,2020-07-20,384
174,176,2020-07-21,396
175,177,2020-07-22,408
176,178,2020-07-23,412
177,179,2020-07-24,413
178,180,2020-07-25,417
179,181,2020-07-26,420
180,182,2020-07-27,431
181,183,2020-07-28,438
182,184,2020-07-29,450
183,185,2020-07-30,464
184,186,2020-07-31,546
185,187,2020-08-01,586
186,188,2020-08-02,620
187,189,2020-08-03,642
188,190,2020-08-04,670
189,191,2020-08-05,713
190,192,2020-08-06,747
191,193,2020-08-07,784
192,194,2020-08-08,797
193,195,2020-08-09,841
194,196,2020-08-10,847
195,197,2020-08-11,863
196,198,2020-08-12,880
197,199,2020-08-13,905
198,200,2020-08-14,929
199,201,2020-08-15,950
200,202,2020-08-16,962
201,203,2020-08-17,976
202,204,2020-08-18,989
203,205,2020-08-19,993
204,206,2020-08-20,1007
205,207,2020-08-21,1009
206,208,2020-08-22,1014
207,209,2020-08-23,1016
208,210,2020-08-24,1022
209,211,2020-08-25,1029
210,212,2020-08-26,1034
211,213,2020-08-27,1036
212,214,2020-08-28,1038
213,215,2020-08-29,1040
214,216,2020-08-30,1040
215,217,2020-08-31,1044
216,218,2020-09-01,1044
217,219,2020-09-02,1046
218,220,2020-09-03,1046
219,221,2020-09-04,1049
220,222,2020-09-05,1049
221,223,2020-09-06,1049
222,224,2020-09-07,1049
223,225,2020-09-08,1054
224,226,2020-09-09,1059
225,227,2020-09-10,1059
226,228,2020-09-11,1060
227,229,2020-09-12,1060
228,230,2020-09-13,1063
229,231,2020-09-14,1063
230,232,2020-09-15,1063
231,233,2020-09-16,1063
232,234,2020-09-17,1066
233,235,2020-09-18,1068
234,236,2020-09-19,1068
235,237,2020-09-20,1068
236,238,2020-09-21,1068
237,239,2020-09-22,1068
238,240,2020-09-23,1069
239,241,2020-09-24,1069
240,242,2020-09-25,1069
241,243,2020-09-26,1069
242,244,2020-09-27,1074
243,245,2020-09-28,1077
244,246,2020-09-29,1094
245,247,2020-09-30,1094
246,248,2020-10-01,1095
247,249,2020-10-02,1095
248,250,2020-10-03,1096
249,251,2020-10-04,1096
250,252,2020-10-05,1097
251,253,2020-10-06,1098
252,254,2020-10-07,1099
253,255,2020-10-08,1099
254,256,2020-10-09,1105
255,257,2020-10-10,1107
256,258,2020-10-11,1109
257,259,2020-10-12,1110
258,260,2020-10-13,1113
259,261,2020-10-14,1122
260,262,2020-10-15,1124
261,263,2020-10-16,1124
262,264,2020-10-17,1126
263,265,2020-10-18,1134
264,266,2020-10-19,1140
265,267,2020-10-20,1141
266,268,2020-10-21,1144
267,269,2020-10-22,1148
268,270,2020-10-23,1148
269,271,2020-10-24,1160
270,272,2020-10-25,1168
271,273,2020-10-26,1169
272,274,2020-10-27,1172
273,275,2020-10-28,1173
274,276,2020-10-29,1177
275,277,2020-10-30,1177
276,278,2020-10-31,1180
277,279,2020-11-01,1180
278,280,2020-11-02,1192
279,281,2020-11-03,1202
280,282,2020-11-04,1203
281,283,2020-11-05,1207
282,284,2020-11-06,1212
283,285,2020-11-07,1213
284,286,2020-11-08,1213
285,287,2020-11-09,1215
286,288,2020-11-10,1215
287,289,2020-11-11,1226
288,290,2020-11-12,1253
289,291,2020-11-13,1256
290,292,2020-11-14,1256
291,293,2020-11-15,1281
292,294,2020-11-16,1283
293,295,2020-11-17,1288
294,296,2020-11-18,1300
295,297,2020-11-19,1304
296,298,2020-11-20,1305
297,299,2020-11-21,1305
298,300,2020-11-22,1307
299,301,2020-11-23,1312
300,302,2020-11-24,1316
301,303,2020-11-25,1321
302,304,2020-11-26,1331
303,305,2020-11-27,1339
304,306,2020-11-28,1341
305,307,2020-11-29,1343
306,308,2020-11-30,1346
307,309,2020-12-01,1351
308,310,2020-12-02,1358
309,311,2020-12-03,1361
310,312,2020-12-04,1361
311,313,2020-12-05,1365
312,314,2020-12-06,1366
313,315,2020-12-07,1367
314,316,2020-12-08,1377
315,317,2020-12-09,1381
316,318,2020-12-10,1385
317,319,2020-12-11,1391
318,320,2020-12-12,1395
319,321,2020-12-13,1397
320,322,2020-12-14,1402
321,323,2020-12-15,1405
322,324,2020-12-16,1405
323,325,2020-12-17,1407
324,326,2020-12-18,1410
325,327,2020-12-19,1411
326,328,2020-12-20,1413
327,329,2020-12-21,1414
328,330,2020-12-22,1420
329,331,2020-12-23,1421
330,332,2020-12-24,1432
331,333,2020-12-25,1438
332,334,2020-12-26,1440
333,335,2020-12-27,1441
334,336,2020-12-28,1451
335,337,2020-12-29,1454
336,338,2020-12-30,1456
337,339,2020-12-31,1465
338,340,2021-01-01,1474
339,341,2021-01-02,1482
340,342,2021-01-03,1494
341,343,2021-01-04,1497
342,344,2021-01-05,1504
343,345,2021-01-06,1505
344,346,2021-01-07,1509
345,347,2021-01-08,1512
346,348,2021-01-09,1513
347,349,2021-01-10,1514
348,350,2021-01-11,1515
349,351,2021-01-12,1520
350,352,2021-01-13,1521
351,353,2021-01-14,1531
352,354,2021-01-15,1536
353,355,2021-01-16,1537
354,356,2021-01-17,1537
355,357,2021-01-18,1539
356,358,2021-01-19,1540
357,359,2021-01-20,1544
358,360,2021-01-21,1546
359,361,2021-01-22,1548
360,362,2021-01-23,1548
361,363,2021-01-24,1548
362,364,2021-01-25,1549
363,365,2021-01-26,1551
364,366,2021-01-27,1551
365,367,2021-01-28,1553
366,368,2021-01-29,1657
367,369,2021-01-30,1767
368,370,2021-01-31,1817
369,371,2021-02-01,1850
370,372,2021-02-02,1850
371,373,2021-02-03,1911
372,374,2021-02-04,1957
373,375,2021-02-05,1976
374,376,2021-02-06,1981
375,377,2021-02-07,2001
376,378,2021-02-08,2050
377,379,2021-02-09,2064
378,380,2021-02-10,2091
379,381,2021-02-11,2140
380,382,2021-02-12,2142
381,383,2021-02-13,2195
382,384,2021-02-14,2228
383,385,2021-02-15,2269
384,386,2021-02-16,2311
385,387,2021-02-17,2329
386,388,2021-02-18,2347
387,389,2021-02-19,2362
388,390,2021-02-20,2368
389,391,2021-02-21,2383
390,392,2021-02-22,2392
391,393,2021-02-23,2401
392,394,2021-02-24,2412
393,395,2021-02-25,2420
394,396,2021-02-26,2426
395,397,2021-02-27,2432
396,398,2021-02-28,2448
397,399,2021-03-01,2448
398,400,2021-03-02,2472
399,401,2021-03-03,2482
400,402,2021-03-04,2488
401,403,2021-03-05,2494
402,404,2021-03-06,2501
403,405,2021-03-07,2512
404,406,2021-03-08,2524
405,407,2021-03-09,2526
406,408,2021-03-10,2529
407,409,2021-03-11,2533
408,410,2021-03-12,2550
409,411,2021-03-13,2553
410,412,2021-03-14,2554
411,413,2021-03-15,2554
412,414,2021-03-16,2560
413,415,2021-03-17,2567
414,416,2021-03-18,2570
415,417,2021-03-19,2571
416,418,2021-03-20,2572
417,419,2021-03-21,2572
418,420,2021-03-22,2575
419,421,2021-03-23,2575
420,422,2021-03-24,2576
421,423,2021-03-25,2579
422,424,2021-03-26,2586
423,425,2021-03-27,2586
424,426,2021-03-28,2591
425,427,2021-03-29,2591
426,428,2021-03-30,2591
427,429,2021-03-31,2603
428,430,2021-04-01,2617
429,431,2021-04-02,2620
430,432,2021-04-03,2626
431,433,2021-04-04,2631
432,434,2021-04-05,2637
433,435,2021-04-06,2637
434,436,2021-04-07,2659
435,437,2021-04-08,2668
436,438,2021-04-09,2683
437,439,2021-04-10,2683
438,440,2021-04-11,2693
439,441,2021-04-12,2705
440,442,2021-04-13,2714
441,443,2021-04-14,2733
442,444,2021-04-15,2758
443,445,2021-04-16,2772
444,446,2021-04-17,2780
445,447,2021-04-18,2781
446,448,2021-04-19,2791
447,449,2021-04-20,2800
448,450,2021-04-21,2800
449,451,2021-04-22,2816
450,452,2021-04-23,2830
451,453,2021-04-24,2833
452,454,2021-04-25,2843
453,455,2021-04-26,2846
454,456,2021-04-27,2857
455,457,2021-04-28,2865
456,458,2021-04-29,2910
457,459,2021-04-30,2928
458,460,2021-05-01,2942
459,461,2021-05-02,2942
460,462,2021-05-03,2981
461,463,2021-05-04,2995
462,464,2021-05-05,3022
463,465,2021-05-06,3090
464,466,2021-05-07,3137
465,467,2021-05-08,3230
466,468,2021-05-09,3332
467,469,2021-05-10,3461
468,470,2021-05-11,3537
469,471,2021-05-12,3623
470,472,2021-05-13,3710
471,473,2021-05-14,3816
472,474,2021-05-15,3854
473,475,2021-05-16,4175
474,476,2021-05-17,4359
475,477,2021-05-18,4512
476,478,2021-05-19,4579
477,479,2021-05-20,4809
478,480,2021-05-21,4941
479,481,2021-05-22,5086
480,482,2021-05-23,5217
481,483,2021-05-24,5404
482,484,2021-05-25,5620
483,485,2021-05-26,6086
484,486,2021-05-27,6314
485,487,2021-05-28,6396
486,488,2021-05-29,6713
487,489,2021-05-30,7107
488,490,2021-05-31,7321
489,491,2021-06-01,7572
490,492,2021-06-02,7813
491,493,2021-06-03,7972
