,no,time,num
354,355,2021-02-23,1286757
355,356,2021-02-24,1293497
356,357,2021-02-25,1293497
357,358,2021-02-26,1308722
358,359,2021-02-27,1316363
359,360,2021-02-28,1323863
360,361,2021-03-01,1329805
361,362,2021-03-02,1332939
362,363,2021-03-03,1338297
363,364,2021-03-04,1344969
364,365,2021-03-05,1349847
365,366,2021-03-06,1358294
366,367,2021-03-07,1364964
367,368,2021-03-08,1371176
368,369,2021-03-09,1374467
369,370,2021-03-10,1380023
370,371,2021-03-11,1387457
371,372,2021-03-12,1394571
372,373,2021-03-13,1402610
373,374,2021-03-14,1407963
374,375,2021-03-15,1412406
375,376,2021-03-16,1418974
376,377,2021-03-17,1427064
377,378,2021-03-18,1435598
378,379,2021-03-19,1443521
379,380,2021-03-20,1451645
380,381,2021-03-21,1460779
381,382,2021-03-22,1466326
382,383,2021-03-23,1472790
383,384,2021-03-24,1481259
384,385,2021-03-25,1492519
385,386,2021-03-26,1500465
386,387,2021-03-27,1512384
387,388,2021-03-28,1520973
388,389,2021-03-29,1529882
389,390,2021-03-30,1529882
390,391,2021-03-31,1540077
391,392,2021-04-01,1548807
392,393,2021-04-02,1561723
393,394,2021-04-03,1568345
394,395,2021-04-04,1573961
395,396,2021-04-05,1582367
396,397,2021-04-06,1590209
397,398,2021-04-07,1598593
398,399,2021-04-08,1607898
399,400,2021-04-09,1617864
400,401,2021-04-10,1628519
401,402,2021-04-11,1639767
402,403,2021-04-12,1647694
403,404,2021-04-13,1653320
404,405,2021-04-14,1659707
405,406,2021-04-15,1667737
406,407,2021-04-16,1681063
407,408,2021-04-17,1689051
408,409,2021-04-18,1697626
409,410,2021-04-19,1704757
410,411,2021-04-20,1707787
411,412,2021-04-21,1719088
412,413,2021-04-22,1726806
413,414,2021-04-23,1734606
414,415,2021-04-24,1745655
415,416,2021-04-25,1754150
416,417,2021-04-26,1761575
417,418,2021-04-27,1768186
418,419,2021-04-28,1775062
419,420,2021-04-29,1783339
420,421,2021-04-30,1791998
421,422,2021-05-01,1799445
422,423,2021-05-02,1804915
423,424,2021-05-03,1810998
424,425,2021-05-04,1814127
425,426,2021-05-05,1818689
426,427,2021-05-06,1824457
427,428,2021-05-07,1824457
428,429,2021-05-08,1839465
429,430,2021-05-09,1845056
430,431,2021-05-10,1850290
431,432,2021-05-11,1853370
432,433,2021-05-12,1858239
433,434,2021-05-13,1865639
434,435,2021-05-14,1873316
435,436,2021-05-15,1879049
436,437,2021-05-16,1884596
437,438,2021-05-17,1889052
438,439,2021-05-18,1893334
439,440,2021-05-19,1897900
440,441,2021-05-20,1903615
441,442,2021-05-21,1910360
442,443,2021-05-22,1915566
443,444,2021-05-23,1920851
444,445,2021-05-24,1925289
445,446,2021-05-25,1926923
446,447,2021-05-26,1932255
447,448,2021-05-27,1937245
448,449,2021-05-28,1942054
449,450,2021-05-29,1947555
450,451,2021-05-30,1947555
451,452,2021-05-31,1955469
452,453,2021-06-01,1955469
453,454,2021-06-02,1955469
454,455,2021-06-03,1965432
