,no,time,num
0,1,2020-03-22,15
1,2,2020-03-23,15
2,3,2020-03-24,15
3,4,2020-03-25,26
4,5,2020-03-26,35
5,6,2020-03-27,55
6,7,2020-03-28,56
7,8,2020-03-29,65
8,9,2020-03-30,69
9,10,2020-03-31,69
10,11,2020-04-01,81
11,12,2020-04-02,88
12,13,2020-04-03,95
13,14,2020-04-04,98
14,15,2020-04-05,103
15,16,2020-04-06,109
16,17,2020-04-07,113
17,18,2020-04-08,120
18,19,2020-04-09,123
19,20,2020-04-10,127
20,21,2020-04-11,129
21,22,2020-04-12,129
22,23,2020-04-13,129
23,24,2020-04-14,129
24,25,2020-04-15,131
25,26,2020-04-16,131
26,27,2020-04-17,132
27,28,2020-04-18,132
28,29,2020-04-19,132
29,30,2020-04-20,132
30,31,2020-04-21,132
31,32,2020-04-22,132
32,34,2020-04-24,133
33,35,2020-04-25,133
34,36,2020-04-26,136
35,37,2020-04-27,141
36,38,2020-04-28,141
37,39,2020-04-29,141
38,40,2020-04-30,141
39,41,2020-05-01,144
40,42,2020-05-02,144
41,43,2020-05-03,144
42,44,2020-05-04,144
43,45,2020-05-05,144
44,46,2020-05-06,144
45,47,2020-05-07,144
46,48,2020-05-08,144
47,49,2020-05-09,146
48,50,2020-05-10,146
49,51,2020-05-11,146
50,52,2020-05-12,147
51,53,2020-05-13,148
52,54,2020-05-14,147
53,55,2020-05-15,147
54,56,2020-05-16,147
55,57,2020-05-17,147
56,58,2020-05-18,147
57,59,2020-05-19,147
58,60,2020-05-20,147
59,61,2020-05-21,149
60,62,2020-05-22,151
61,63,2020-05-23,151
62,64,2020-05-24,152
63,65,2020-05-25,154
64,66,2020-05-26,154
65,67,2020-05-27,154
66,68,2020-05-28,157
67,69,2020-05-29,158
68,70,2020-05-30,161
69,71,2020-05-31,169
70,72,2020-06-01,170
71,73,2020-06-02,170
72,74,2020-06-03,172
73,75,2020-06-04,173
74,76,2020-06-05,173
75,77,2020-06-06,174
76,78,2020-06-07,175
77,79,2020-06-08,176
78,80,2020-06-09,176
79,81,2020-06-10,176
80,82,2020-06-11,176
81,83,2020-06-12,176
82,84,2020-06-13,176
83,85,2020-06-14,176
84,86,2020-06-15,176
85,87,2020-06-16,176
86,88,2020-06-17,176
87,89,2020-06-18,176
88,90,2020-06-19,176
89,91,2020-06-20,176
90,92,2020-06-21,176
91,93,2020-06-22,176
92,94,2020-06-23,176
93,95,2020-06-24,176
94,96,2020-06-25,176
95,97,2020-06-26,176
96,98,2020-06-27,176
97,99,2020-06-28,177
98,100,2020-06-29,177
99,101,2020-06-30,177
100,102,2020-07-01,177
101,103,2020-07-02,178
102,104,2020-07-03,178
103,105,2020-07-04,178
104,106,2020-07-05,178
105,107,2020-07-06,179
106,108,2020-07-07,179
107,109,2020-07-08,179
108,110,2020-07-09,179
109,111,2020-07-10,180
110,112,2020-07-11,180
111,113,2020-07-12,180
112,114,2020-07-13,180
113,115,2020-07-14,180
114,116,2020-07-15,180
115,117,2020-07-16,180
116,118,2020-07-17,180
117,119,2020-07-18,180
118,120,2020-07-19,180
119,121,2020-07-20,180
120,122,2020-07-21,180
121,123,2020-07-22,180
122,124,2020-07-23,182
123,125,2020-07-24,184
124,126,2020-07-25,184
125,127,2020-07-26,185
126,128,2020-07-27,185
127,129,2020-07-28,185
128,130,2020-07-29,186
129,131,2020-07-30,186
130,132,2020-07-31,187
131,133,2020-08-01,187
132,134,2020-08-02,188
133,135,2020-08-03,188
134,136,2020-08-04,188
135,137,2020-08-05,189
136,138,2020-08-06,189
137,139,2020-08-07,190
138,140,2020-08-08,190
139,141,2020-08-09,197
140,142,2020-08-10,201
141,143,2020-08-11,201
142,144,2020-08-12,202
143,145,2020-08-13,203
144,146,2020-08-14,205
145,147,2020-08-15,206
146,148,2020-08-16,209
147,149,2020-08-17,215
148,150,2020-08-18,217
149,151,2020-08-19,222
150,152,2020-08-20,223
151,153,2020-08-21,229
152,154,2020-08-22,231
153,155,2020-08-23,239
154,156,2020-08-24,246
155,157,2020-08-25,248
156,158,2020-08-26,256
157,159,2020-08-27,270
158,160,2020-08-28,272
159,161,2020-08-29,274
160,162,2020-08-30,275
161,163,2020-08-31,285
162,164,2020-09-01,288
163,165,2020-09-02,290
164,166,2020-09-03,295
165,167,2020-09-04,298
166,168,2020-09-05,305
167,169,2020-09-06,312
168,170,2020-09-07,315
169,171,2020-09-08,315
170,172,2020-09-09,320
171,173,2020-09-10,322
172,174,2020-09-11,323
173,175,2020-09-12,323
174,176,2020-09-13,327
175,177,2020-09-14,330
176,178,2020-09-15,330
177,179,2020-09-16,334
178,180,2020-09-17,340
179,181,2020-09-18,343
180,182,2020-09-19,346
181,183,2020-09-20,350
182,184,2020-09-21,350
183,185,2020-09-22,350
184,186,2020-09-23,355
185,187,2020-09-24,357
186,188,2020-09-25,361
187,189,2020-09-26,364
188,190,2020-09-27,372
189,191,2020-09-28,379
190,192,2020-09-29,382
191,193,2020-09-30,391
