,no,time,num
140,141,2020-06-16,7347
141,142,2020-06-17,7370
142,143,2020-06-18,7391
143,144,2020-06-19,7409
144,145,2020-06-20,7436
145,146,2020-06-21,7461
146,147,2020-06-22,7474
147,148,2020-06-23,7492
148,149,2020-06-24,7521
149,150,2020-06-25,7558
150,151,2020-06-26,7595
151,152,2020-06-27,7641
152,153,2020-06-28,7686
153,154,2020-06-29,7767
154,155,2020-06-30,7834
155,156,2020-07-01,7920
156,157,2020-07-02,8001
157,158,2020-07-03,8255
158,159,2020-07-04,8362
159,160,2020-07-05,8449
160,161,2020-07-06,8586
161,162,2020-07-07,8755
162,163,2020-07-08,8886
163,164,2020-07-09,9059
164,165,2020-07-10,9359
165,166,2020-07-11,9553
166,167,2020-07-12,9797
167,168,2020-07-13,9980
168,169,2020-07-14,10251
169,170,2020-07-15,10495
170,171,2020-07-16,10810
171,172,2020-07-17,11235
172,173,2020-07-18,11441
173,174,2020-07-19,11802
174,175,2020-07-20,12070
175,176,2020-07-21,12428
176,177,2020-07-22,12896
177,178,2020-07-23,13306
178,179,2020-07-24,13595
179,180,2020-07-25,13950
180,181,2020-07-26,14403
181,182,2020-07-27,14935
182,183,2020-07-28,15304
183,184,2020-07-29,15583
184,185,2020-07-30,16303
185,186,2020-07-31,16906
186,187,2020-08-01,17282
187,188,2020-08-02,17923
188,189,2020-08-03,18318
189,190,2020-08-04,18730
190,191,2020-08-05,19444
191,192,2020-08-06,19863
192,193,2020-08-07,20272
193,194,2020-08-08,20698
194,195,2020-08-09,21084
195,196,2020-08-10,21397
196,197,2020-08-11,21714
197,198,2020-08-12,22127
198,199,2020-08-13,22358
199,200,2020-08-14,22743
200,201,2020-08-15,23035
201,202,2020-08-16,23288
202,203,2020-08-17,23559
203,204,2020-08-18,23773
204,205,2020-08-19,23993
205,206,2020-08-20,24236
206,207,2020-08-21,24407
207,208,2020-08-22,24602
208,209,2020-08-23,24812
209,210,2020-08-24,24916
210,211,2020-08-25,25053
211,212,2020-08-26,25204
212,213,2020-08-27,25322
213,214,2020-08-28,25448
214,215,2020-08-29,25547
215,216,2020-08-30,25670
216,217,2020-08-31,25746
217,218,2020-09-01,25819
218,219,2020-09-02,25923
219,220,2020-09-03,26049
220,221,2020-09-04,26137
221,222,2020-09-05,26207
222,223,2020-09-06,26279
223,224,2020-09-07,26322
224,225,2020-09-08,26374
225,226,2020-09-09,26465
226,227,2020-09-10,26524
227,228,2020-09-11,26565
228,229,2020-09-12,26607
229,230,2020-09-13,26651
230,231,2020-09-14,26692
231,232,2020-09-15,26738
232,233,2020-09-16,26779
233,234,2020-09-17,26813
234,235,2020-09-18,26861
235,236,2020-09-19,26885
236,237,2020-09-20,26898
237,238,2020-09-21,26912
238,239,2020-09-22,26942
239,240,2020-09-23,26974
240,241,2020-09-24,26983
241,242,2020-09-25,27000
242,243,2020-09-26,27016
243,244,2020-09-27,27040
244,245,2020-09-28,27044
245,246,2020-09-29,27063
246,247,2020-09-30,27078
247,248,2020-10-01,27096
248,249,2020-10-02,27113
249,250,2020-10-03,27121
250,251,2020-10-04,27136
251,252,2020-10-05,27149
252,253,2020-10-06,27174
253,254,2020-10-07,27182
254,255,2020-10-08,27206
255,256,2020-10-09,27229
256,257,2020-10-10,27244
257,258,2020-10-11,27265
258,259,2020-10-12,27287
259,260,2020-10-13,27317
260,261,2020-10-14,27341
261,262,2020-10-15,27362
262,263,2020-10-16,27371
263,264,2020-10-17,27383
264,265,2020-10-18,27391
265,266,2020-10-19,27399
266,267,2020-10-20,27429
267,268,2020-10-21,27444
268,269,2020-10-22,27466
269,270,2020-10-23,27484
270,271,2020-10-24,27499
271,272,2020-10-25,27520
272,273,2020-10-26,27527
273,274,2020-10-27,27541
274,275,2020-10-28,27554
275,276,2020-10-29,27569
276,277,2020-10-30,27582
277,278,2020-10-31,27590
278,279,2020-11-01,27595
279,280,2020-11-02,27602
280,281,2020-11-03,27610
281,282,2020-11-04,27622
282,283,2020-11-05,27634
283,284,2020-11-06,27645
284,285,2020-11-07,27652
285,286,2020-11-08,27658
286,287,2020-11-09,27668
287,288,2020-11-10,27669
288,289,2020-11-11,27671
289,290,2020-11-12,27675
290,291,2020-11-13,27680
291,292,2020-11-14,27682
292,293,2020-11-15,27711
293,294,2020-11-16,27749
294,295,2020-11-17,27760
295,296,2020-11-18,27777
296,297,2020-11-19,27784
297,298,2020-11-20,27792
298,299,2020-11-21,27807
299,300,2020-11-22,27821
300,301,2020-11-23,27835
301,302,2020-11-24,27848
302,303,2020-11-25,27854
303,304,2020-11-26,27867
304,305,2020-11-27,27874
305,306,2020-11-28,27885
306,307,2020-11-29,27893
307,308,2020-11-30,27904
308,309,2020-12-01,27912
309,310,2020-12-02,27923
310,311,2020-12-03,27939
311,312,2020-12-04,27949
312,313,2020-12-05,27956
313,314,2020-12-06,27965
314,315,2020-12-07,27972
315,316,2020-12-08,27987
316,317,2020-12-09,27993
317,318,2020-12-10,28000
318,319,2020-12-11,28012
319,320,2020-12-12,28025
320,321,2020-12-13,28031
321,322,2020-12-14,28039
322,323,2020-12-15,28048
323,324,2020-12-16,28059
324,325,2020-12-17,28072
325,326,2020-12-18,28094
326,327,2020-12-19,28128
327,328,2020-12-20,28172
328,329,2020-12-21,28198
329,330,2020-12-22,28219
330,331,2020-12-23,28238
331,332,2020-12-24,28262
332,333,2020-12-25,28276
333,334,2020-12-26,28296
334,335,2020-12-27,28312
335,336,2020-12-28,28337
336,337,2020-12-29,28350
337,338,2020-12-30,28381
338,339,2020-12-31,28408
339,340,2021-01-01,28427
340,341,2021-01-02,28469
341,342,2021-01-03,28483
342,343,2021-01-04,28504
343,344,2021-01-05,28523
344,345,2021-01-06,28536
345,346,2021-01-07,28547
346,347,2021-01-08,28571
347,348,2021-01-09,28582
348,349,2021-01-10,28595
349,350,2021-01-11,28614
350,351,2021-01-12,28634
351,352,2021-01-13,28650
352,353,2021-01-14,28658
353,354,2021-01-15,28669
354,355,2021-01-16,28689
355,356,2021-01-17,28708
356,357,2021-01-18,28721
357,358,2021-01-19,28730
358,359,2021-01-20,28740
359,360,2021-01-21,28750
360,361,2021-01-22,28755
361,362,2021-01-23,28761
362,363,2021-01-24,28766
363,364,2021-01-25,28777
364,365,2021-01-26,28780
365,366,2021-01-27,28786
366,367,2021-01-28,28794
367,368,2021-01-29,28800
368,369,2021-01-30,28806
369,370,2021-01-31,28811
370,371,2021-02-01,28818
371,372,2021-02-02,28824
372,373,2021-02-03,28829
373,374,2021-02-04,28838
374,375,2021-02-05,28842
375,376,2021-02-06,28848
376,377,2021-02-07,28850
377,378,2021-02-08,28857
378,379,2021-02-09,28860
379,380,2021-02-10,28871
380,381,2021-02-11,28879
381,382,2021-02-12,28887
382,383,2021-02-13,28892
383,384,2021-02-14,28898
384,385,2021-02-15,28900
385,386,2021-02-16,28905
386,387,2021-02-17,28911
387,388,2021-02-18,28912
388,389,2021-02-19,28918
389,390,2021-02-20,28920
390,391,2021-02-21,28926
391,392,2021-02-22,28930
392,393,2021-02-23,28937
393,394,2021-02-24,28939
394,395,2021-02-25,28947
395,396,2021-02-26,28958
396,397,2021-02-27,28965
397,398,2021-02-28,28970
398,399,2021-03-01,28978
399,400,2021-03-02,28986
400,401,2021-03-03,28996
401,402,2021-03-04,29007
402,403,2021-03-05,29020
403,404,2021-03-06,29030
404,405,2021-03-07,29037
405,406,2021-03-08,29046
406,407,2021-03-09,29061
407,408,2021-03-10,29075
408,409,2021-03-11,29090
409,410,2021-03-12,29102
410,411,2021-03-13,29112
411,412,2021-03-14,29117
412,413,2021-03-15,29130
413,414,2021-03-16,29137
414,415,2021-03-17,29153
415,416,2021-03-18,29166
416,417,2021-03-19,29183
417,418,2021-03-20,29192
418,419,2021-03-21,29196
419,420,2021-03-22,29206
420,421,2021-03-23,29211
421,422,2021-03-24,29220
422,423,2021-03-25,29228
423,424,2021-03-26,29239
424,425,2021-03-27,29252
425,426,2021-03-28,29260
426,427,2021-03-29,29278
427,428,2021-03-30,29293
428,429,2021-03-31,29304
429,430,2021-04-01,29323
430,431,2021-04-02,29335
431,432,2021-04-03,29341
432,433,2021-04-04,29348
433,434,2021-04-05,29357
434,435,2021-04-06,29365
435,436,2021-04-07,29379
436,437,2021-04-08,29385
437,438,2021-04-09,29390
438,439,2021-04-10,29396
439,440,2021-04-11,29405
440,441,2021-04-12,29419
441,442,2021-04-13,29437
442,443,2021-04-14,29451
443,444,2021-04-15,29469
444,445,2021-04-16,29484
445,446,2021-04-17,29505
446,447,2021-04-18,29519
447,448,2021-04-19,29543
448,449,2021-04-20,29559
449,450,2021-04-21,29578
450,451,2021-04-22,29602
451,452,2021-04-23,29639
452,453,2021-04-24,29656
453,454,2021-04-25,29666
454,455,2021-04-26,29695
455,456,2021-04-27,29725
456,457,2021-04-28,29749
457,458,2021-04-29,29777
458,459,2021-04-30,29801
459,460,2021-05-01,29812
460,461,2021-05-02,29826
461,462,2021-05-03,29841
462,463,2021-05-04,29852
463,464,2021-05-05,29865
464,465,2021-05-06,29886
465,466,2021-05-07,29896
466,467,2021-05-08,29906
467,468,2021-05-09,29923
468,469,2021-05-10,29931
469,470,2021-05-11,29938
470,471,2021-05-12,29947
471,472,2021-05-13,29955
472,473,2021-05-14,29957
473,474,2021-05-15,29967
474,475,2021-05-16,29975
475,476,2021-05-17,29978
476,477,2021-05-18,29988
477,478,2021-05-19,29991
478,479,2021-05-20,29997
479,480,2021-05-21,30000
480,481,2021-05-22,30004
481,482,2021-05-23,30011
482,483,2021-05-24,30021
483,484,2021-05-25,30030
484,485,2021-05-26,30048
485,486,2021-05-27,30063
486,487,2021-05-28,30073
487,488,2021-05-29,30083
488,489,2021-05-30,30098
489,490,2021-05-31,30106
490,491,2021-06-01,30118
491,492,2021-06-02,30130
492,493,2021-06-03,30137
493,494,2021-06-04,30150
494,495,2021-06-05,30158
495,496,2021-06-06,30175
496,497,2021-06-07,30195
497,498,2021-06-08,30207
498,499,2021-06-09,30210
499,500,2021-06-10,30226
500,501,2021-06-11,30229
501,502,2021-06-12,30237
502,503,2021-06-13,30248
503,504,2021-06-14,30262
504,505,2021-06-15,30273
