,no,time,num
134,135,2020-06-10,98241
135,136,2020-06-11,98720
136,137,2020-06-12,99365
137,138,2020-06-13,99595
138,139,2020-06-14,100061
139,140,2020-06-15,100420
140,141,2020-06-16,99372
141,142,2020-06-17,101087
142,143,2020-06-18,101509
143,144,2020-06-19,101915
144,145,2020-06-20,102326
145,146,2020-06-21,102762
146,147,2020-06-22,103078
147,148,2020-06-23,103418
148,149,2020-06-24,103767
149,150,2020-06-25,104087
150,151,2020-06-26,104470
151,152,2020-06-27,104629
152,153,2020-06-28,104902
153,154,2020-06-29,105293
154,155,2020-06-30,105830
155,156,2020-07-01,106106
156,157,2020-07-02,106288
157,158,2020-07-03,106643
158,159,2020-07-04,106981
159,160,2020-07-05,107197
160,161,2020-07-06,107408
161,162,2020-07-07,107815
162,163,2020-07-08,108032
163,164,2020-07-09,108334
164,165,2020-07-10,108668
165,166,2020-07-11,108984
166,167,2020-07-12,109150
167,168,2020-07-13,109370
168,169,2020-07-14,110058
169,170,2020-07-15,110357
170,171,2020-07-16,110693
171,172,2020-07-17,111171
172,173,2020-07-18,111559
173,174,2020-07-19,111875
174,175,2020-07-20,112168
175,176,2020-07-21,112938
176,177,2020-07-22,113473
177,178,2020-07-23,113957
178,179,2020-07-24,114495
179,180,2020-07-25,115375
180,181,2020-07-26,115470
181,182,2020-07-27,115789
182,183,2020-07-28,116471
183,184,2020-07-29,116908
184,185,2020-07-30,117357
185,186,2020-07-31,117680
186,187,2020-08-01,118315
187,188,2020-08-02,118523
188,189,2020-08-03,118768
189,190,2020-08-04,119020
190,191,2020-08-05,119659
191,192,2020-08-06,120033
192,193,2020-08-07,120387
193,194,2020-08-08,120903
194,195,2020-08-09,121148
195,196,2020-08-10,121411
196,197,2020-08-11,122068
197,198,2020-08-12,122389
198,199,2020-08-13,122812
199,200,2020-08-14,123192
200,201,2020-08-15,123630
201,202,2020-08-16,123825
202,203,2020-08-17,124034
203,204,2020-08-18,124813
204,205,2020-08-19,125084
205,206,2020-08-20,125408
206,207,2020-08-21,125808
207,208,2020-08-22,126350
208,209,2020-08-23,126560
209,210,2020-08-24,126851
210,211,2020-08-25,127617
211,212,2020-08-26,127933
212,213,2020-08-27,128415
213,214,2020-08-28,128858
214,215,2020-08-29,129342
215,216,2020-08-30,129639
216,217,2020-08-31,129928
217,218,2020-09-01,130939
218,219,2020-09-02,131422
219,220,2020-09-03,131941
220,221,2020-09-04,132527
221,222,2020-09-05,133141
222,223,2020-09-06,133511
223,224,2020-09-07,133890
224,225,2020-09-08,134321
225,226,2020-09-09,135786
226,227,2020-09-10,136368
227,228,2020-09-11,137020
228,229,2020-09-12,137676
229,230,2020-09-13,138164
230,231,2020-09-14,138787
231,232,2020-09-15,140098
232,233,2020-09-16,140993
233,234,2020-09-17,141920
234,235,2020-09-18,142879
235,236,2020-09-19,144053
236,237,2020-09-20,144699
237,238,2020-09-21,145861
238,239,2020-09-22,147744
239,240,2020-09-23,148855
240,241,2020-09-24,150056
241,242,2020-09-25,151306
242,243,2020-09-26,152801
243,244,2020-09-27,153994
244,245,2020-09-28,155428
245,246,2020-09-29,157747
246,247,2020-09-30,159397
247,248,2020-10-01,161107
248,249,2020-10-02,163103
249,250,2020-10-03,165201
250,251,2020-10-04,166569
251,252,2020-10-05,168644
252,253,2020-10-06,171494
253,254,2020-10-07,173936
254,255,2020-10-08,175833
255,256,2020-10-09,178084
256,257,2020-10-10,180790
257,258,2020-10-11,182767
258,259,2020-10-12,184403
259,260,2020-10-13,185831
260,261,2020-10-14,189632
261,262,2020-10-15,192228
262,263,2020-10-16,194524
263,264,2020-10-17,196928
264,265,2020-10-18,197164
265,266,2020-10-19,200926
266,267,2020-10-20,204283
267,268,2020-10-21,206487
268,269,2020-10-22,209184
269,270,2020-10-23,212029
270,271,2020-10-24,214693
271,272,2020-10-25,216993
272,273,2020-10-26,219042
273,274,2020-10-27,223084
274,275,2020-10-28,225833
275,276,2020-10-29,228492
276,277,2020-10-30,231535
277,278,2020-10-31,235125
278,279,2020-11-01,237313
279,280,2020-11-02,239649
280,281,2020-11-03,243178
281,282,2020-11-04,247916
282,283,2020-11-05,251213
283,284,2020-11-06,254353
284,285,2020-11-07,258874
285,286,2020-11-08,263220
286,287,2020-11-09,267163
287,288,2020-11-10,272034
288,289,2020-11-11,276479
289,290,2020-11-12,280465
290,291,2020-11-13,285936
291,292,2020-11-14,290705
292,293,2020-11-15,295131
293,294,2020-11-16,299422
294,295,2020-11-17,305449
295,296,2020-11-18,309877
296,297,2020-11-19,314385
297,298,2020-11-20,319175
298,299,2020-11-21,324152
299,300,2020-11-22,329084
300,301,2020-11-23,333810
301,302,2020-11-24,340731
302,303,2020-11-25,346013
303,304,2020-11-26,351324
304,305,2020-11-27,357099
305,306,2020-11-28,363005
306,307,2020-11-29,368678
307,308,2020-11-30,374100
308,309,2020-12-01,381911
309,310,2020-12-02,387093
310,311,2020-12-03,394022
311,312,2020-12-04,400229
312,313,2020-12-05,406189
313,314,2020-12-06,412543
314,315,2020-12-07,418914
315,316,2020-12-08,426629
316,317,2020-12-09,432870
317,318,2020-12-10,439762
318,319,2020-12-11,446451
319,320,2020-12-12,452543
320,321,2020-12-13,458527
321,322,2020-12-14,465203
322,323,2020-12-15,472956
323,324,2020-12-16,479177
324,325,2020-12-17,485767
325,326,2020-12-18,493436
326,327,2020-12-19,500058
327,328,2020-12-20,506460
328,329,2020-12-21,511875
329,330,2020-12-22,520133
330,331,2020-12-23,526591
331,332,2020-12-24,532506
332,333,2020-12-25,538183
333,334,2020-12-26,540051
334,335,2020-12-27,541541
335,336,2020-12-28,550756
336,337,2020-12-29,562080
337,338,2020-12-30,569703
338,339,2020-12-31,578266
339,340,2021-01-01,584409
340,341,2021-01-02,587251
341,342,2021-01-03,591012
342,343,2021-01-04,606078
343,344,2021-01-05,617383
344,345,2021-01-06,623554
345,346,2021-01-07,631466
346,347,2021-01-08,641113
347,348,2021-01-09,649860
348,349,2021-01-10,658563
349,350,2021-01-11,665951
350,351,2021-01-12,674079
351,352,2021-01-13,680324
352,353,2021-01-14,687309
353,354,2021-01-15,694764
354,355,2021-01-16,701375
355,356,2021-01-17,707945
356,357,2021-01-18,714016
357,358,2021-01-19,719774
358,359,2021-01-20,725445
359,360,2021-01-21,731170
360,361,2021-01-22,737316
361,362,2021-01-23,742268
362,363,2021-01-24,748105
363,364,2021-01-25,752614
364,365,2021-01-26,758148
365,366,2021-01-27,762263
366,367,2021-01-28,765865
367,368,2021-01-29,771079
368,369,2021-01-30,775515
369,370,2021-01-31,779241
370,371,2021-02-01,782983
371,372,2021-02-02,788527
372,373,2021-02-03,791133
373,374,2021-02-04,794412
374,375,2021-02-05,798394
375,376,2021-02-06,802530
376,377,2021-02-07,805794
377,378,2021-02-08,809001
378,379,2021-02-09,813038
379,380,2021-02-10,815777
380,381,2021-02-11,818785
381,382,2021-02-12,822227
382,383,2021-02-13,824611
383,384,2021-02-14,828747
384,385,2021-02-15,830613
385,386,2021-02-16,832919
386,387,2021-02-17,836594
387,388,2021-02-18,839455
388,389,2021-02-19,842590
389,390,2021-02-20,846083
390,391,2021-02-21,848658
391,392,2021-02-22,851086
392,393,2021-02-23,854190
393,394,2021-02-24,857740
394,395,2021-02-25,860711
395,396,2021-02-26,863916
396,397,2021-02-27,867051
397,398,2021-02-28,869754
398,399,2021-03-01,872093
399,400,2021-03-02,875680
400,401,2021-03-03,878394
401,402,2021-03-04,880835
402,403,2021-03-05,884318
403,404,2021-03-06,887097
404,405,2021-03-07,890083
405,406,2021-03-08,892708
406,407,2021-03-09,896637
407,408,2021-03-10,899564
408,409,2021-03-11,902234
409,410,2021-03-12,905875
410,411,2021-03-13,909368
411,412,2021-03-14,913108
412,413,2021-03-15,915010
413,414,2021-03-16,918763
414,415,2021-03-17,921770
415,416,2021-03-18,925193
416,417,2021-03-19,928892
417,418,2021-03-20,933139
418,419,2021-03-21,936538
419,420,2021-03-22,939589
420,421,2021-03-23,944367
421,422,2021-03-24,948014
422,423,2021-03-25,952006
423,424,2021-03-26,958119
424,425,2021-03-27,963337
425,426,2021-03-28,967591
426,427,2021-03-29,971535
427,428,2021-03-30,977878
428,429,2021-03-31,984761
429,430,2021-04-01,990837
430,431,2021-04-02,995863
431,432,2021-04-03,1000074
432,433,2021-04-04,1005296
433,434,2021-04-05,1010376
434,435,2021-04-06,1018131
435,436,2021-04-07,1028707
436,437,2021-04-08,1036204
437,438,2021-04-09,1044693
438,439,2021-04-10,1052560
439,440,2021-04-11,1061663
440,441,2021-04-12,1068971
441,442,2021-04-13,1079593
442,443,2021-04-14,1089040
443,444,2021-04-15,1097875
444,445,2021-04-16,1105876
445,446,2021-04-17,1116753
446,447,2021-04-18,1123716
447,448,2021-04-19,1131673
448,449,2021-04-20,1141595
449,450,2021-04-21,1149465
450,451,2021-04-22,1157470
451,452,2021-04-23,1164108
452,453,2021-04-24,1174970
453,454,2021-04-25,1181182
454,455,2021-04-26,1187809
455,456,2021-04-27,1196638
456,457,2021-04-28,1204011
457,458,2021-04-29,1212006
458,459,2021-04-30,1221188
459,460,2021-05-01,1229280
460,461,2021-05-02,1236020
461,462,2021-05-03,1241956
462,463,2021-05-04,1252516
463,464,2021-05-05,1259370
464,465,2021-05-06,1268173
465,466,2021-05-07,1276038
466,467,2021-05-08,1283671
467,468,2021-05-09,1289825
468,469,2021-05-10,1294346
469,470,2021-05-11,1303084
470,471,2021-05-12,1307863
471,472,2021-05-13,1315324
472,473,2021-05-14,1321742
473,474,2021-05-15,1328575
474,475,2021-05-16,1332877
475,476,2021-05-17,1336411
476,477,2021-05-18,1343298
477,478,2021-05-19,1347152
478,479,2021-05-20,1352433
479,480,2021-05-21,1357135
480,481,2021-05-22,1361547
481,482,2021-05-23,1364584
482,483,2021-05-24,1366908
483,484,2021-05-25,1369028
484,485,2021-05-26,1372367
485,486,2021-05-27,1374658
486,487,2021-05-28,1379437
487,488,2021-05-29,1382971
488,489,2021-05-30,1385086
489,490,2021-05-31,1386720
490,491,2021-06-01,1389560
491,492,2021-06-02,1391278
492,493,2021-06-03,1393163
