,no,time,num
0,1,2020-02-01,24
1,2,2020-02-02,1
2,3,2020-02-03,1
3,4,2020-02-04,1
4,5,2020-02-05,1
5,6,2020-02-06,1
6,7,2020-02-07,1
7,8,2020-02-08,2
8,9,2020-02-09,2
9,10,2020-02-10,4
10,11,2020-02-11,4
11,12,2020-02-12,6
12,13,2020-02-13,10
13,14,2020-02-14,13
14,15,2020-02-15,13
15,16,2020-02-16,14
16,17,2020-02-17,14
17,18,2020-02-18,14
18,19,2020-02-19,14
19,20,2020-02-20,14
20,21,2020-02-21,14
21,22,2020-02-22,14
22,23,2020-02-23,14
23,24,2020-02-24,14
24,25,2020-02-25,14
25,26,2020-02-26,14
26,27,2020-02-27,14
27,28,2020-02-28,14
28,29,2020-02-29,14
29,30,2020-03-01,14
30,31,2020-03-02,14
31,32,2020-03-03,14
32,33,2020-03-04,14
33,34,2020-03-05,14
34,35,2020-03-06,14
35,36,2020-03-07,14
36,37,2020-03-08,14
37,38,2020-03-09,14
38,39,2020-03-10,14
39,40,2020-03-11,14
40,41,2020-03-12,14
41,42,2020-03-13,14
42,43,2020-03-14,14
43,44,2020-03-15,14
44,45,2020-03-16,14
45,46,2020-03-17,14
46,47,2020-03-18,14
47,48,2020-03-19,14
48,49,2020-03-20,14
49,50,2020-03-21,14
50,51,2020-03-22,14
51,52,2020-03-23,14
52,53,2020-03-24,14
53,54,2020-03-25,14
54,55,2020-03-26,14
55,56,2020-03-27,14
56,57,2020-03-28,14
57,58,2020-03-29,14
58,59,2020-03-30,14
59,60,2020-03-31,14
60,305,2020-12-01,14
61,306,2020-12-02,14
62,307,2020-12-03,14
63,308,2020-12-04,14
64,309,2020-12-05,14
65,310,2020-12-06,14
66,311,2020-12-07,14
67,312,2020-12-08,14
68,313,2020-12-09,14
69,314,2020-12-10,14
70,315,2020-12-11,14
71,316,2020-12-12,14
72,317,2020-12-13,14
73,318,2020-12-14,14
74,319,2020-12-15,14
75,320,2020-12-16,14
76,321,2020-12-17,14
77,322,2020-12-18,14
78,323,2020-12-19,14
79,324,2020-12-20,14
80,325,2020-12-21,14
81,326,2020-12-22,14
82,327,2020-12-23,14
83,328,2020-12-24,14
84,329,2020-12-25,14
85,330,2020-12-26,14
86,331,2020-12-27,14
87,332,2020-12-28,14
88,333,2020-12-29,15
89,334,2020-12-30,15
90,335,2020-12-31,17
91,336,2021-01-01,17
92,337,2021-01-02,17
93,338,2021-01-03,22
94,339,2021-01-04,22
95,340,2021-01-05,22
96,341,2021-01-06,23
97,342,2021-01-07,24
98,343,2021-01-08,24
99,344,2021-01-09,24
100,345,2021-01-10,24
101,346,2021-01-11,24
102,347,2021-01-12,24
103,348,2021-01-13,24
104,349,2021-01-14,24
105,350,2021-01-15,24
106,351,2021-01-16,24
107,352,2021-01-17,24
108,353,2021-01-18,24
109,354,2021-01-19,24
110,355,2021-01-20,24
111,356,2021-01-21,24
112,357,2021-01-22,24
113,358,2021-01-23,24
114,359,2021-01-24,24
115,360,2021-01-25,24
116,361,2021-01-26,24
117,362,2021-01-27,24
118,363,2021-01-28,24
119,364,2021-01-29,24
120,365,2021-01-30,24
121,366,2021-01-31,24
