,no,time,num
161,162,2020-09-18,2022
162,163,2020-09-19,2024
163,164,2020-09-20,2026
164,165,2020-09-21,2026
165,166,2020-09-22,2028
166,167,2020-09-23,2029
167,168,2020-09-24,2029
168,169,2020-09-25,2029
169,170,2020-09-26,2029
170,171,2020-09-27,2030
171,172,2020-09-28,2030
172,173,2020-09-29,2031
173,174,2020-09-30,2031
174,175,2020-10-01,2039
175,176,2020-10-02,2039
176,177,2020-10-03,2040
177,178,2020-10-04,2041
178,179,2020-10-05,2041
179,180,2020-10-06,2041
180,181,2020-10-07,2047
181,182,2020-10-08,2049
182,183,2020-10-09,2050
183,184,2020-10-10,2051
184,185,2020-10-11,2051
185,186,2020-10-12,2052
186,187,2020-10-13,2052
187,188,2020-10-14,2053
188,189,2020-10-15,2053
189,190,2020-10-16,2053
190,191,2020-10-17,2055
191,192,2020-10-18,2055
192,193,2020-10-19,2056
193,194,2020-10-20,2056
194,195,2020-10-21,2057
195,196,2020-10-22,2057
196,197,2020-10-23,2057
197,198,2020-10-24,2060
198,199,2020-10-25,2060
199,200,2020-10-26,2060
200,201,2020-10-27,2060
201,202,2020-10-28,2060
202,203,2020-10-29,2061
203,204,2020-10-30,2062
204,205,2020-10-31,2062
205,206,2020-11-01,2063
206,207,2020-11-02,2063
207,208,2020-11-03,2063
208,209,2020-11-04,2063
209,210,2020-11-05,2063
210,211,2020-11-06,2063
211,212,2020-11-07,2067
212,213,2020-11-08,2070
213,214,2020-11-09,2070
214,215,2020-11-10,2071
215,216,2020-11-11,2071
216,217,2020-11-12,2071
217,218,2020-11-13,2071
218,219,2020-11-14,2072
219,220,2020-11-15,2072
220,221,2020-11-16,2072
221,222,2020-11-17,2078
222,223,2020-11-18,2081
223,224,2020-11-19,2086
224,225,2020-11-20,2086
225,226,2020-11-21,2093
226,227,2020-11-22,2093
227,228,2020-11-23,2107
228,229,2020-11-24,2114
229,230,2020-11-25,2114
230,231,2020-11-26,2124
231,232,2020-11-27,2137
232,233,2020-11-28,2160
233,234,2020-11-29,2177
234,235,2020-11-30,2177
235,236,2020-12-01,2191
236,237,2020-12-02,2197
237,238,2020-12-03,2217
238,239,2020-12-04,2239
239,240,2020-12-05,2267
240,241,2020-12-06,2337
241,242,2020-12-07,2383
242,243,2020-12-08,2383
243,244,2020-12-09,2078
244,245,2020-12-10,2079
245,246,2020-12-11,2081
246,247,2020-12-12,2082
247,248,2020-12-13,2083
248,249,2020-12-14,2083
249,250,2020-12-15,2084
250,251,2020-12-16,2085
251,252,2020-12-17,2085
252,253,2020-12-18,2087
253,254,2020-12-19,2087
254,255,2020-12-20,2087
255,256,2020-12-21,2087
256,257,2020-12-22,2087
257,258,2020-12-23,2087
258,259,2020-12-24,2087
259,260,2020-12-25,2092
260,261,2020-12-26,2092
261,262,2020-12-27,2092
262,263,2020-12-28,2096
263,264,2020-12-29,2096
264,265,2020-12-30,2096
265,266,2020-12-31,2097
266,267,2021-01-01,2099
267,268,2021-01-02,2101
268,269,2021-01-03,2101
269,270,2021-01-04,2101
270,271,2021-01-05,2101
271,272,2021-01-06,2101
272,273,2021-01-07,2102
273,274,2021-01-08,2104
274,275,2021-01-09,2104
275,276,2021-01-10,2104
276,277,2021-01-11,2104
277,278,2021-01-12,2105
278,279,2021-01-13,2107
279,280,2021-01-14,2109
280,281,2021-01-15,2110
281,282,2021-01-16,2111
282,283,2021-01-17,2112
283,284,2021-01-18,2112
284,285,2021-01-19,2113
285,286,2021-01-20,2115
286,287,2021-01-21,2115
287,288,2021-01-22,2115
288,289,2021-01-23,2118
289,290,2021-01-24,2118
290,291,2021-01-25,2118
291,292,2021-01-26,2118
292,293,2021-01-27,2119
293,294,2021-01-28,2120
294,295,2021-01-29,2120
295,296,2021-01-30,2120
296,297,2021-01-31,2120
297,298,2021-02-01,2121
298,299,2021-02-02,2122
299,300,2021-02-03,2122
300,301,2021-02-04,2122
301,302,2021-02-05,2122
302,303,2021-02-06,2124
303,304,2021-02-07,2127
304,305,2021-02-08,2127
305,306,2021-02-09,2131
306,307,2021-02-10,2131
307,308,2021-02-11,2133
308,309,2021-02-12,2134
309,310,2021-02-13,2136
310,311,2021-02-14,2136
311,312,2021-02-15,2145
312,313,2021-02-16,2145
313,314,2021-02-17,2148
314,315,2021-02-18,2151
315,316,2021-02-19,2154
316,317,2021-02-20,2157
317,318,2021-02-21,2157
318,319,2021-02-22,2165
319,320,2021-02-23,2176
320,321,2021-02-24,2187
321,322,2021-02-25,2221
322,323,2021-02-26,2255
323,324,2021-02-27,2267
324,325,2021-02-28,2269
325,326,2021-03-01,2285
326,327,2021-03-02,2310
327,328,2021-03-03,2342
328,329,2021-03-04,2363
329,330,2021-03-05,2375
330,331,2021-03-06,2411
331,332,2021-03-07,2444
332,333,2021-03-08,2473
333,334,2021-03-09,2545
334,335,2021-03-10,2586
335,336,2021-03-11,2627
336,337,2021-03-12,2667
337,338,2021-03-13,2771
338,339,2021-03-14,2771
339,340,2021-03-15,2836
340,341,2021-03-16,2908
341,342,2021-03-17,2969
342,343,2021-03-18,2969
343,344,2021-03-19,3126
344,345,2021-03-20,3217
345,346,2021-03-21,3278
346,347,2021-03-22,3418
347,348,2021-03-23,3516
348,349,2021-03-24,3612
349,350,2021-03-25,3703
350,351,2021-03-26,3816
351,352,2021-03-27,3900
352,353,2021-03-28,4033
353,354,2021-03-29,4033
354,355,2021-03-30,4033
355,356,2021-03-31,4357
356,357,2021-04-01,4357
357,358,2021-04-02,4531
358,359,2021-04-03,4620
359,360,2021-04-04,4697
360,361,2021-04-05,4798
361,362,2021-04-06,4881
362,363,2021-04-07,5047
363,364,2021-04-08,5047
364,365,2021-04-09,5133
365,366,2021-04-10,5233
366,367,2021-04-11,5276
367,368,2021-04-12,5357
368,369,2021-04-13,5446
369,370,2021-04-14,5507
370,371,2021-04-15,5582
371,372,2021-04-16,5657
372,373,2021-04-17,5715
373,374,2021-04-18,5770
374,375,2021-04-19,5812
375,376,2021-04-20,5858
376,377,2021-04-21,5918
377,378,2021-04-22,5960
378,379,2021-04-23,5960
379,380,2021-04-24,6056
380,381,2021-04-25,6137
381,382,2021-04-26,6137
382,383,2021-04-27,6183
383,384,2021-04-28,6220
384,385,2021-04-29,6263
385,386,2021-04-30,6294
386,387,2021-05-01,6317
387,388,2021-05-02,6325
388,389,2021-05-03,6341
389,390,2021-05-04,6390
390,391,2021-05-05,6390
391,392,2021-05-06,6414
392,393,2021-05-07,6426
393,394,2021-05-08,6446
394,395,2021-05-09,6482
395,396,2021-05-10,6482
396,397,2021-05-11,6485
397,398,2021-05-12,6492
398,399,2021-05-13,6498
399,400,2021-05-14,6507
400,401,2021-05-15,6523
401,402,2021-05-16,6538
402,403,2021-05-17,6543
403,404,2021-05-18,6568
404,405,2021-05-19,6586
405,406,2021-05-20,6613
406,407,2021-05-21,6613
407,408,2021-05-22,6632
408,409,2021-05-23,6649
409,410,2021-05-24,6658
410,411,2021-05-25,6662
411,412,2021-05-26,6670
412,413,2021-05-27,6688
413,414,2021-05-28,6723
414,415,2021-05-29,6723
415,416,2021-05-30,6731
416,417,2021-05-31,6742
417,418,2021-06-01,6742
418,419,2021-06-02,6751
419,420,2021-06-03,6759
