,no,time,num
225,227,2020-09-10,387
226,228,2020-09-11,388
227,229,2020-09-12,388
228,230,2020-09-13,390
229,231,2020-09-14,390
230,232,2020-09-15,392
231,233,2020-09-16,392
232,234,2020-09-17,393
233,235,2020-09-18,394
234,236,2020-09-19,395
235,237,2020-09-20,396
236,238,2020-09-21,396
237,239,2020-09-22,396
238,240,2020-09-23,396
239,241,2020-09-24,396
240,242,2020-09-25,397
241,243,2020-09-26,401
242,244,2020-09-27,403
243,245,2020-09-28,404
244,246,2020-09-29,409
245,247,2020-09-30,409
246,248,2020-10-01,411
247,249,2020-10-02,411
248,250,2020-10-03,411
249,251,2020-10-04,413
250,252,2020-10-05,413
251,253,2020-10-06,413
252,254,2020-10-07,414
253,255,2020-10-08,414
254,256,2020-10-09,414
255,257,2020-10-10,415
256,258,2020-10-11,416
257,259,2020-10-12,416
258,260,2020-10-13,416
259,261,2020-10-14,416
260,262,2020-10-15,417
261,263,2020-10-16,417
262,264,2020-10-17,417
263,265,2020-10-18,417
264,266,2020-10-19,418
265,267,2020-10-20,419
266,268,2020-10-21,420
267,269,2020-10-22,427
268,270,2020-10-23,429
269,271,2020-10-24,429
270,272,2020-10-25,430
271,273,2020-10-26,431
272,274,2020-10-27,431
273,275,2020-10-28,432
274,276,2020-10-29,436
275,277,2020-10-30,436
276,278,2020-10-31,437
277,279,2020-11-01,437
278,280,2020-11-02,441
279,281,2020-11-03,443
280,282,2020-11-04,444
281,283,2020-11-05,446
282,284,2020-11-06,455
283,285,2020-11-07,456
284,286,2020-11-08,456
285,287,2020-11-09,459
286,288,2020-11-10,459
287,289,2020-11-11,460
288,290,2020-11-12,460
289,291,2020-11-13,461
290,292,2020-11-14,461
291,293,2020-11-15,461
292,294,2020-11-16,461
293,295,2020-11-17,461
294,296,2020-11-18,463
295,297,2020-11-19,469
296,298,2020-11-20,469
297,299,2020-11-21,473
298,300,2020-11-22,474
299,301,2020-11-23,478
300,302,2020-11-24,479
301,303,2020-11-25,480
302,304,2020-11-26,481
303,305,2020-11-27,483
304,306,2020-11-28,487
305,307,2020-11-29,487
306,308,2020-11-30,489
307,309,2020-12-01,490
308,310,2020-12-02,490
309,311,2020-12-03,492
310,312,2020-12-04,493
311,313,2020-12-05,499
312,314,2020-12-06,500
313,315,2020-12-07,500
314,316,2020-12-08,500
315,317,2020-12-09,501
316,318,2020-12-10,501
317,319,2020-12-11,502
318,320,2020-12-12,502
319,321,2020-12-13,502
320,322,2020-12-14,502
321,323,2020-12-15,503
322,324,2020-12-16,503
323,325,2020-12-17,503
324,326,2020-12-18,504
325,327,2020-12-19,505
326,328,2020-12-20,507
327,329,2020-12-21,507
328,330,2020-12-22,507
329,331,2020-12-23,507
330,332,2020-12-24,507
331,333,2020-12-25,508
332,334,2020-12-26,508
333,335,2020-12-27,508
334,336,2020-12-28,509
335,337,2020-12-29,511
336,338,2020-12-30,512
337,339,2020-12-31,513
338,340,2021-01-01,514
339,341,2021-01-02,516
340,342,2021-01-03,517
341,343,2021-01-04,518
342,344,2021-01-05,518
343,345,2021-01-06,518
344,346,2021-01-07,519
345,347,2021-01-08,520
346,348,2021-01-09,526
347,349,2021-01-10,527
348,350,2021-01-11,528
349,351,2021-01-12,529
350,352,2021-01-13,529
351,353,2021-01-14,529
352,354,2021-01-15,529
353,355,2021-01-16,531
354,356,2021-01-17,532
355,357,2021-01-18,532
356,358,2021-01-19,533
357,359,2021-01-20,533
358,360,2021-01-21,534
359,361,2021-01-22,534
360,362,2021-01-23,534
361,363,2021-01-24,535
362,364,2021-01-25,536
363,365,2021-01-26,536
364,366,2021-01-27,536
365,367,2021-01-28,536
366,368,2021-01-29,539
367,369,2021-01-30,541
368,370,2021-01-31,541
369,371,2021-02-01,541
370,372,2021-02-02,541
371,373,2021-02-03,544
372,374,2021-02-04,545
373,375,2021-02-05,545
374,376,2021-02-06,545
375,377,2021-02-07,545
376,378,2021-02-08,546
377,379,2021-02-09,547
378,380,2021-02-10,548
379,381,2021-02-11,548
380,382,2021-02-12,548
381,383,2021-02-13,548
382,384,2021-02-14,548
383,385,2021-02-15,548
384,386,2021-02-16,548
385,387,2021-02-17,548
386,388,2021-02-18,548
387,389,2021-02-19,548
388,390,2021-02-20,548
389,391,2021-02-21,548
390,392,2021-02-22,549
391,393,2021-02-23,549
392,394,2021-02-24,549
393,395,2021-02-25,549
394,396,2021-02-26,549
395,397,2021-02-27,551
396,398,2021-02-28,551
397,399,2021-03-01,551
398,400,2021-03-02,551
399,401,2021-03-03,551
400,402,2021-03-04,551
401,403,2021-03-05,551
402,404,2021-03-06,551
403,405,2021-03-07,552
404,406,2021-03-08,552
405,407,2021-03-09,552
406,408,2021-03-10,553
407,409,2021-03-11,553
408,410,2021-03-12,553
409,411,2021-03-13,555
410,412,2021-03-14,556
411,413,2021-03-15,556
412,414,2021-03-16,557
413,415,2021-03-17,557
414,416,2021-03-18,557
415,417,2021-03-19,557
416,418,2021-03-20,557
417,419,2021-03-21,559
418,420,2021-03-22,559
419,421,2021-03-23,559
420,422,2021-03-24,559
421,423,2021-03-25,560
422,424,2021-03-26,560
423,425,2021-03-27,560
424,426,2021-03-28,560
425,427,2021-03-29,560
426,428,2021-03-30,561
427,429,2021-03-31,561
428,430,2021-04-01,561
429,431,2021-04-02,570
430,432,2021-04-03,571
431,433,2021-04-04,572
432,434,2021-04-05,572
433,435,2021-04-06,573
434,436,2021-04-07,573
435,437,2021-04-08,574
436,438,2021-04-09,576
437,439,2021-04-10,576
438,440,2021-04-11,580
439,441,2021-04-12,581
440,442,2021-04-13,582
441,443,2021-04-14,582
442,444,2021-04-15,583
443,445,2021-04-16,583
444,446,2021-04-17,584
445,447,2021-04-18,584
446,448,2021-04-19,586
447,449,2021-04-20,586
448,450,2021-04-21,586
449,451,2021-04-22,586
450,452,2021-04-23,586
451,453,2021-04-24,589
452,454,2021-04-25,590
453,455,2021-04-26,590
454,456,2021-04-27,590
455,457,2021-04-28,590
456,458,2021-04-29,591
457,459,2021-04-30,592
458,460,2021-05-01,593
459,461,2021-05-02,593
460,462,2021-05-03,593
461,463,2021-05-04,593
462,464,2021-05-05,593
463,465,2021-05-06,595
464,466,2021-05-07,595
465,467,2021-05-08,595
466,468,2021-05-09,595
467,469,2021-05-10,597
468,470,2021-05-11,597
469,471,2021-05-12,597
470,472,2021-05-13,598
471,473,2021-05-14,598
472,474,2021-05-15,598
473,475,2021-05-16,598
474,476,2021-05-17,599
475,477,2021-05-18,599
476,478,2021-05-19,599
477,479,2021-05-20,610
478,480,2021-05-21,610
479,481,2021-05-22,612
480,482,2021-05-23,613
481,483,2021-05-24,615
482,484,2021-05-25,616
483,485,2021-05-26,617
484,486,2021-05-27,617
485,487,2021-05-28,618
486,488,2021-05-29,620
487,489,2021-05-30,621
488,490,2021-05-31,621
489,491,2021-06-01,624
490,492,2021-06-02,625
491,493,2021-06-03,625
