,no,time,num
213,214,2020-09-27,13660
214,215,2020-09-28,13741
215,216,2020-09-29,13861
216,217,2020-09-30,13961
217,218,2020-10-01,14085
218,219,2020-10-02,14149
219,220,2020-10-03,14328
220,221,2020-10-04,14421
221,222,2020-10-05,14527
222,223,2020-10-06,14669
223,224,2020-10-07,14895
224,225,2020-10-08,15097
225,226,2020-10-09,15294
226,227,2020-10-10,15452
227,228,2020-10-11,15506
228,229,2020-10-12,15585
229,230,2020-10-13,15730
230,231,2020-10-14,15888
231,232,2020-10-15,16050
232,233,2020-10-16,16201
233,234,2020-10-17,16349
234,235,2020-10-18,16429
235,236,2020-10-19,16539
236,237,2020-10-20,16679
237,238,2020-10-21,16880
238,239,2020-10-22,17125
239,240,2020-10-23,17405
240,241,2020-10-24,17670
241,242,2020-10-25,17843
242,243,2020-10-26,17909
243,244,2020-10-27,18483
244,245,2020-10-28,18920
245,246,2020-10-29,19355
246,247,2020-10-30,19618
247,248,2020-10-31,20214
248,249,2020-11-01,20331
249,250,2020-11-02,21088
250,251,2020-11-03,21624
251,252,2020-11-04,21956
252,253,2020-11-05,22953
253,254,2020-11-06,23600
254,255,2020-11-07,23835
255,256,2020-11-08,24243
256,257,2020-11-09,24975
257,258,2020-11-10,25325
258,259,2020-11-11,25887
259,260,2020-11-12,26802
260,261,2020-11-13,27485
261,262,2020-11-14,27916
262,263,2020-11-15,28434
263,264,2020-11-16,28434
264,265,2020-11-17,29749
265,266,2020-11-18,30394
266,267,2020-11-19,30770
267,268,2020-11-20,31722
268,269,2020-11-21,32248
269,270,2020-11-22,32630
270,271,2020-11-23,32942
271,272,2020-11-24,33431
272,273,2020-11-25,33988
273,274,2020-11-26,34268
274,275,2020-11-27,34942
275,276,2020-11-28,35193
276,277,2020-11-29,35546
277,278,2020-11-30,35971
278,279,2020-12-01,36318
279,280,2020-12-02,36591
280,281,2020-12-03,37136
281,282,2020-12-04,37371
282,283,2020-12-05,37961
283,284,2020-12-06,38200
284,285,2020-12-07,38540
285,286,2020-12-08,38920
286,287,2020-12-09,39163
287,288,2020-12-10,39768
288,289,2020-12-11,40194
289,290,2020-12-12,40439
290,291,2020-12-13,40803
291,292,2020-12-14,41003
292,293,2020-12-15,41619
293,294,2020-12-16,42077
294,295,2020-12-17,42519
295,296,2020-12-18,42968
296,297,2020-12-19,43207
297,298,2020-12-20,43582
298,299,2020-12-21,43905
299,300,2020-12-22,44336
300,301,2020-12-23,44932
301,302,2020-12-24,45455
302,303,2020-12-25,45931
303,304,2020-12-26,46248
304,305,2020-12-27,46678
305,306,2020-12-28,47059
306,307,2020-12-29,47585
307,308,2020-12-30,48635
308,309,2020-12-31,49010
309,310,2021-01-01,49567
310,311,2021-01-02,49938
311,312,2021-01-03,50266
312,313,2021-01-04,50716
313,314,2021-01-05,51665
314,315,2021-01-06,52458
315,316,2021-01-07,52967
316,317,2021-01-08,53792
317,318,2021-01-09,54476
318,319,2021-01-10,54919
319,320,2021-01-11,55474
320,321,2021-01-12,56274
321,322,2021-01-13,56927
322,323,2021-01-14,57282
323,324,2021-01-15,57736
324,325,2021-01-16,58202
325,326,2021-01-17,58445
326,327,2021-01-18,58651
327,328,2021-01-19,59254
328,329,2021-01-20,59456
329,330,2021-01-21,59887
330,331,2021-01-22,60259
331,332,2021-01-23,60732
332,333,2021-01-24,60803
333,334,2021-01-25,61082
334,335,2021-01-26,61315
335,336,2021-01-27,61594
336,337,2021-01-28,61961
337,338,2021-01-29,62276
338,339,2021-01-30,62575
339,340,2021-01-31,62877
340,341,2021-02-01,63119
341,342,2021-02-02,63430
342,343,2021-02-03,63553
343,344,2021-02-04,64083
344,345,2021-02-05,64212
345,346,2021-02-06,64483
346,347,2021-02-07,64724
347,348,2021-02-08,64990
348,349,2021-02-09,65118
349,350,2021-02-10,65338
350,351,2021-02-11,65547
351,352,2021-02-12,66070
352,353,2021-02-13,66236
353,354,2021-02-14,66392
354,355,2021-02-15,66666
355,356,2021-02-16,66854
356,357,2021-02-17,67140
357,358,2021-02-18,67604
358,359,2021-02-19,67824
359,360,2021-02-20,68107
360,361,2021-02-21,68315
361,362,2021-02-22,68678
362,363,2021-02-23,68981
363,364,2021-02-24,69436
364,365,2021-02-25,69899
365,366,2021-02-26,70345
366,367,2021-02-27,70650
367,368,2021-02-28,70887
368,369,2021-03-01,71410
369,370,2021-03-02,72026
370,371,2021-03-03,72653
371,372,2021-03-04,72923
372,373,2021-03-05,74037
373,374,2021-03-06,74310
374,375,2021-03-07,74827
375,376,2021-03-08,74942
376,377,2021-03-09,76154
377,378,2021-03-10,76923
378,379,2021-03-11,77169
379,380,2021-03-12,78571
380,381,2021-03-13,79358
381,382,2021-03-14,79800
382,383,2021-03-15,80734
383,384,2021-03-16,81744
384,385,2021-03-17,82984
385,386,2021-03-18,83519
386,387,2021-03-19,84553
387,388,2021-03-20,86003
388,389,2021-03-21,86362
389,390,2021-03-22,86939
390,391,2021-03-23,88531
391,392,2021-03-24,89679
392,393,2021-03-25,90535
393,394,2021-03-26,90935
394,395,2021-03-27,92267
395,396,2021-03-28,92858
396,397,2021-03-29,93150
397,398,2021-03-30,93150
398,399,2021-03-31,95695
399,400,2021-04-01,96600
400,401,2021-04-02,97152
401,402,2021-04-03,97860
402,403,2021-04-04,98102
403,404,2021-04-05,99026
404,405,2021-04-06,99645
405,406,2021-04-07,100677
406,407,2021-04-08,101607
407,408,2021-04-09,102379
408,409,2021-04-10,102719
409,410,2021-04-11,103200
410,411,2021-04-12,103966
411,412,2021-04-13,104647
412,413,2021-04-14,105008
413,414,2021-04-15,105870
414,415,2021-04-16,106522
415,416,2021-04-17,107026
416,417,2021-04-18,107369
417,418,2021-04-19,107767
418,419,2021-04-20,108342
419,420,2021-04-21,108839
420,421,2021-04-22,109408
421,422,2021-04-23,109581
422,423,2021-04-24,110274
423,424,2021-04-25,110390
424,425,2021-04-26,110897
425,426,2021-04-27,111162
426,427,2021-04-28,111915
427,428,2021-04-29,112336
428,429,2021-04-30,112715
429,430,2021-05-01,112970
430,431,2021-05-02,113423
431,432,2021-05-03,113627
432,433,2021-05-04,113952
433,434,2021-05-05,114672
434,435,2021-05-06,115194
435,436,2021-05-07,115629
436,437,2021-05-08,115988
437,438,2021-05-09,116365
438,439,2021-05-10,116760
439,440,2021-05-11,117239
440,441,2021-05-12,117495
441,442,2021-05-13,118145
442,443,2021-05-14,118538
443,444,2021-05-15,118927
444,445,2021-05-16,119186
445,446,2021-05-17,119437
446,447,2021-05-18,119668
447,448,2021-05-19,120082
448,449,2021-05-20,120513
449,450,2021-05-21,120797
450,451,2021-05-22,121511
451,452,2021-05-23,121963
452,453,2021-05-24,122553
453,454,2021-05-25,122917
454,455,2021-05-26,123467
455,456,2021-05-27,123903
456,457,2021-05-28,124211
457,458,2021-05-29,124557
458,459,2021-05-30,124773
459,460,2021-05-31,124981
460,461,2021-06-01,125355
461,462,2021-06-02,125764
462,463,2021-06-03,125929
