,no,time,num
0,1,2020-06-11,445
1,2,2020-06-12,470
2,3,2020-06-13,470
3,4,2020-06-14,486
4,5,2020-06-15,502
5,6,2020-06-16,556
6,7,2020-06-17,560
7,8,2020-06-18,569
8,9,2020-06-19,595
9,10,2020-06-20,619
10,11,2020-06-21,656
11,12,2020-06-22,673
12,13,2020-06-23,727
13,14,2020-06-24,775
14,15,2020-06-25,806
15,16,2020-06-26,839
16,17,2020-06-27,864
17,18,2020-06-28,894
18,19,2020-06-29,916
19,20,2020-06-30,942
20,21,2020-07-01,953
21,22,2020-07-02,979
22,23,2020-07-03,1014
23,24,2020-07-04,1033
24,25,2020-07-05,1046
25,26,2020-07-06,1063
26,27,2020-07-07,1077
27,28,2020-07-08,1083
28,29,2020-07-09,1101
29,30,2020-07-10,1140
30,31,2020-07-11,1171
31,32,2020-07-12,1182
32,33,2020-07-13,1213
33,34,2020-07-14,1243
34,35,2020-07-15,1309
35,36,2020-07-16,1341
36,37,2020-07-17,1377
37,38,2020-07-18,1417
38,39,2020-07-19,1457
39,40,2020-07-20,1483
40,41,2020-07-21,1631
41,42,2020-07-22,1664
42,43,2020-07-23,1725
43,44,2020-07-24,1834
44,45,2020-07-25,1954
45,46,2020-07-26,2049
46,47,2020-07-27,2176
47,48,2020-07-28,2270
48,49,2020-07-29,2270
49,50,2020-07-30,2403
50,51,2020-07-31,2506
51,52,2020-08-01,2564
52,53,2020-08-02,2634
53,54,2020-08-03,2703
54,55,2020-08-04,2818
55,56,2020-08-05,2879
56,57,2020-08-06,2916
57,58,2020-08-07,3047
58,59,2020-08-08,3150
59,60,2020-08-09,3264
60,61,2020-08-10,3371
61,62,2020-08-11,3463
62,63,2020-08-12,3497
63,64,2020-08-13,3636
64,65,2020-08-14,3816
65,66,2020-08-15,3874
66,67,2020-08-16,3993
67,68,2020-08-17,4156
68,69,2020-08-18,4174
69,70,2020-08-19,4235
70,71,2020-08-20,4411
71,72,2020-08-21,4538
72,73,2020-08-22,4728
73,74,2020-08-23,4895
74,75,2020-08-24,5001
75,76,2020-08-25,5101
76,77,2020-08-26,5154
77,78,2020-08-27,5321
78,79,2020-08-28,5501
79,80,2020-08-29,5637
80,81,2020-08-30,5781
81,82,2020-08-31,5945
82,83,2020-09-01,6116
83,84,2020-09-02,6255
84,85,2020-09-03,6416
85,86,2020-09-04,6615
86,87,2020-09-05,6830
87,88,2020-09-06,7018
88,89,2020-09-07,7415
89,90,2020-09-08,7660
90,91,2020-09-09,7831
91,92,2020-09-10,8147
92,93,2020-09-11,8466
93,94,2020-09-12,8784
94,95,2020-09-13,9229
95,96,2020-09-14,9555
96,97,2020-09-15,9555
97,98,2020-09-16,10335
98,99,2020-09-17,10795
99,100,2020-09-18,11190
100,101,2020-09-19,11622
101,102,2020-09-20,11908
102,103,2020-09-21,12129
103,104,2020-09-22,12438
104,105,2020-09-23,12769
105,106,2020-09-24,13049
106,107,2020-09-25,13386
107,108,2020-09-26,13679
108,109,2020-09-27,13996
109,110,2020-09-28,14191
110,111,2020-09-29,14457
111,112,2020-09-30,14747
112,113,2020-10-01,14976
113,114,2020-10-02,15219
114,115,2020-10-03,15454
115,116,2020-10-04,15695
116,117,2020-10-05,15851
117,118,2020-10-06,16033
118,119,2020-10-07,16283
119,120,2020-10-08,16565
120,121,2020-10-09,16778
121,122,2020-10-10,16977
122,123,2020-10-11,17244
123,124,2020-10-12,17408
124,125,2020-10-13,17578
125,126,2020-10-14,17762
126,127,2020-10-15,18008
127,128,2020-10-16,18303
128,129,2020-10-17,18522
129,130,2020-10-18,18797
130,131,2020-10-19,18967
131,132,2020-10-20,19135
132,133,2020-10-21,19357
133,134,2020-10-22,19621
134,135,2020-10-23,19844
135,136,2020-10-24,20040
136,137,2020-10-25,20213
137,138,2020-10-26,20370
138,139,2020-10-27,20586
139,140,2020-10-28,20817
140,141,2020-10-29,21149
